Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
13.550462007522583	57	248.187918139	6.20894918304	259.697952418	228.769082523	20.0	0.0	51	2958	1020	59160
13.751588106155396	58	246.73720737	6.24374031269	259.606310293	233.552983823	20.0	0.0	51	3009	1020	60180
13.949739933013916	59	248.12110386	5.69396671612	259.016652879	232.095231697	20.0	0.0	51	3060	1020	61200
14.150876522064209	60	249.142103686	6.68062663833	266.702421249	236.443973452	20.0	0.0	51	3111	1020	62220
14.352004528045654	61	249.974857678	5.84092729622	261.141635062	239.359219896	20.0	0.0	51	3162	1020	63240
14.558154106140137	62	249.19494199	7.43764445948	263.925155721	227.858659351	20.0	0.0	51	3213	1020	64260
14.763394117355347	63	250.201106583	6.65799199656	262.087730119	230.024234341	20.0	0.0	51	3264	1020	65280
14.964106798171997	64	250.718301762	5.46899663936	263.522249415	235.923812813	20.0	0.0	51	3315	1020	66300
15.165269136428833	65	252.111396466	5.69338341042	262.959368834	233.778793212	20.0	0.0	51	3366	1020	67320
15.367407321929932	66	252.321313922	5.78377769286	267.060506493	236.281662941	20.0	0.0	51	3417	1020	68340
15.574548959732056	67	252.264882794	5.54305470846	262.397684638	237.985635663	20.0	0.0	51	3468	1020	69360
15.777686595916748	68	253.003574297	5.51400176881	265.659020764	238.143257815	20.0	0.0	51	3519	1020	70380
15.979831218719482	69	253.386253211	5.55106476493	265.008777914	243.609099312	20.0	0.0	51	3570	1020	71400
16.182962894439697	70	253.627098264	6.45754046134	265.830997376	233.223040977	20.0	0.0	51	3621	1020	72420
16.389103889465332	71	254.441354857	5.64114284874	264.520113381	239.156442608	20.0	0.0	51	3672	1020	73440
16.60325050354004	72	255.008173713	7.02218283569	263.318260929	225.432823647	20.0	0.0	51	3723	1020	74460
16.81942367553711	73	253.008602218	6.81382743886	267.242275296	234.623610118	20.0	0.0	51	3774	1020	75480
17.021562099456787	74	257.869631014	5.29124545335	268.805245634	243.594156	20.0	0.0	51	3825	1020	76500
17.222699403762817	75	256.817429452	5.09159564257	266.911101472	246.780118745	20.0	0.0	51	3876	1020	77520
17.423835515975952	76	255.328079638	5.64155722585	264.959709706	242.082082008	20.0	0.0	51	3927	1020	78540
17.622971296310425	77	257.072615423	5.46969575284	267.278755044	244.486016524	20.0	0.0	51	3978	1020	79560
17.825108766555786	78	257.40158322	6.74900845595	269.528621224	234.207861682	20.0	0.0	51	4029	1020	80580
18.027247667312622	79	257.342709254	5.27249383177	266.462810783	243.748915256	20.0	0.0	51	4080	1020	81600
18.23538875579834	80	257.345489895	6.28828316958	269.927790409	240.959689542	20.0	0.0	51	4131	1020	82620
18.44553279876709	81	257.427409048	5.76456613445	270.792874359	237.524927339	20.0	0.0	51	4182	1020	83640
18.646669626235962	82	257.396513586	4.55790413944	267.782449455	248.354715724	20.0	0.0	51	4233	1020	84660
18.865819215774536	83	259.24973774	5.51179601225	268.654654497	243.266016808	20.0	0.0	51	4284	1020	85680
19.071959495544434	84	259.652046217	4.74465827722	269.778349957	247.423818448	20.0	0.0	51	4335	1020	86700
19.279099702835083	85	259.867814322	5.66628126847	274.849840038	248.295225016	20.0	0.0	51	4386	1020	87720
19.48123836517334	86	260.435196597	4.72140068718	269.977531575	250.64978677	20.0	0.0	51	4437	1020	88740
19.679373025894165	87	261.575799899	4.94342671867	270.303821178	245.489041329	20.0	0.0	51	4488	1020	89760
19.882511854171753	88	259.790809011	6.74366378839	275.400528289	244.197490856	20.0	0.0	51	4539	1020	90780
20.089654445648193	89	260.743207311	5.92634964516	272.027782174	242.497659512	20.0	0.0	51	4590	1020	91800
20.29779553413391	90	261.967249676	5.61927111107	278.723449284	251.069958409	20.0	0.0	51	4641	1020	92820
20.500932931900024	91	261.278241938	7.06838062379	271.499875721	241.262387929	20.0	0.0	51	4692	1020	93840
20.707073211669922	92	260.227701949	6.37191781067	274.385371029	245.799700525	20.0	0.0	51	4743	1020	94860
20.914214611053467	93	263.208135475	5.74728311054	272.770113816	247.174823408	20.0	0.0	51	4794	1020	95880
21.11435103416443	94	262.844513942	5.87143138227	273.229072133	249.834321471	20.0	0.0	51	4845	1020	96900
21.319491386413574	95	262.640632317	6.27802685249	276.193576688	246.193812151	20.0	0.0	51	4896	1020	97920
21.530635356903076	96	262.579140446	6.67181054309	273.656858395	244.330313402	20.0	0.0	51	4947	1020	98940
21.732773542404175	97	261.802457173	6.55423890164	271.835392992	245.055845864	20.0	0.0	51	4998	1020	99960
21.93491005897522	98	262.881481689	7.15259700181	273.812166452	241.606689403	20.0	0.0	51	5049	1020	100980
22.136048316955566	99	263.817369437	6.21189826809	274.340190132	243.925303287	20.0	0.0	51	5100	1020	102000
22.338185787200928	100	264.60187683	6.60849902915	276.347533707	242.413100241	20.0	0.0	51	5151	1020	103020
22.535319805145264	101	264.779055049	6.15445140017	275.214813278	248.372476479	20.0	0.0	51	5202	1020	104040
22.737457990646362	102	264.089894382	8.23979563587	278.8388063	228.553730186	20.0	0.0	51	5253	1020	105060
22.94159746170044	103	266.094767595	6.04708058847	279.246552026	251.241129349	20.0	0.0	51	5304	1020	106080
23.150739192962646	104	266.097725035	7.04281498585	278.550141289	241.355694052	20.0	0.0	51	5355	1020	107100
23.35688042640686	105	268.278731224	4.36310247727	278.958422723	257.872465338	20.0	0.0	51	5406	1020	108120
23.565022468566895	106	267.997156758	5.3368930662	276.537792226	247.801461046	20.0	0.0	51	5457	1020	109140
23.767159700393677	107	267.842636669	6.12917508464	280.278795738	251.998538306	20.0	0.0	51	5508	1020	110160
23.971311807632446	108	267.978343766	6.24318709911	279.923208914	254.135718734	20.0	0.0	51	5559	1020	111180
24.177446365356445	109	269.906596929	5.87504556256	280.536220538	251.106796296	20.0	0.0	51	5610	1020	112200
24.38157820701599	110	268.673294203	6.90161067761	280.393771621	250.904328954	20.0	0.0	51	5661	1020	113220
24.581714630126953	111	270.290885573	5.86384188481	279.032324368	256.760490972	20.0	0.0	51	5712	1020	114240
24.780849933624268	112	272.316457207	4.4123036923	279.621328004	255.02240925	20.0	0.0	51	5763	1020	115260
24.99299454689026	113	271.740889409	3.96682822355	281.668048121	262.652526381	20.0	0.0	51	5814	1020	116280
25.207141399383545	114	270.782109725	5.90083258566	281.270446862	249.402472125	20.0	0.0	51	5865	1020	117300
25.41628336906433	115	269.436751195	7.38305928867	282.59147741	248.306592352	20.0	0.0	51	5916	1020	118320
25.625425577163696	116	269.703027367	6.99746865507	285.522725539	243.13437457	20.0	0.0	51	5967	1020	119340
25.83156681060791	117	271.533432968	7.02947245945	280.749924152	248.61324127	20.0	0.0	51	6018	1020	120360
26.03872013092041	118	272.146749784	5.67620477178	281.985591812	250.909910586	20.0	0.0	51	6069	1020	121380
26.245849609375	119	273.394570826	4.54303079924	280.08369469	260.432317735	20.0	0.0	51	6120	1020	122400
26.450989723205566	120	272.363768323	5.84757101228	280.527928235	252.107895845	20.0	0.0	51	6171	1020	123420
26.66413402557373	121	274.468644486	4.54668984429	284.843168418	260.521113712	20.0	0.0	51	6222	1020	124440
26.866273880004883	122	275.214637675	5.27988174379	283.408396024	257.042248918	20.0	0.0	51	6273	1020	125460
27.06941032409668	123	274.958365949	4.2625251607	282.906923923	262.568871856	20.0	0.0	51	6324	1020	126480
27.26854681968689	124	274.796197931	5.17669028186	283.80934557	258.667726235	20.0	0.0	51	6375	1020	127500
27.480690717697144	125	274.679804672	5.04417832265	284.112118218	264.250927262	20.0	0.0	51	6426	1020	128520
27.687832593917847	126	275.653330955	5.70345898487	284.103530372	251.532393628	20.0	0.0	51	6477	1020	129540
27.889970302581787	127	277.403143777	3.97170193241	286.967952431	265.881873096	20.0	0.0	51	6528	1020	130560
28.09010601043701	128	277.438535527	4.80704469694	288.388925528	264.853810278	20.0	0.0	51	6579	1020	131580
28.30325222015381	129	276.133879987	5.27933350395	285.461502905	256.228548171	20.0	0.0	51	6630	1020	132600
28.507400274276733	130	277.359059667	4.37691242453	284.316423944	267.73750956	20.0	0.0	51	6681	1020	133620
28.706526041030884	131	277.038246435	5.1115708246	287.446627665	263.127540482	20.0	0.0	51	6732	1020	134640
28.906662702560425	132	275.329627871	8.11070958901	287.396884986	247.434997049	20.0	0.0	51	6783	1020	135660
29.106799364089966	133	276.89020055	6.12105816568	289.595542533	252.304852658	20.0	0.0	51	6834	1020	136680
29.30493402481079	134	277.499379434	5.71466008495	288.935880228	259.237393442	20.0	0.0	51	6885	1020	137700
29.508073329925537	135	278.851178091	4.39848174885	286.762991277	260.664846088	20.0	0.0	51	6936	1020	138720
29.71221375465393	136	279.347048811	5.08467893684	288.157630149	259.165598219	20.0	0.0	51	6987	1020	139740
29.913349628448486	137	278.995766512	6.20857324868	289.447983205	261.413275416	20.0	0.0	51	7038	1020	140760
30.11548686027527	138	278.68110926	6.27592671772	290.504287719	257.232245155	20.0	0.0	51	7089	1020	141780
30.321627616882324	139	279.38328052	6.52052624817	286.830306062	247.524393832	20.0	0.0	51	7140	1020	142800
30.530769109725952	140	278.994367177	6.08164185767	288.006074957	256.281852261	20.0	0.0	51	7191	1020	143820
30.74791717529297	141	280.351981355	4.29114938428	286.561328434	268.031326144	20.0	0.0	51	7242	1020	144840
30.954058408737183	142	280.867655635	4.87842117029	289.719329787	267.798416541	20.0	0.0	51	7293	1020	145860
31.1581974029541	143	280.395728337	3.98394689389	288.014123101	272.638441662	20.0	0.0	51	7344	1020	146880
31.36233639717102	144	282.023203131	4.40693843989	289.896936768	269.293090979	20.0	0.0	51	7395	1020	147900
31.578485012054443	145	280.678878165	6.60843260624	292.277418644	252.432519148	20.0	0.0	51	7446	1020	148920
31.785638570785522	146	281.14590657	5.51913669475	288.239692551	259.698829731	20.0	0.0	51	7497	1020	149940
31.98676323890686	147	282.039468409	4.41412168841	291.542667651	268.982823132	20.0	0.0	51	7548	1020	150960
32.1909019947052	148	277.331000964	12.4800702006	288.367941582	198.586930672	20.0	0.0	51	7599	1020	151980
32.40904998779297	149	275.019444456	18.5297277435	291.393364269	190.796441832	20.0	0.0	51	7650	1020	153000
32.612189531326294	150	281.084249651	9.38147900038	291.664028145	235.212398717	20.0	0.0	51	7701	1020	154020
32.81532645225525	151	275.994474021	29.3444985262	292.525858374	105.088316754	20.0	0.0	51	7752	1020	155040
33.02647066116333	152	277.469489732	22.1842393848	291.896319924	157.88584192	20.0	0.0	51	7803	1020	156060
33.23962926864624	153	275.328878491	38.3960789987	291.518208963	43.3517606647	20.0	0.0	51	7854	1020	157080
33.43975234031677	154	283.084388756	6.81523914985	292.056324077	251.661351757	20.0	0.0	51	7905	1020	158100
33.64389157295227	155	282.89785962	6.46945192567	291.485309777	249.104381587	20.0	0.0	51	7956	1020	159120
33.84502911567688	156	283.311454573	4.12304197389	289.493310969	264.286805069	20.0	0.0	51	8007	1020	160140
34.04316473007202	157	283.779249146	4.18338310629	291.366025075	274.053113933	20.0	0.0	51	8058	1020	161160
34.24129915237427	158	283.806002233	3.18709029747	292.148696658	275.491668497	20.0	0.0	51	8109	1020	162180
34.44944190979004	159	284.140985897	3.6258517862	290.569225667	274.305818218	20.0	0.0	51	8160	1020	163200
34.65157890319824	160	283.599213292	5.82017727261	291.566322925	253.49054103	20.0	0.0	51	8211	1020	164220
34.851715326309204	161	285.019101501	3.47476498296	291.059372277	274.593562487	20.0	0.0	51	8262	1020	165240
35.055854082107544	162	284.870293003	3.5378468681	291.078020081	277.222242766	20.0	0.0	51	8313	1020	166260
35.255990743637085	163	284.529201832	5.11678862022	293.162866269	259.351563281	20.0	0.0	51	8364	1020	167280
35.456127405166626	164	285.901933671	3.16583553728	292.370603682	280.003568189	20.0	0.0	51	8415	1020	168300
35.65526342391968	165	285.241890746	3.59400742141	290.890232212	270.909879001	20.0	0.0	51	8466	1020	169320
35.85840106010437	166	285.516149513	3.84154516681	293.276040763	270.413006689	20.0	0.0	51	8517	1020	170340
36.05653524398804	167	285.291632907	4.02756980508	293.817850679	275.861266361	20.0	0.0	51	8568	1020	171360
36.2596755027771	168	287.021307114	3.01586999871	293.283811938	281.531388519	20.0	0.0	51	8619	1020	172380
36.480825662612915	169	285.872897808	3.55110153902	292.278716632	271.839975756	20.0	0.0	51	8670	1020	173400
36.681962728500366	170	285.350403261	3.41070208392	291.295425121	278.699784	20.0	0.0	51	8721	1020	174420
36.885101318359375	171	285.143406282	6.31017937447	292.817908056	262.079356626	20.0	0.0	51	8772	1020	175440
37.10825204849243	172	286.746073254	4.68595140255	292.109057616	268.737934799	20.0	0.0	51	8823	1020	176460
37.340431690216064	173	286.279051027	3.68994117658	292.318257242	272.5871465	20.0	0.0	51	8874	1020	177480
37.54355001449585	174	286.564879576	3.15465725773	292.78941015	277.594820548	20.0	0.0	51	8925	1020	178500
37.7466881275177	175	287.198305141	3.42833604194	293.193510205	276.338810064	20.0	0.0	51	8976	1020	179520
37.94682455062866	176	287.609260376	3.09091593891	293.514416773	275.6201579	20.0	0.0	51	9027	1020	180540
38.14796209335327	177	288.262828067	3.10521885373	293.75162392	281.067767246	20.0	0.0	51	9078	1020	181560
38.34909915924072	178	288.485953184	3.16327931305	295.10979535	279.250988449	20.0	0.0	51	9129	1020	182580
38.552236795425415	179	288.20602687	2.71359039741	293.691418632	282.676812692	20.0	0.0	51	9180	1020	183600
38.75537657737732	180	289.268626126	2.97709110354	295.141239406	280.802855081	20.0	0.0	51	9231	1020	184620
38.957515239715576	181	289.397885756	2.89613172384	295.041423813	279.209877646	20.0	0.0	51	9282	1020	185640
39.1616530418396	182	288.91693115	2.51531410029	293.719821234	283.746239892	20.0	0.0	51	9333	1020	186660
39.36379075050354	183	289.918596546	2.70319826532	294.779568301	282.789037923	20.0	0.0	51	9384	1020	187680
39.57393503189087	184	289.301711821	2.84566158468	295.786368452	282.158057272	20.0	0.0	51	9435	1020	188700
39.79108166694641	185	289.838874528	2.45530949811	294.715593997	284.354493348	20.0	0.0	51	9486	1020	189720
39.994220495224	186	290.628078854	2.36447547095	295.943497968	285.287333506	20.0	0.0	51	9537	1020	190740
40.1963586807251	187	291.009787736	1.77426433178	294.984925422	287.376789393	20.0	0.0	51	9588	1020	191760
40.41350555419922	188	290.6413026	2.23876501497	294.214124808	286.192649559	20.0	0.0	51	9639	1020	192780
40.61864614486694	189	290.364367929	2.2636718898	297.026913676	284.8666192	20.0	0.0	51	9690	1020	193800
40.821815490722656	190	290.916160302	2.3134419348	295.912098383	286.489796221	20.0	0.0	51	9741	1020	194820
41.043949604034424	191	292.041460879	2.22086954805	295.77260292	286.452543789	20.0	0.0	51	9792	1020	195840
41.25407934188843	192	290.932320234	2.1732351242	295.518759684	286.465190213	20.0	0.0	51	9843	1020	196860
41.46722364425659	193	290.928901112	2.21450761025	295.920613962	286.976746328	20.0	0.0	51	9894	1020	197880
41.67336463928223	194	291.883194819	2.51179202778	296.796958404	287.348483264	20.0	0.0	51	9945	1020	198900
41.87450170516968	195	291.513905361	2.0544517544	296.012939218	285.61352712	20.0	0.0	51	9996	1020	199920
42.07463765144348	196	291.810024709	2.20361009794	295.897198765	287.596209637	20.0	0.0	51	10047	1020	200940
42.28778338432312	197	292.490525997	2.12460955034	298.052297065	287.68005652	20.0	0.0	51	10098	1020	201960
42.498926877975464	198	292.282167858	2.18939361864	296.742538765	287.148749347	20.0	0.0	51	10149	1020	202980
42.70106530189514	199	292.068023029	2.52323498458	298.377037779	285.32257719	20.0	0.0	51	10200	1020	204000
42.90522003173828	200	292.744295713	2.15392837603	296.923264513	287.249069486	20.0	0.0	51	10251	1020	205020
43.10434007644653	201	292.42467012	2.53277625843	297.486641768	286.728510046	20.0	0.0	51	10302	1020	206040
43.311479806900024	202	292.498872997	2.41612717492	296.618132676	286.761297824	20.0	0.0	51	10353	1020	207060
43.516621112823486	203	292.602247815	1.8800632091	296.083222128	288.66555152	20.0	0.0	51	10404	1020	208080
43.71875882148743	204	292.975176322	2.24410659876	298.115951982	288.284019519	20.0	0.0	51	10455	1020	209100
43.92489981651306	205	292.706164777	2.17431131172	296.729470573	287.958014265	20.0	0.0	51	10506	1020	210120
44.136043310165405	206	292.438372235	2.08345967103	296.634108603	288.289603889	20.0	0.0	51	10557	1020	211140
44.34518575668335	207	292.645875569	2.08285676899	296.772201923	287.828925251	20.0	0.0	51	10608	1020	212160
44.56633734703064	208	292.814176209	1.9361099773	297.20546629	288.145131671	20.0	0.0	51	10659	1020	213180
44.773478269577026	209	293.473029387	2.11348926831	297.178132458	287.814783258	20.0	0.0	51	10710	1020	214200
44.97661542892456	210	292.493900449	2.03284637857	296.350244014	288.421449629	20.0	0.0	51	10761	1020	215220
45.18375825881958	211	292.358671102	1.56685164599	295.351337923	288.928069026	20.0	0.0	51	10812	1020	216240
45.384894609451294	212	292.014640329	2.28978093676	296.640798145	286.11336794	20.0	0.0	51	10863	1020	217260
45.599040031433105	213	292.091649685	2.2384252334	296.131736254	286.543934954	20.0	0.0	51	10914	1020	218280
45.80718278884888	214	291.430033693	2.3029993841	296.557845885	286.776291955	20.0	0.0	51	10965	1020	219300
46.012322664260864	215	291.067487042	1.77330218253	295.327584282	286.36231513	20.0	0.0	51	11016	1020	220320
46.21846318244934	216	290.745617522	1.86851662981	293.90449501	286.572068119	20.0	0.0	51	11067	1020	221340
46.4226016998291	217	291.435634896	2.15434716671	295.616132165	286.953807283	20.0	0.0	51	11118	1020	222360
46.638750076293945	218	291.481993523	2.36494257745	295.614397616	286.386792828	20.0	0.0	51	11169	1020	223380
46.84489059448242	219	291.045428538	1.88470573373	293.870340822	287.158680429	20.0	0.0	51	11220	1020	224400
47.07231092453003	220	291.334591477	1.69084978422	294.706256944	287.70167729	20.0	0.0	51	11271	1020	225420
47.27244520187378	221	291.556940288	1.95300934472	296.831021393	287.272857126	20.0	0.0	51	11322	1020	226440
47.47458291053772	222	291.568386462	1.96744424322	296.16468513	287.4877266	20.0	0.0	51	11373	1020	227460
47.68272542953491	223	291.602652641	1.77124344929	295.226835294	286.958795693	20.0	0.0	51	11424	1020	228480
47.90087580680847	224	291.856718804	2.03506579976	295.366281457	288.23898364	20.0	0.0	51	11475	1020	229500
48.10500121116638	225	291.561776323	1.90157115781	295.1841803	286.55421917	20.0	0.0	51	11526	1020	230520
48.31215858459473	226	291.989256798	1.8894136803	295.695376985	288.106607191	20.0	0.0	51	11577	1020	231540
48.53429293632507	227	291.848553295	1.90126937855	296.311829283	287.792991786	20.0	0.0	51	11628	1020	232560
48.75845813751221	228	291.695223303	1.89135298718	295.239796374	287.11333968	20.0	0.0	51	11679	1020	233580
48.9605827331543	229	291.794281073	2.15325935025	295.509162534	285.855358002	20.0	0.0	51	11730	1020	234600
49.16273379325867	230	291.895272074	2.4396801296	296.784306391	286.085358573	20.0	0.0	51	11781	1020	235620
49.36487317085266	231	292.349099764	1.90457348036	298.224067386	288.481663299	20.0	0.0	51	11832	1020	236640
49.573017597198486	232	292.632520249	1.84082743361	295.448695151	288.603241865	20.0	0.0	51	11883	1020	237660
49.77720069885254	233	292.096657788	2.02115743434	295.709581354	287.872257308	20.0	0.0	51	11934	1020	238680
49.97833704948425	234	292.588096386	1.99092599466	296.556695985	287.162319046	20.0	0.0	51	11985	1020	239700
50.18447709083557	235	292.634273821	1.83516145272	296.776692927	288.072235942	20.0	0.0	51	12036	1020	240720
50.38561415672302	236	292.616568294	1.99633262461	297.054471084	289.267328846	20.0	0.0	51	12087	1020	241740
50.59075570106506	237	292.832098461	1.86181511666	297.262603625	288.536684807	20.0	0.0	51	12138	1020	242760
50.79389309883118	238	292.790869953	1.80257874616	295.912758337	289.371551053	20.0	0.0	51	12189	1020	243780
50.999032735824585	239	292.885402323	1.82193777315	297.469890625	288.279753505	20.0	0.0	51	12240	1020	244800
51.202170848846436	240	292.932728846	1.67459536723	296.782089333	289.546905788	20.0	0.0	51	12291	1020	245820
51.406310081481934	241	293.237086077	1.68745692331	297.539655897	289.269561413	20.0	0.0	51	12342	1020	246840
51.629462480545044	242	292.84642882	1.5265751908	296.118345706	290.617489765	20.0	0.0	51	12393	1020	247860
51.83460235595703	243	292.955532722	1.73718009484	296.058456795	288.988336367	20.0	0.0	51	12444	1020	248880
52.03974223136902	244	292.986912159	1.66614761001	296.192390581	288.330276	20.0	0.0	51	12495	1020	249900
52.24288272857666	245	293.092074144	1.48656001479	296.268560613	289.09659246	20.0	0.0	51	12546	1020	250920
52.447019815444946	246	293.512540974	1.80405967208	297.031095738	290.00141656	20.0	0.0	51	12597	1020	251940
52.66817092895508	247	293.543369228	1.82999082007	297.826442502	289.929687728	20.0	0.0	51	12648	1020	252960
52.87731385231018	248	293.832543822	2.23349024951	297.922626951	289.336880673	20.0	0.0	51	12699	1020	253980
53.07544803619385	249	293.79892877	1.8591771807	297.369178086	288.387590859	20.0	0.0	51	12750	1020	255000
53.27958679199219	250	293.798667177	1.96361136602	298.131004515	289.4713405	20.0	0.0	51	12801	1020	256020
53.51374650001526	251	293.724861538	1.80388248507	297.604573295	290.037596803	20.0	0.0	51	12852	1020	257040
53.71588468551636	252	294.139529984	1.92184753593	298.218708828	290.260369654	20.0	0.0	51	12903	1020	258060
53.92702865600586	253	293.341881949	1.9260900766	298.252221963	289.332409371	20.0	0.0	51	12954	1020	259080
