Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
112.43742537498474	254	275.217401458	14.6703636197	304.284122732	247.083528025	20.0	0.0	65	16575	1300	331500
112.77009105682373	255	275.564468002	12.4631306156	306.053478712	236.088200384	20.0	0.0	65	16640	1300	332800
113.25447535514832	256	273.016291162	12.9394221159	299.326281205	239.462184037	20.0	0.0	65	16705	1300	334100
113.59822416305542	257	273.256944266	12.7187736577	304.427333809	242.283194949	20.0	0.0	65	16770	1300	335400
113.94198799133301	258	275.693824434	13.1429067345	303.046697525	246.338042373	20.0	0.0	65	16835	1300	336700
114.42637181282043	259	277.3978768	13.5827641355	311.793896704	248.925353618	20.0	0.0	65	16900	1300	338000
114.77012062072754	260	275.317024888	13.9451454023	311.00279485	242.368581843	20.0	0.0	65	16965	1300	339300
115.25450491905212	261	275.8168731	10.7106263079	302.307773468	246.943725306	20.0	0.0	65	17030	1300	340600
115.60064268112183	262	275.334909012	12.0399088954	308.505510787	248.240951301	20.0	0.0	65	17095	1300	341900
116.0068838596344	263	274.773425095	14.1733078962	302.15632813	248.833176778	20.0	0.0	65	17160	1300	343200
116.47563862800598	264	277.883155678	14.2391090653	316.274195254	247.425398244	20.0	0.0	65	17225	1300	344500
116.9131429195404	265	274.34709665	14.2751196272	303.710473642	244.031174601	20.0	0.0	65	17290	1300	345800
117.25689625740051	266	274.165600012	13.4331020632	301.725184766	247.231564194	20.0	0.0	65	17355	1300	347100
117.71241450309753	267	274.505363043	14.3408121922	311.484633716	247.164814972	20.0	0.0	65	17420	1300	348400
118.21592044830322	268	275.87047165	12.6969723357	308.63348875	248.840511394	20.0	0.0	65	17485	1300	349700
118.55478620529175	269	273.587990415	11.3724307068	302.215078105	241.436310387	20.0	0.0	65	17550	1300	351000
119.0205488204956	270	275.178296941	13.798020595	303.852532596	239.494779921	20.0	0.0	65	17615	1300	352300
119.52150082588196	271	274.54016565	15.1836185367	319.789484537	245.745619694	20.0	0.0	65	17680	1300	353600
119.97464323043823	272	276.702682412	12.9280494339	301.546671024	245.701812168	20.0	0.0	65	17745	1300	354900
120.33400774002075	273	275.346304418	13.8506238895	319.632920454	228.40211391	20.0	0.0	65	17810	1300	356200
120.81838726997375	274	271.307204446	14.4204038108	309.142889719	242.335513441	20.0	0.0	65	17875	1300	357500
121.30278015136719	275	278.051963139	14.3681019856	317.829466963	239.376981271	20.0	0.0	65	17940	1300	358800
121.66215968132019	276	279.449444318	11.2063716959	307.189024173	253.29961914	20.0	0.0	65	18005	1300	360100
122.13091397285461	277	275.377492272	13.8180695674	304.9071534	241.85832627	20.0	0.0	65	18070	1300	361400
122.49269437789917	278	276.672766235	14.2873319637	309.876623904	242.931641456	20.0	0.0	65	18135	1300	362700
122.96145105361938	279	272.758332527	12.9862069419	309.04730146	247.815490152	20.0	0.0	65	18200	1300	364000
123.43020439147949	280	276.312326788	13.0903300711	304.084759856	239.942160883	20.0	0.0	65	18265	1300	365300
123.78957843780518	281	275.135197296	14.2034889815	311.715193464	241.966216408	20.0	0.0	65	18330	1300	366600
124.25832509994507	282	274.07145608	12.3396443877	294.799649582	246.303980461	20.0	0.0	65	18395	1300	367900
124.65197134017944	283	277.438614249	10.7619373039	303.186005279	249.173276183	20.0	0.0	65	18460	1300	369200
125.05821347236633	284	275.475390369	12.7176774067	298.360731042	231.843696762	20.0	0.0	65	18525	1300	370500
125.52696871757507	285	274.993207285	13.2044752329	307.767358475	244.250964035	20.0	0.0	65	18590	1300	371800
125.87073063850403	286	276.516771277	12.8880164272	303.582506896	246.934009131	20.0	0.0	65	18655	1300	373100
126.35510730743408	287	275.099939787	14.7107673967	306.2780767	239.98154863	20.0	0.0	65	18720	1300	374400
126.69777512550354	288	272.797870887	13.2372875094	299.24393186	241.844676234	20.0	0.0	65	18785	1300	375700
127.01027822494507	289	269.827516176	13.567669782	297.396006902	235.363288078	20.0	0.0	65	18850	1300	377000
127.33840584754944	290	275.761956347	13.0946403979	307.186725703	235.763550389	20.0	0.0	65	18915	1300	378300
127.72903633117676	291	274.932659947	13.207651604	306.010210022	241.628248426	20.0	0.0	65	18980	1300	379600
128.08841633796692	292	274.603274153	11.189118472	302.21945508	246.882873734	20.0	0.0	65	19045	1300	380900
128.40142941474915	293	277.169651307	13.5067682689	305.478468154	244.72671525	20.0	0.0	65	19110	1300	382200
128.7938232421875	294	277.480010362	14.0026198312	316.48747212	245.809907998	20.0	0.0	65	19175	1300	383500
129.20007753372192	295	275.728142217	13.8903370758	303.619664415	232.1200142	20.0	0.0	65	19240	1300	384800
129.5594608783722	296	275.425107582	14.0529734956	315.139867853	245.639626532	20.0	0.0	65	19305	1300	386100
130.02821111679077	297	276.511708162	15.3838344888	316.943651374	245.700034373	20.0	0.0	65	19370	1300	387400
130.3719642162323	298	274.927336014	13.0902477073	304.761989054	246.628449776	20.0	0.0	65	19435	1300	388700
130.8431098461151	299	277.867847989	10.8421817841	302.694403533	254.825173142	20.0	0.0	65	19500	1300	390000
131.32749032974243	300	276.937828957	14.8415543371	323.3789885	241.810432944	20.0	0.0	65	19565	1300	391300
131.70248007774353	301	277.129647931	13.2372664119	302.953342465	250.295258315	20.0	0.0	65	19630	1300	392600
132.18687415122986	302	276.019540124	11.4425918424	298.554052511	249.235165637	20.0	0.0	65	19695	1300	393900
132.52839922904968	303	272.372585686	14.5606586187	300.223420704	242.988212311	20.0	0.0	65	19760	1300	395200
132.9034025669098	304	271.442745123	13.3622931665	305.288544746	232.967930023	20.0	0.0	65	19825	1300	396500
133.3096580505371	305	273.53567595	12.4466183935	308.674086223	248.383243249	20.0	0.0	65	19890	1300	397800
133.62216806411743	306	274.520713676	14.2470915281	305.018192946	241.454731527	20.0	0.0	65	19955	1300	399100
133.95028829574585	307	277.057970746	12.6672507384	299.882203209	247.554749544	20.0	0.0	65	20020	1300	400400
134.43466877937317	308	275.583504509	11.6590023371	303.369688084	246.9268095	20.0	0.0	65	20085	1300	401700
134.77015709877014	309	274.484570264	12.5720662909	299.536759404	240.04642417	20.0	0.0	65	20150	1300	403000
135.22329258918762	310	274.577956205	14.8588636412	311.784558965	237.7306136	20.0	0.0	65	20215	1300	404300
135.56704998016357	311	273.409298836	13.6147970246	311.827752599	240.232223808	20.0	0.0	65	20280	1300	405600
136.06705975532532	312	275.546572658	14.5286984235	322.176279752	241.886038715	20.0	0.0	65	20345	1300	406900
136.54098272323608	313	278.583414543	13.3602155352	316.433040041	250.571319857	20.0	0.0	65	20410	1300	408200
136.88172268867493	314	273.852603875	14.4493141888	305.529016761	227.441898433	20.0	0.0	65	20475	1300	409500
137.25673055648804	315	274.128283157	12.6500662042	310.058443842	249.566444188	20.0	0.0	65	20540	1300	410800
137.60048055648804	316	274.22861626	13.8143913133	303.439835426	235.621943884	20.0	0.0	65	20605	1300	412100
137.94423365592957	317	273.004236081	13.7620462434	302.855923643	238.550660479	20.0	0.0	65	20670	1300	413400
138.31924271583557	318	274.757518348	12.7001927679	300.779352196	245.165503358	20.0	0.0	65	20735	1300	414700
138.82253074645996	319	272.77594425	15.1041667565	312.340366451	247.246313809	20.0	0.0	65	20800	1300	416000
139.30692315101624	320	275.789534427	15.3093392684	318.415891698	244.673177106	20.0	0.0	65	20865	1300	417300
139.71316409111023	321	273.818790339	15.487073889	308.026184449	236.217452089	20.0	0.0	65	20930	1300	418600
140.01004123687744	322	275.704010044	13.5354937812	313.756037722	249.817046367	20.0	0.0	65	20995	1300	419900
140.2912940979004	323	275.1805943	13.4209715207	305.811099794	232.645814576	20.0	0.0	65	21060	1300	421200
140.715149641037	324	273.177911381	12.382896347	301.242124729	241.124855539	20.0	0.0	65	21125	1300	422500
141.058908700943	325	276.276912203	14.7198375508	302.56767724	241.675323885	20.0	0.0	65	21190	1300	423800
141.54540944099426	326	275.902550869	13.0191405755	308.184035703	250.792600586	20.0	0.0	65	21255	1300	425100
142.0141637325287	327	277.887869079	11.6875963509	308.95937713	247.819968163	20.0	0.0	65	21320	1300	426400
142.51675724983215	328	275.000438841	13.5202885122	320.219815799	234.201850211	20.0	0.0	65	21385	1300	427700
142.95426154136658	329	276.00843619	13.1257210054	306.046422482	246.611713405	20.0	0.0	65	21450	1300	429000
143.296391248703	330	278.95666274	12.2440540636	306.358777662	250.859044252	20.0	0.0	65	21515	1300	430300
143.7807593345642	331	275.024245738	12.6543305334	308.81071495	248.553478822	20.0	0.0	65	21580	1300	431600
144.28940439224243	332	273.262833274	15.3476596924	320.47672483	236.845730931	20.0	0.0	65	21645	1300	432900
144.64877033233643	333	272.918994437	12.619945213	305.634069443	244.292479679	20.0	0.0	65	21710	1300	434200
145.07065081596375	334	272.245006832	12.4352733903	305.259387629	237.995479933	20.0	0.0	65	21775	1300	435500
145.57067275047302	335	274.843969998	14.0920554138	308.447015717	243.813362678	20.0	0.0	65	21840	1300	436800
145.95146870613098	336	272.850913116	14.366129308	301.69653717	234.621337512	20.0	0.0	65	21905	1300	438100
146.4983513355255	337	276.144864729	11.8001480815	299.33640117	247.07829608	20.0	0.0	65	21970	1300	439400
146.93433094024658	338	275.693978899	12.4093606229	299.238877918	245.002213638	20.0	0.0	65	22035	1300	440700
147.3874614238739	339	271.442008188	14.5113820003	319.41860094	238.911453124	20.0	0.0	65	22100	1300	442000
147.73313426971436	340	273.451554122	15.6882288352	311.757936759	241.916249367	20.0	0.0	65	22165	1300	443300
148.07687997817993	341	274.614648318	13.0639051658	309.514351468	249.869309046	20.0	0.0	65	22230	1300	444600
148.5612599849701	342	275.884270281	13.8469767384	304.736329782	235.171678077	20.0	0.0	65	22295	1300	445900
148.90502166748047	343	276.867596556	12.4171575531	304.68347236	237.999248444	20.0	0.0	65	22360	1300	447200
149.26440382003784	344	274.110406935	12.4959774684	300.348289883	238.406207409	20.0	0.0	65	22425	1300	448500
149.764404296875	345	274.643350416	13.960033479	304.555539469	242.837636854	20.0	0.0	65	22490	1300	449800
150.37379097938538	346	275.118364582	13.9633458532	302.405884263	246.130071892	20.0	0.0	65	22555	1300	451100
150.873783826828	347	273.359902101	14.1654735514	309.427057611	240.80610786	20.0	0.0	65	22620	1300	452400
151.21754574775696	348	274.390695502	12.1308206623	310.146661583	254.573548445	20.0	0.0	65	22685	1300	453700
151.6862916946411	349	275.549540894	14.8824831103	306.843793053	241.671856585	20.0	0.0	65	22750	1300	455000
152.03005409240723	350	275.868729886	13.055084994	307.039635574	248.899761611	20.0	0.0	65	22815	1300	456300
152.51442575454712	351	277.074917542	14.0472219449	305.72895236	243.672850021	20.0	0.0	65	22880	1300	457600
152.98319292068481	352	274.715281021	15.1147072042	310.349616742	233.757028294	20.0	0.0	65	22945	1300	458900
153.48319745063782	353	277.011845977	15.7519561753	324.400402948	243.219148896	20.0	0.0	65	23010	1300	460200
153.93898344039917	354	276.882005039	12.2942119972	303.697943707	244.427218402	20.0	0.0	65	23075	1300	461500
154.29834961891174	355	272.061595643	13.9488695573	308.876049769	241.265733962	20.0	0.0	65	23140	1300	462800
154.73585295677185	356	278.629304819	13.4906331745	322.390192016	245.361630108	20.0	0.0	65	23205	1300	464100
155.07207322120667	357	275.2885333	13.3402041875	303.961386211	246.608282822	20.0	0.0	65	23270	1300	465400
155.38456106185913	358	275.849210997	14.9844974865	314.914612798	242.347506612	20.0	0.0	65	23335	1300	466700
155.68143963813782	359	277.502966381	15.5588537833	324.361327512	248.416495978	20.0	0.0	65	23400	1300	468000
155.9783170223236	360	277.413824577	16.8390699803	315.4102733	244.337154977	20.0	0.0	65	23465	1300	469300
156.27519512176514	361	274.696264519	14.7342327745	308.929923769	234.706000845	20.0	0.0	65	23530	1300	470600
156.66582536697388	362	275.937823014	13.7103065902	309.897192226	243.380952398	20.0	0.0	65	23595	1300	471900
156.9627022743225	363	275.620530884	14.0762572289	312.344598419	240.351550272	20.0	0.0	65	23660	1300	473200
157.27521514892578	364	275.759817983	15.3876295956	310.602704261	239.698202818	20.0	0.0	65	23725	1300	474500
157.58832836151123	365	274.472949256	14.5365456854	305.162594162	235.540618248	20.0	0.0	65	23790	1300	475800
157.9633219242096	366	274.828893997	14.435651522	304.954002705	241.698363915	20.0	0.0	65	23855	1300	477100
158.46332693099976	367	272.140525513	13.6802298658	304.499249991	247.512393027	20.0	0.0	65	23920	1300	478400
158.90084528923035	368	273.373627926	15.1639644277	306.141154875	234.840754145	20.0	0.0	65	23985	1300	479700
159.34231805801392	369	271.635282048	12.4599579425	305.239557513	248.713090547	20.0	0.0	65	24050	1300	481000
159.82901906967163	370	276.63892293	13.8732029461	308.938535567	242.792739578	20.0	0.0	65	24115	1300	482300
160.20401096343994	371	273.475127366	12.2445532932	302.896901709	248.737187567	20.0	0.0	65	24180	1300	483600
160.54777264595032	372	274.039899289	15.3043219187	304.206698488	240.512969345	20.0	0.0	65	24245	1300	484900
161.03470373153687	373	276.083292855	12.9009853548	314.339318899	246.23240509	20.0	0.0	65	24310	1300	486200
161.45658326148987	374	275.62928309	13.8429514745	302.465165458	249.79797184	20.0	0.0	65	24375	1300	487500
161.95657563209534	375	270.135965415	13.8405467973	299.46022249	245.846738181	20.0	0.0	65	24440	1300	488800
162.4253432750702	376	278.077933795	13.516856215	313.652310388	246.641762421	20.0	0.0	65	24505	1300	490100
162.9097113609314	377	275.606701896	12.6367090475	308.701727654	250.509358517	20.0	0.0	65	24570	1300	491400
163.2534635066986	378	275.537592223	14.9779167185	310.989314071	238.975235896	20.0	0.0	65	24635	1300	492700
163.6284692287445	379	274.125734943	14.1468501476	306.481869778	248.802616349	20.0	0.0	65	24700	1300	494000
163.9275679588318	380	273.832629584	13.3715559953	302.860422012	248.458136699	20.0	0.0	65	24765	1300	495300
164.19319534301758	381	275.404686982	14.7591409904	303.034042419	245.549730211	20.0	0.0	65	24830	1300	496600
164.59946489334106	382	272.809361141	14.3428427279	299.637672231	234.06782032	20.0	0.0	65	24895	1300	497900
165.099467754364	383	272.025088521	14.0005277087	305.213382932	236.51421089	20.0	0.0	65	24960	1300	499200
165.44321751594543	384	274.605093538	13.9571402556	298.826279222	243.117484504	20.0	0.0	65	25025	1300	500500
165.9145348072052	385	273.65898598	12.9992044575	306.018998567	244.376217066	20.0	0.0	65	25090	1300	501800
166.27390956878662	386	273.546374662	15.037404825	308.097389527	238.334605647	20.0	0.0	65	25155	1300	503100
166.74266862869263	387	276.37632748	12.282734874	301.746939906	244.587064048	20.0	0.0	65	25220	1300	504400
167.08641028404236	388	273.660446959	12.6206372451	301.293231334	247.797882268	20.0	0.0	65	25285	1300	505700
167.58643078804016	389	275.854836663	13.046306942	307.36566448	244.618732213	20.0	0.0	65	25350	1300	507000
168.04462599754333	390	275.545618697	14.7527864291	316.235564627	246.578313573	20.0	0.0	65	25415	1300	508300
168.48212957382202	391	272.693924948	13.8574945198	309.897990059	247.558861484	20.0	0.0	65	25480	1300	509600
168.8258798122406	392	274.4932091	12.5530357926	305.326841718	247.15445439	20.0	0.0	65	25545	1300	510900
169.29463815689087	393	273.06892219	10.9636391974	296.603757614	245.777671827	20.0	0.0	65	25610	1300	512200
169.66964173316956	394	274.945305225	12.7488814844	315.087970864	250.504130925	20.0	0.0	65	25675	1300	513500
170.04699444770813	395	274.313477382	14.0408409571	308.299053252	240.102706013	20.0	0.0	65	25740	1300	514800
170.54699897766113	396	275.807764127	12.6153744168	311.642070018	252.060713694	20.0	0.0	65	25805	1300	516100
171.00012826919556	397	272.26304321	14.5604648555	300.462436309	227.024932319	20.0	0.0	65	25870	1300	517400
171.43762040138245	398	277.514423556	13.8911352328	306.042522778	242.541556318	20.0	0.0	65	25935	1300	518700
171.846266746521	399	274.838335547	12.7640460987	305.813070234	243.551917812	20.0	0.0	65	26000	1300	520000
172.2212586402893	400	274.802711366	14.2488181669	306.643451115	244.615822651	20.0	0.0	65	26065	1300	521300
172.56501150131226	401	276.872284466	14.6917360699	320.33442661	249.60175562	20.0	0.0	65	26130	1300	522600
173.049391746521	402	276.397396856	11.8306865453	312.81075367	255.827621977	20.0	0.0	65	26195	1300	523900
173.440021276474	403	273.837232807	12.091782766	299.507971448	238.014876004	20.0	0.0	65	26260	1300	525200
173.75253248214722	404	277.022951173	12.2343193827	303.403726424	250.030158212	20.0	0.0	65	26325	1300	526500
174.01815032958984	405	274.33687965	13.9964849847	308.891414623	233.357734287	20.0	0.0	65	26390	1300	527800
174.455668926239	406	275.99590522	14.5639869904	315.684484453	240.31576204	20.0	0.0	65	26455	1300	529100
174.95566129684448	407	274.625148016	14.93462654	309.554389957	240.204893552	20.0	0.0	65	26520	1300	530400
175.28934955596924	408	275.31824657	14.6113976418	306.721918372	240.723474325	20.0	0.0	65	26585	1300	531700
175.71265649795532	409	275.687529078	13.2771629471	307.623846842	247.606586	20.0	0.0	65	26650	1300	533000
176.056410074234	410	275.783251773	11.4304255302	300.962167163	249.716481551	20.0	0.0	65	26715	1300	534300
176.36892175674438	411	274.770436979	13.3983461575	300.464327914	247.74333355	20.0	0.0	65	26780	1300	535600
176.6970510482788	412	273.816238248	13.384046277	305.04329089	235.573548759	20.0	0.0	65	26845	1300	536900
177.0095455646515	413	273.558827979	12.3982729603	309.324953806	236.343503504	20.0	0.0	65	26910	1300	538200
177.27517175674438	414	275.90093626	13.7210311626	312.649482792	239.89828095	20.0	0.0	65	26975	1300	539500
177.58768820762634	415	272.25691852	13.4880635797	305.618437367	243.301423086	20.0	0.0	65	27040	1300	540800
178.09002494812012	416	272.825376408	15.3432387939	315.30646473	241.512124956	20.0	0.0	65	27105	1300	542100
178.44939064979553	417	273.305952093	13.8286629743	308.742489283	246.04189736	20.0	0.0	65	27170	1300	543400
178.87127089500427	418	271.848381715	12.180780677	302.543336706	247.473586514	20.0	0.0	65	27235	1300	544700
179.21502232551575	419	275.142325338	11.5078319186	297.538894281	250.226422018	20.0	0.0	65	27300	1300	546000
179.56161284446716	420	274.789476286	11.8107101362	298.912961748	253.372625498	20.0	0.0	65	27365	1300	547300
180.03035855293274	421	273.552151821	11.9150067214	303.599066946	242.344396402	20.0	0.0	65	27430	1300	548600
180.3741114139557	422	272.729757957	14.1470194741	304.890424747	243.132948164	20.0	0.0	65	27495	1300	549900
180.8584909439087	423	273.866962662	13.9218373589	301.588564726	241.027115488	20.0	0.0	65	27560	1300	551200
181.3439495563507	424	274.984997658	16.1468895961	311.884933983	239.005934132	20.0	0.0	65	27625	1300	552500
181.73459124565125	425	270.568890602	10.210393621	295.611876909	239.233853088	20.0	0.0	65	27690	1300	553800
182.1564576625824	426	271.458601154	13.8332084798	310.831133816	229.913719407	20.0	0.0	65	27755	1300	555100
182.50021171569824	427	272.576671689	12.6174778126	303.890851634	243.668939729	20.0	0.0	65	27820	1300	556400
182.98459005355835	428	273.024163714	14.1151519251	301.182793474	241.651116621	20.0	0.0	65	27885	1300	557700
183.4689712524414	429	272.031825075	13.642265313	302.764702981	236.621114381	20.0	0.0	65	27950	1300	559000
183.90883374214172	430	275.775920902	12.7395551059	308.459889423	248.049971057	20.0	0.0	65	28015	1300	560300
184.31508803367615	431	271.154884481	14.2385854683	307.539047712	241.424888859	20.0	0.0	65	28080	1300	561600
184.67446613311768	432	272.881572984	13.3575369979	300.259032637	245.420730735	20.0	0.0	65	28145	1300	562900
185.01820635795593	433	271.748405947	15.1162459506	303.315358943	236.088237784	20.0	0.0	65	28210	1300	564200
185.39321970939636	434	273.454079586	12.7822335924	309.036591952	247.019916002	20.0	0.0	65	28275	1300	565500
185.69010210037231	435	271.618158441	13.5836120307	313.479691966	234.718814003	20.0	0.0	65	28340	1300	566800
186.09634351730347	436	272.528259034	12.7351021065	303.697584898	241.697309123	20.0	0.0	65	28405	1300	568100
186.40886068344116	437	276.768909098	16.3179391677	316.294666246	240.777640235	20.0	0.0	65	28470	1300	569400
187.22136402130127	438	275.010619584	14.6351114559	315.381238376	238.532590244	20.0	0.0	65	28535	1300	570700
188.35105872154236	439	271.091424881	11.0747895634	301.240296806	249.258555779	20.0	0.0	65	28600	1300	572000
189.21526503562927	440	275.200281306	17.6153490439	330.722240773	239.743707114	20.0	0.0	65	28665	1300	573300
189.5590181350708	441	274.456074683	12.5416385887	295.681642565	243.492135554	20.0	0.0	65	28730	1300	574600
190.03016591072083	442	273.589233122	13.0376769069	303.873957732	236.595054351	20.0	0.0	65	28795	1300	575900
190.37392902374268	443	273.655045388	12.3551817113	313.477083445	241.628668163	20.0	0.0	65	28860	1300	577200
190.71768140792847	444	275.052476156	13.4995450327	308.621816885	252.30479226	20.0	0.0	65	28925	1300	578500
191.07705974578857	445	274.607933961	15.5097344938	320.490771631	239.626918999	20.0	0.0	65	28990	1300	579800
191.452068567276	446	274.739755409	13.5746758307	307.525465104	235.670647405	20.0	0.0	65	29055	1300	581100
191.84268307685852	447	277.285107355	14.1135232996	306.427291615	239.885019908	20.0	0.0	65	29120	1300	582400
192.17081093788147	448	275.81272825	14.7215512516	313.19373886	242.999074678	20.0	0.0	65	29185	1300	583700
192.5614414215088	449	276.579955874	11.9766684011	311.471175445	252.447739193	20.0	0.0	65	29250	1300	585000
192.905193567276	450	276.221163636	14.4995479608	314.5721577	243.097162046	20.0	0.0	65	29315	1300	586300
193.2020721435547	451	272.937576495	14.019659528	308.279988698	229.113594544	20.0	0.0	65	29380	1300	587600
193.608327627182	452	274.937094463	15.0759344198	303.145234489	236.15918339	20.0	0.0	65	29445	1300	588900
193.93868827819824	453	272.890518259	12.022333631	301.53726634	233.075277256	20.0	0.0	65	29510	1300	590200
194.29753756523132	454	277.034753684	14.3096351152	306.516766647	247.632864535	20.0	0.0	65	29575	1300	591500
194.84441804885864	455	273.439388019	14.4524229021	313.088931147	239.06961947	20.0	0.0	65	29640	1300	592800
195.31315970420837	456	274.410649414	13.8273021625	309.367453945	243.232488447	20.0	0.0	65	29705	1300	594100
195.6881651878357	457	272.052747539	13.3281681111	310.6117592	244.257997543	20.0	0.0	65	29770	1300	595400
196.17492079734802	458	275.729607963	12.7659863188	309.873595585	239.036720466	20.0	0.0	65	29835	1300	596700
196.61243081092834	459	276.152747488	14.0272781857	305.099526921	241.093334434	20.0	0.0	65	29900	1300	598000
196.97179198265076	460	276.961967588	14.4031107231	303.971139193	237.838337924	20.0	0.0	65	29965	1300	599300
197.44054555892944	461	272.102956065	14.391284797	324.621728224	245.60525762	20.0	0.0	65	30030	1300	600600
197.9874393939972	462	274.749060092	11.8715453242	298.209705002	249.361205031	20.0	0.0	65	30095	1300	601900
198.33117961883545	463	274.655317999	12.2872417099	303.563096321	247.981485425	20.0	0.0	65	30160	1300	603200
198.72180914878845	464	272.236643991	15.0040725736	315.495978775	239.672144639	20.0	0.0	65	30225	1300	604500
199.06557083129883	465	273.719110672	15.8051119117	310.194859453	231.015814388	20.0	0.0	65	30290	1300	605800
199.40931868553162	466	272.65438242	13.0435529698	301.740907479	246.089911863	20.0	0.0	65	30355	1300	607100
199.87808632850647	467	274.106894824	12.8608913358	303.483954251	239.57795558	20.0	0.0	65	30420	1300	608400
200.22489762306213	468	272.249211882	14.5767092459	303.197739739	246.82534049	20.0	0.0	65	30485	1300	609700
200.56866693496704	469	275.202429658	14.2898144256	310.719140818	244.630488066	20.0	0.0	65	30550	1300	611000
200.9613115787506	470	270.230435139	15.0607962432	313.0310059	241.858628326	20.0	0.0	65	30615	1300	612300
201.224609375	471	274.274707876	13.316467246	308.396875408	234.242483024	20.0	0.0	65	30680	1300	613600
201.63088059425354	472	274.470096306	13.5246615901	304.803577668	243.441823718	20.0	0.0	65	30745	1300	614900
201.95900130271912	473	274.651536589	13.93428616	302.8726116	240.177773677	20.0	0.0	65	30810	1300	616200
202.2247278690338	474	276.300289936	16.0713989341	317.413427829	233.275542168	20.0	0.0	65	30875	1300	617500
202.54206728935242	475	275.2636559	15.3736594961	323.669869293	248.350234651	20.0	0.0	65	30940	1300	618800
202.93268871307373	476	274.48410829	14.4746512225	314.323850616	249.171069473	20.0	0.0	65	31005	1300	620100
203.27644991874695	477	272.004830901	14.5058916222	305.240437415	241.370774349	20.0	0.0	65	31070	1300	621400
203.7608346939087	478	270.99936698	13.500829529	303.714792626	230.609091842	20.0	0.0	65	31135	1300	622700
204.23181581497192	479	273.556752296	16.6338775634	304.549814642	235.727964377	20.0	0.0	65	31200	1300	624000
204.73182082176208	480	272.941981058	15.1500661138	308.884842176	228.334145003	20.0	0.0	65	31265	1300	625300
205.07768869400024	481	274.972341868	16.5638365538	310.303938483	244.816161656	20.0	0.0	65	31330	1300	626600
205.60895705223083	482	273.007418984	15.8690410432	302.430143515	233.524337622	20.0	0.0	65	31395	1300	627900
206.09333753585815	483	274.622926532	15.5730779687	316.450323211	238.372477975	20.0	0.0	65	31460	1300	629200
206.56207942962646	484	270.476945595	14.8357437864	305.539646526	229.201169006	20.0	0.0	65	31525	1300	630500
206.91445565223694	485	272.315495802	13.4207745593	310.757153827	242.268323421	20.0	0.0	65	31590	1300	631800
207.3832242488861	486	275.708313098	15.9277358396	325.004558637	247.527886537	20.0	0.0	65	31655	1300	633100
207.73164129257202	487	270.339006927	16.1482330194	310.275484599	222.47500475	20.0	0.0	65	31720	1300	634400
208.2316370010376	488	272.713599268	15.7833351328	309.484130404	242.029241111	20.0	0.0	65	31785	1300	635700
208.65351629257202	489	271.55116953	16.3549788302	319.671292663	244.454975951	20.0	0.0	65	31850	1300	637000
208.99727845191956	490	267.864847904	15.8354394315	306.292887344	231.792728005	20.0	0.0	65	31915	1300	638300
209.4816632270813	491	273.159295003	13.334213996	301.42636432	248.26073743	20.0	0.0	65	31980	1300	639600
209.91916799545288	492	272.524329344	14.2173416432	306.605196622	240.860804933	20.0	0.0	65	32045	1300	640900
210.26516795158386	493	272.517611268	13.8008619495	309.813036178	245.952439131	20.0	0.0	65	32110	1300	642200
210.65680503845215	494	271.3257818	14.2816815645	302.258369201	239.657509132	20.0	0.0	65	32175	1300	643500
211.00154638290405	495	272.960953416	15.6750625661	315.081942884	234.510969416	20.0	0.0	65	32240	1300	644800
211.34529995918274	496	270.273651385	14.1544857198	311.243645983	246.588044114	20.0	0.0	65	32305	1300	646100
211.751567363739	497	271.362409308	14.6060123738	299.200889478	237.065351629	20.0	0.0	65	32370	1300	647400
212.09531664848328	498	267.359002744	15.7159572994	299.282605851	222.812680478	20.0	0.0	65	32435	1300	648700
212.57970094680786	499	274.109610065	14.1616864611	301.476860318	238.9166481	20.0	0.0	65	32500	1300	650000
