Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
190.68326115608215	254	271.249192853	12.8967871108	294.078703618	241.567706272	20.0	0.0	65	16575	1300	331500
191.1363914012909	255	270.960586473	14.6040672793	300.583063644	238.916099397	20.0	0.0	65	16640	1300	332800
191.8586027622223	256	269.019535384	14.72543999	298.483048338	230.13972129	20.0	0.0	65	16705	1300	334100
192.29610586166382	257	270.527415681	16.1156192626	312.128692991	242.199775024	20.0	0.0	65	16770	1300	335400
192.7492368221283	258	269.582855161	13.5039097908	302.517143615	239.281318467	20.0	0.0	65	16835	1300	336700
193.21800470352173	259	272.743155965	15.7948614534	315.055498548	241.458818464	20.0	0.0	65	16900	1300	338000
193.6398823261261	260	272.800588052	16.8485348056	312.771292195	228.899315256	20.0	0.0	65	16965	1300	339300
194.03050875663757	261	270.367062728	16.4658677781	317.027854509	241.977484006	20.0	0.0	65	17030	1300	340600
194.59301614761353	262	270.719975958	15.8214212652	302.876055709	243.127899024	20.0	0.0	65	17095	1300	341900
195.07740592956543	263	271.789366025	17.1615093238	311.584473134	217.260573217	20.0	0.0	65	17160	1300	343200
195.5148994922638	264	271.948865383	14.2110422268	305.089148875	241.838426698	20.0	0.0	65	17225	1300	344500
195.9524040222168	265	270.419964105	17.2033893669	312.704061209	233.241682958	20.0	0.0	65	17290	1300	345800
196.42114520072937	266	272.219487752	16.8947241376	310.574302622	226.387292419	20.0	0.0	65	17355	1300	347100
197.03053879737854	267	265.206956125	15.6724158934	305.355809299	230.304208947	20.0	0.0	65	17420	1300	348400
197.51491737365723	268	268.304978482	15.5326528129	303.962541973	236.74399046	20.0	0.0	65	17485	1300	349700
197.8713719844818	269	270.671151144	16.5405406161	309.600164092	232.734053207	20.0	0.0	65	17550	1300	351000
198.34012460708618	270	270.274847631	14.9546818796	298.257756838	232.415578966	20.0	0.0	65	17615	1300	352300
198.7932538986206	271	268.949519284	15.30235676	313.288365547	233.940821757	20.0	0.0	65	17680	1300	353600
199.3088834285736	272	268.721652342	17.4683912471	298.447334248	205.195583981	20.0	0.0	65	17745	1300	354900
199.73076224327087	273	268.141782368	12.9740033388	294.109775255	239.515761651	20.0	0.0	65	17810	1300	356200
200.21512913703918	274	270.193224322	14.9250211148	305.608840022	225.519707101	20.0	0.0	65	17875	1300	357500
200.65264558792114	275	273.173392167	16.8835547445	312.293714137	242.973318799	20.0	0.0	65	17940	1300	358800
201.0588994026184	276	269.966763317	12.8883644237	303.565033555	242.310046422	20.0	0.0	65	18005	1300	360100
201.5120153427124	277	265.552749591	18.3008332619	300.643308618	223.179921016	20.0	0.0	65	18070	1300	361400
201.9651596546173	278	269.010442558	15.4084914143	301.444788283	225.308189821	20.0	0.0	65	18135	1300	362700
202.43389892578125	279	269.720560471	16.4157434649	308.712993405	234.986324164	20.0	0.0	65	18200	1300	364000
202.88702869415283	280	272.166458925	12.4934482329	301.112268299	250.130389559	20.0	0.0	65	18265	1300	365300
203.38704681396484	281	271.097802468	13.4828615576	304.615184498	234.662206283	20.0	0.0	65	18330	1300	366600
203.84017848968506	282	268.342898786	13.6472820601	309.077986519	238.957085548	20.0	0.0	65	18395	1300	367900
204.46516871452332	283	269.752815408	14.0524968373	295.740712908	227.849820299	20.0	0.0	65	18460	1300	369200
204.90268564224243	284	270.664840127	14.7074910093	309.666549282	230.689047104	20.0	0.0	65	18525	1300	370500
205.3590521812439	285	270.036618563	16.5413025117	305.298461562	235.349353988	20.0	0.0	65	18590	1300	371800
205.9528124332428	286	272.488174601	15.5978626156	305.388547005	233.825486854	20.0	0.0	65	18655	1300	373100
206.45279836654663	287	271.608555884	14.1206975604	303.449246938	235.03014102	20.0	0.0	65	18720	1300	374400
206.95280504226685	288	271.108420849	15.1252169287	320.334911422	228.766065516	20.0	0.0	65	18785	1300	375700
207.41686487197876	289	272.569097753	12.9467287643	316.377968195	242.979124455	20.0	0.0	65	18850	1300	377000
207.85437488555908	290	272.275834443	16.4314764839	306.353245719	232.96688626	20.0	0.0	65	18915	1300	378300
208.32311058044434	291	270.372106211	15.1765649086	302.315747884	238.515106496	20.0	0.0	65	18980	1300	379600
208.7606282234192	292	269.857556652	15.9325657814	305.240624007	237.474689688	20.0	0.0	65	19045	1300	380900
209.21374464035034	293	272.120117259	15.2624788996	304.413107716	229.436886923	20.0	0.0	65	19110	1300	382200
209.6668734550476	294	271.991187504	13.4810067553	300.130199381	247.21471871	20.0	0.0	65	19175	1300	383500
210.1356430053711	295	266.256839384	15.6534457844	318.405587562	232.261761575	20.0	0.0	65	19240	1300	384800
210.6043837070465	296	269.468934145	14.3501626556	300.932640493	230.64764761	20.0	0.0	65	19305	1300	386100
211.0731499195099	297	272.069871055	13.5047072751	304.894187779	245.831094216	20.0	0.0	65	19370	1300	387400
211.5887794494629	298	270.246085754	14.0533255061	305.875865394	237.829420654	20.0	0.0	65	19435	1300	388700
212.04190874099731	299	270.596931164	14.9248156558	320.429694507	231.319534803	20.0	0.0	65	19500	1300	390000
212.698171377182	300	270.254580904	13.722595615	299.947164201	227.43433409	20.0	0.0	65	19565	1300	391300
213.19815635681152	301	269.195813073	14.6862694134	296.506213996	231.251577663	20.0	0.0	65	19630	1300	392600
213.6356737613678	302	271.737091263	14.7601695653	308.899235289	239.826363889	20.0	0.0	65	19695	1300	393900
214.08880376815796	303	273.405700643	12.4522698682	306.741338614	243.498181791	20.0	0.0	65	19760	1300	395200
214.52630758285522	304	272.202527008	14.7006750585	309.636558719	239.02352657	20.0	0.0	65	19825	1300	396500
215.05756258964539	305	270.802890126	14.3220734873	307.587014441	237.152031094	20.0	0.0	65	19890	1300	397800
215.6200671195984	306	272.400064486	15.229916582	307.330401807	237.296279961	20.0	0.0	65	19955	1300	399100
216.2294545173645	307	270.660257288	13.7790018081	301.888171116	228.007773727	20.0	0.0	65	20020	1300	400400
216.7294533252716	308	272.652798757	12.9609425134	306.077110431	242.609201701	20.0	0.0	65	20085	1300	401700
217.22944521903992	309	270.658691605	13.7447884267	297.942697712	247.117088527	20.0	0.0	65	20150	1300	403000
217.7450888156891	310	270.199111973	12.7398961498	300.572797546	237.405848879	20.0	0.0	65	20215	1300	404300
218.32321882247925	311	271.921794333	15.3436741872	298.407048259	237.23925678	20.0	0.0	65	20280	1300	405600
218.76072192192078	312	274.996512001	12.4287822616	302.700407247	249.892852987	20.0	0.0	65	20345	1300	406900
219.2138388156891	313	273.478537218	12.8197458903	303.153349838	242.282098008	20.0	0.0	65	20410	1300	408200
219.77634286880493	314	272.169706577	14.3709563314	310.180916156	242.578278492	20.0	0.0	65	20475	1300	409500
220.32324385643005	315	271.506209621	15.0989730662	302.982307457	229.316713145	20.0	0.0	65	20540	1300	410800
220.77636623382568	316	274.445484382	11.8448139908	299.948233301	250.879045149	20.0	0.0	65	20605	1300	412100
221.26073217391968	317	274.192905256	11.9218159163	296.026967137	243.989870334	20.0	0.0	65	20670	1300	413400
221.72948694229126	318	271.447021492	14.7799655211	317.07668455	244.089471404	20.0	0.0	65	20735	1300	414700
222.1513650417328	319	273.51296704	13.8776499526	312.026997199	237.80504623	20.0	0.0	65	20800	1300	416000
222.65137028694153	320	272.785934659	15.1467779272	317.938701547	233.376088111	20.0	0.0	65	20865	1300	417300
223.35450196266174	321	272.589803414	12.5628506243	317.455776876	239.965032245	20.0	0.0	65	20930	1300	418600
223.80764412879944	322	272.951543164	12.8511622192	303.959973392	240.497604909	20.0	0.0	65	20995	1300	419900
224.33888626098633	323	272.141932906	10.6107079908	296.683510563	249.670357017	20.0	0.0	65	21060	1300	421200
224.80764055252075	324	274.407477541	15.4671381566	312.886313907	231.673182259	20.0	0.0	65	21125	1300	422500
225.2764081954956	325	269.276111605	12.6372583523	295.814675859	240.028220809	20.0	0.0	65	21190	1300	423800
225.76339554786682	326	272.412516722	14.2520438466	303.110050936	239.104923193	20.0	0.0	65	21255	1300	425100
226.26341223716736	327	271.824454729	15.4954174528	303.543201974	221.761588412	20.0	0.0	65	21320	1300	426400
226.73215436935425	328	272.445105805	13.3386733902	305.464931837	242.599858883	20.0	0.0	65	21385	1300	427700
227.18529558181763	329	271.062908986	12.4254884276	292.883948265	243.169421975	20.0	0.0	65	21450	1300	429000
227.65463852882385	330	275.689766824	13.9396609658	303.217139813	231.524007474	20.0	0.0	65	21515	1300	430300
228.13257384300232	331	275.219317245	15.97906458	315.613046991	229.780102727	20.0	0.0	65	21580	1300	431600
228.60132765769958	332	273.058569666	14.5013290113	306.086202249	243.705497841	20.0	0.0	65	21645	1300	432900
229.13258266448975	333	272.888526016	12.2263764322	309.920442004	246.976975401	20.0	0.0	65	21710	1300	434200
229.6013379096985	334	273.523288839	14.8366135688	305.386095134	238.390028455	20.0	0.0	65	21775	1300	435500
230.0544536113739	335	273.234141813	15.093693401	302.91231453	240.657966581	20.0	0.0	65	21840	1300	436800
230.53883266448975	336	273.753701321	14.0547771991	311.562125795	245.234664019	20.0	0.0	65	21905	1300	438100
231.00760102272034	337	275.868216219	14.0244287447	331.107864113	242.609021187	20.0	0.0	65	21970	1300	439400
231.4919674396515	338	271.883941778	14.0766287494	304.082766399	240.378305263	20.0	0.0	65	22035	1300	440700
231.99864315986633	339	273.273645678	15.2528528116	321.371635411	238.182712442	20.0	0.0	65	22100	1300	442000
232.52990198135376	340	273.085234057	13.1514262562	305.606622291	232.14176815	20.0	0.0	65	22165	1300	443300
233.15491724014282	341	272.135674128	13.626527042	301.7412811	238.160100281	20.0	0.0	65	22230	1300	444600
233.5923991203308	342	271.392011221	12.087592734	306.402808249	236.744743167	20.0	0.0	65	22295	1300	445900
234.0924162864685	343	269.816274292	12.4360640539	292.283904262	240.499878884	20.0	0.0	65	22360	1300	447200
234.56117033958435	344	274.346731455	14.3825859732	307.932818537	239.187042916	20.0	0.0	65	22425	1300	448500
235.01428651809692	345	272.548396926	12.364471303	306.600575305	244.780973004	20.0	0.0	65	22490	1300	449800
235.48305296897888	346	274.410582444	13.4858882338	304.285089172	248.197424234	20.0	0.0	65	22555	1300	451100
235.93617033958435	347	272.479713526	13.8973837822	307.902582558	235.045274434	20.0	0.0	65	22620	1300	452400
236.60289931297302	348	274.996801873	12.9518579941	305.06365261	248.540951672	20.0	0.0	65	22685	1300	453700
237.0716404914856	349	273.347796234	14.2669382466	312.746445535	248.01829499	20.0	0.0	65	22750	1300	455000
237.54488348960876	350	272.504604526	13.3110566225	306.654647506	243.260324392	20.0	0.0	65	22815	1300	456300
238.01363801956177	351	270.443227835	14.7944507957	319.395644275	244.684491789	20.0	0.0	65	22880	1300	457600
238.51364183425903	352	271.202012016	13.4662977066	310.249939863	247.524224937	20.0	0.0	65	22945	1300	458900
238.9823842048645	353	276.504049104	15.3737926364	312.135122203	249.117439947	20.0	0.0	65	23010	1300	460200
239.45115113258362	354	273.512514655	14.2669199267	310.270316608	247.164930303	20.0	0.0	65	23075	1300	461500
239.93553042411804	355	272.744216469	13.625551347	300.620257545	245.667378995	20.0	0.0	65	23140	1300	462800
240.3886594772339	356	273.252713087	13.6433736601	301.017267605	234.605373963	20.0	0.0	65	23205	1300	464100
240.84177589416504	357	270.559503254	14.5464747735	300.455498937	242.721358324	20.0	0.0	65	23270	1300	465400
241.38865542411804	358	270.779254096	13.9153724232	301.710321418	235.093254346	20.0	0.0	65	23335	1300	466700
241.84180188179016	359	275.091675081	16.3397324972	310.352870652	238.215822469	20.0	0.0	65	23400	1300	468000
242.40429520606995	360	275.239262808	12.5513581878	302.335040315	233.530079189	20.0	0.0	65	23465	1300	469300
242.93555998802185	361	276.164552042	13.9898518683	304.873063854	237.034907934	20.0	0.0	65	23530	1300	470600
243.37306332588196	362	273.674545744	15.8254118066	316.151806835	239.896599284	20.0	0.0	65	23595	1300	471900
243.90431785583496	363	270.984085707	15.6444078058	308.239470284	234.609881268	20.0	0.0	65	23660	1300	473200
244.35744714736938	364	269.553276192	15.5591679297	305.575508133	228.949572863	20.0	0.0	65	23725	1300	474500
244.85743832588196	365	272.640065277	14.7684982032	304.297305366	242.923881817	20.0	0.0	65	23790	1300	475800
245.38870763778687	366	273.717443911	14.1489113113	311.237122318	243.185450009	20.0	0.0	65	23855	1300	477100
245.81058621406555	367	273.183949808	14.3664894697	303.484440283	236.245698373	20.0	0.0	65	23920	1300	478400
246.3296582698822	368	271.53099726	15.7982876114	323.909412278	241.056479785	20.0	0.0	65	23985	1300	479700
247.00154638290405	369	273.035095659	15.0238026934	306.328445475	240.621149841	20.0	0.0	65	24050	1300	481000
247.57967138290405	370	274.778876069	13.5283426221	307.202432145	242.658242583	20.0	0.0	65	24115	1300	482300
248.06404972076416	371	276.588686327	13.5936613961	310.317504867	250.931157593	20.0	0.0	65	24180	1300	483600
248.73593139648438	372	273.735066914	14.3815297798	310.893998852	245.436811035	20.0	0.0	65	24245	1300	484900
249.70469093322754	373	275.206388523	15.5788224929	326.161495865	236.224523812	20.0	0.0	65	24310	1300	486200
250.22032070159912	374	273.526808086	14.1836190544	313.412692651	235.911720159	20.0	0.0	65	24375	1300	487500
250.64219880104065	375	271.288416328	14.974298536	313.925024508	245.736869725	20.0	0.0	65	24440	1300	488800
251.11094164848328	376	272.33293713	15.4414300273	306.999949948	236.607801657	20.0	0.0	65	24505	1300	490100
251.7203345298767	377	272.517138294	11.847081924	298.880316935	247.346594236	20.0	0.0	65	24570	1300	491400
252.1734495162964	378	272.014588419	14.7041089376	313.445561737	237.512350792	20.0	0.0	65	24635	1300	492700
252.67346835136414	379	274.270677724	14.6368999356	308.939527514	239.844670482	20.0	0.0	65	24700	1300	494000
253.12659764289856	380	272.066237918	17.6175907853	308.789332316	232.546631946	20.0	0.0	65	24765	1300	495300
253.9234960079193	381	278.422362378	14.4608613299	331.673980958	249.652671922	20.0	0.0	65	24830	1300	496600
254.61098670959473	382	274.101748832	14.281560649	311.454906777	242.857952663	20.0	0.0	65	24895	1300	497900
255.09536623954773	383	270.257529904	13.808583565	306.065610334	243.053253702	20.0	0.0	65	24960	1300	499200
255.6578710079193	384	272.550308547	14.1011833428	312.908859045	243.269313845	20.0	0.0	65	25025	1300	500500
256.15787625312805	385	272.61593256	13.7239270498	307.829940362	242.203875563	20.0	0.0	65	25090	1300	501800
256.73414850234985	386	273.663801779	13.0511199294	312.236762671	238.823701176	20.0	0.0	65	25155	1300	503100
257.1872777938843	387	273.769760817	12.0227936937	315.674157221	248.399723704	20.0	0.0	65	25220	1300	504400
257.65604615211487	388	269.107458816	10.2733375512	287.99014065	245.168769683	20.0	0.0	65	25285	1300	505700
258.3446264266968	389	272.031516043	15.6172752821	304.504486369	231.653371341	20.0	0.0	65	25350	1300	507000
258.954008102417	390	271.47689472	14.713594592	325.702282164	239.266879783	20.0	0.0	65	25415	1300	508300
259.4997842311859	391	269.814227341	16.0420088282	301.308295075	233.116927682	20.0	0.0	65	25480	1300	509600
260.0935552120209	392	272.612388581	16.5554907425	312.525290093	235.997096583	20.0	0.0	65	25545	1300	510900
260.67167019844055	393	271.317284738	16.0100005913	312.186941381	236.792076357	20.0	0.0	65	25610	1300	512200
261.15604972839355	394	274.224136236	10.717732993	300.082196796	247.507072628	20.0	0.0	65	25675	1300	513500
261.76543045043945	395	270.707777642	14.3791795007	310.209279318	230.502164032	20.0	0.0	65	25740	1300	514800
262.3122978210449	396	272.449307135	13.6942345563	301.696338955	238.922643191	20.0	0.0	65	25805	1300	516100
262.8435528278351	397	272.285601655	13.7703978145	301.498135668	243.220536588	20.0	0.0	65	25870	1300	517400
263.29668283462524	398	271.735891606	14.7289823796	304.178772863	239.329662151	20.0	0.0	65	25935	1300	518700
263.78107357025146	399	273.580335022	14.413802612	310.634982453	242.185977571	20.0	0.0	65	26000	1300	520000
264.42170572280884	400	272.781488498	13.5439535411	308.51480196	250.721848951	20.0	0.0	65	26065	1300	521300
264.8904597759247	401	273.191886495	12.6294160334	306.106131782	245.814168321	20.0	0.0	65	26130	1300	522600
265.3748393058777	402	275.440870422	12.2720633558	312.722034016	251.453835096	20.0	0.0	65	26195	1300	523900
265.859219789505	403	273.406643568	12.2990119728	295.672808449	241.793828659	20.0	0.0	65	26260	1300	525200
266.4230020046234	404	274.015829102	13.5540900658	310.710604479	244.440769845	20.0	0.0	65	26325	1300	526500
266.85871744155884	405	275.022623938	15.7494894077	311.66889014	244.838383583	20.0	0.0	65	26390	1300	527800
267.3274598121643	406	271.396802191	14.8547022757	311.691276439	244.126913749	20.0	0.0	65	26455	1300	529100
267.79623675346375	407	270.250005704	16.8946625348	316.93968796	221.112212613	20.0	0.0	65	26520	1300	530400
268.280606508255	408	272.920992695	14.3135927141	306.387568071	240.405649875	20.0	0.0	65	26585	1300	531700
268.74935960769653	409	271.825324562	14.9185613162	304.245925945	232.284702094	20.0	0.0	65	26650	1300	533000
269.20247650146484	410	269.002026729	13.279013404	302.045015927	240.080479095	20.0	0.0	65	26715	1300	534300
269.6556143760681	411	269.306702662	13.0096207433	299.046263587	237.293224131	20.0	0.0	65	26780	1300	535600
270.218111038208	412	273.141906134	12.4798504562	299.177372402	250.301177525	20.0	0.0	65	26845	1300	536900
270.7025055885315	413	270.928279662	11.719240594	298.277152344	246.62550677	20.0	0.0	65	26910	1300	538200
271.1868727207184	414	269.718774989	13.1793052255	307.461634827	241.381619811	20.0	0.0	65	26975	1300	539500
271.65563774108887	415	271.823177423	14.3965102233	312.810152285	241.675562221	20.0	0.0	65	27040	1300	540800
272.1868920326233	416	271.55661318	12.2561493037	299.51705573	245.762197228	20.0	0.0	65	27105	1300	542100
272.74938440322876	417	273.72865345	12.6065157173	307.39704744	240.498533998	20.0	0.0	65	27170	1300	543400
273.1556520462036	418	272.299855713	15.4730759262	320.813699902	239.96743313	20.0	0.0	65	27235	1300	544700
273.58016753196716	419	272.128267189	14.4637747066	305.447923074	243.515521587	20.0	0.0	65	27300	1300	546000
274.18953800201416	420	274.884158515	14.9235324369	324.815948122	239.174667585	20.0	0.0	65	27365	1300	547300
274.65830636024475	421	272.101038045	16.8161706121	322.410982379	233.471856446	20.0	0.0	65	27430	1300	548600
275.158310174942	422	272.432330131	11.9266761976	298.151173131	247.789245203	20.0	0.0	65	27495	1300	549900
275.7051911354065	423	275.039490159	14.3787447942	313.963604985	239.599666576	20.0	0.0	65	27560	1300	551200
276.1739327907562	424	275.539594654	14.0164338415	299.574116645	241.18679427	20.0	0.0	65	27625	1300	552500
276.752076625824	425	273.389479399	14.0755695563	302.031375596	233.087146453	20.0	0.0	65	27690	1300	553800
277.1739549636841	426	272.177037199	13.4395116069	310.559431208	238.753214721	20.0	0.0	65	27755	1300	555100
277.6270840167999	427	272.8825111	16.1225723196	309.681176445	241.803535666	20.0	0.0	65	27820	1300	556400
278.11146306991577	428	273.296843099	14.2081739935	314.336299732	246.873069006	20.0	0.0	65	27885	1300	557700
278.5802183151245	429	275.407884477	12.5213254251	300.904216162	244.290141474	20.0	0.0	65	27950	1300	559000
279.0333342552185	430	271.920150149	13.7827055744	298.852125923	236.530506141	20.0	0.0	65	28015	1300	560300
279.5333528518677	431	273.888506526	12.5615148909	300.902355346	245.182523046	20.0	0.0	65	28080	1300	561600
279.9083468914032	432	270.555056885	13.5981632138	309.785538931	247.28890454	20.0	0.0	65	28145	1300	562900
280.5177228450775	433	269.305772778	15.5665853203	304.092654289	230.266076987	20.0	0.0	65	28210	1300	564200
281.0021059513092	434	269.856832556	10.7273246382	291.755347815	242.968160851	20.0	0.0	65	28275	1300	565500
281.45524501800537	435	271.338920922	14.9056439176	306.730286846	237.24093473	20.0	0.0	65	28340	1300	566800
281.93962502479553	436	274.196478805	11.6245300645	299.325594874	246.531294028	20.0	0.0	65	28405	1300	568100
282.4240036010742	437	271.83014954	12.4543507388	308.881012222	240.505404874	20.0	0.0	65	28470	1300	569400
282.8927581310272	438	274.387806666	11.8477015859	311.557411852	253.218899893	20.0	0.0	65	28535	1300	570700
283.4240002632141	439	276.29366875	11.4263492299	303.531243479	249.644559296	20.0	0.0	65	28600	1300	572000
283.959495306015	440	272.799454563	11.3630340107	304.522127033	249.763598922	20.0	0.0	65	28665	1300	573300
284.48731207847595	441	271.636521478	12.8098603428	304.910744297	249.503039692	20.0	0.0	65	28730	1300	574600
284.9873278141022	442	272.791190157	13.7812516569	304.085878503	239.920900591	20.0	0.0	65	28795	1300	575900
285.4248344898224	443	272.505352245	11.6152094626	295.826707531	244.645903677	20.0	0.0	65	28860	1300	577200
285.909218788147	444	270.04204553	13.4911963574	305.905834649	240.751610545	20.0	0.0	65	28925	1300	578500
286.34365916252136	445	274.492200948	14.410431981	317.08469544	241.680048401	20.0	0.0	65	28990	1300	579800
286.8290228843689	446	271.885657401	14.6724021164	311.993500371	240.249267859	20.0	0.0	65	29055	1300	581100
287.2352645397186	447	273.655727433	12.9998906163	306.915154764	248.680125519	20.0	0.0	65	29120	1300	582400
287.6884067058563	448	272.571387041	14.7650580395	307.162557898	236.358255321	20.0	0.0	65	29185	1300	583700
288.16948318481445	449	274.304629996	14.3764795698	303.114985024	242.340660044	20.0	0.0	65	29250	1300	585000
288.68965792655945	450	272.391536446	13.9840272075	301.266343818	230.103623008	20.0	0.0	65	29315	1300	586300
289.15841341018677	451	274.677683002	13.2472152186	309.370230013	248.463931303	20.0	0.0	65	29380	1300	587600
289.6271677017212	452	276.47341368	12.7870532131	306.192191413	249.738531296	20.0	0.0	65	29445	1300	588900
290.0802974700928	453	274.706921278	12.0007257254	300.542448979	242.400722924	20.0	0.0	65	29510	1300	590200
290.6428027153015	454	270.70585173	11.6813346736	304.165111801	249.785931882	20.0	0.0	65	29575	1300	591500
291.1115438938141	455	273.273033781	12.9526327588	321.967892118	245.076466799	20.0	0.0	65	29640	1300	592800
291.47093772888184	456	273.750945591	13.5095128042	295.248119372	237.378321032	20.0	0.0	65	29705	1300	594100
292.1740667819977	457	275.19844162	13.3400733215	301.593044275	239.473863877	20.0	0.0	65	29770	1300	595400
292.64282059669495	458	274.956207885	13.0924369448	304.750315675	248.680145443	20.0	0.0	65	29835	1300	596700
293.1428122520447	459	269.166287179	13.2667070724	298.179290919	239.265198424	20.0	0.0	65	29900	1300	598000
293.64281725883484	460	273.484344047	13.7942910851	312.533474139	238.089357887	20.0	0.0	65	29965	1300	599300
294.22482657432556	461	271.160424049	14.5486280322	305.953342964	246.162174517	20.0	0.0	65	30030	1300	600600
294.6441926956177	462	272.95405433	14.4195851621	300.322148162	241.975661728	20.0	0.0	65	30095	1300	601900
295.27091550827026	463	273.438675125	13.2654984844	312.457941747	249.150199064	20.0	0.0	65	30160	1300	603200
295.69278264045715	464	274.38296893	13.1111227947	302.389602173	238.500348271	20.0	0.0	65	30225	1300	604500
296.08341884613037	465	273.946484854	12.528744146	301.641848321	235.764119009	20.0	0.0	65	30290	1300	605800
296.8861713409424	466	271.673423109	13.3173360242	303.10594219	231.751627031	20.0	0.0	65	30355	1300	607100
297.32366251945496	467	274.85385968	13.6211547602	309.836466813	243.330484683	20.0	0.0	65	30420	1300	608400
297.7924301624298	468	274.592386889	13.2158709451	303.88975533	239.821813562	20.0	0.0	65	30485	1300	609700
298.22993445396423	469	272.66200017	15.7419851241	312.074512342	233.122055996	20.0	0.0	65	30550	1300	611000
298.7143142223358	470	275.257549338	13.6012300876	301.3923239	244.058856933	20.0	0.0	65	30615	1300	612300
299.16744327545166	471	272.414544401	12.528561575	302.986360405	236.730690508	20.0	0.0	65	30680	1300	613600
299.7611873149872	472	274.207112811	12.8503561679	307.412796945	248.711145611	20.0	0.0	65	30745	1300	614900
300.19869089126587	473	271.940361586	12.7685538149	298.957616488	247.368447877	20.0	0.0	65	30810	1300	616200
300.75838232040405	474	272.669317327	11.5885649145	300.325627948	246.225140056	20.0	0.0	65	30875	1300	617500
301.19588589668274	475	275.55570081	13.3179931783	301.220147426	247.82408542	20.0	0.0	65	30940	1300	618800
301.6646394729614	476	271.489998901	12.1281248511	301.24930964	234.621368947	20.0	0.0	65	31005	1300	620100
302.1802577972412	477	273.88013924	13.0807941973	296.489218329	245.900498287	20.0	0.0	65	31070	1300	621400
302.8052816390991	478	273.38340314	15.8465262352	323.661667782	242.346369449	20.0	0.0	65	31135	1300	622700
303.2427809238434	479	273.43432688	13.8800273605	296.31082064	228.715824236	20.0	0.0	65	31200	1300	624000
303.6802842617035	480	276.356091957	13.622499844	317.860235831	248.401551321	20.0	0.0	65	31265	1300	625300
304.1802761554718	481	274.779023636	12.986354998	312.89720202	252.160143677	20.0	0.0	65	31330	1300	626600
304.6226725578308	482	270.458383638	12.7237059437	307.052797668	241.850596475	20.0	0.0	65	31395	1300	627900
305.2789297103882	483	274.174523292	14.1263142863	312.332474078	235.443668714	20.0	0.0	65	31460	1300	629200
305.70081424713135	484	273.421538204	13.6744025027	314.857978805	239.193753358	20.0	0.0	65	31525	1300	630500
306.1226999759674	485	274.888232899	15.8457297987	313.874219957	241.35602936	20.0	0.0	65	31590	1300	631800
306.6383285522461	486	273.604822352	12.6939396326	308.259019073	244.548857287	20.0	0.0	65	31655	1300	633100
307.2789659500122	487	270.841038652	13.9024848855	297.568103659	217.517112666	20.0	0.0	65	31720	1300	634400
307.7164649963379	488	275.221814735	16.0597485397	312.233595631	229.027287411	20.0	0.0	65	31785	1300	635700
308.15396881103516	489	267.497115117	13.5095119295	288.326900798	229.455370937	20.0	0.0	65	31850	1300	637000
308.6852240562439	490	271.975822748	13.6767930251	303.407886146	240.983443757	20.0	0.0	65	31915	1300	638300
309.1383407115936	491	274.531024856	13.4080217441	302.775336775	243.500622872	20.0	0.0	65	31980	1300	639600
309.5758447647095	492	271.448152737	15.4247221077	304.356841621	222.311702617	20.0	0.0	65	32045	1300	640900
309.99773693084717	493	274.881167121	16.1691573765	311.119250707	235.878923987	20.0	0.0	65	32110	1300	642200
310.45086574554443	494	274.035666403	12.5695996724	309.687952665	243.351300665	20.0	0.0	65	32175	1300	643500
310.9664959907532	495	274.119427369	12.8295752303	303.851597679	233.482716707	20.0	0.0	65	32240	1300	644800
311.5446140766144	496	273.686469304	17.9999388971	309.966737973	232.6333186	20.0	0.0	65	32305	1300	646100
312.04463291168213	497	276.025056383	12.5186879278	306.621773823	248.964224239	20.0	0.0	65	32370	1300	647400
312.4821217060089	498	274.194535107	13.7109291288	307.963944171	238.170467621	20.0	0.0	65	32435	1300	648700
312.9508888721466	499	273.766071857	15.3300169856	309.138767028	241.653184965	20.0	0.0	65	32500	1300	650000
