Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
52.3978967666626	254	293.77153222	2.16570584666	299.334685809	289.348720089	20.0	0.0	51	13005	1020	260100
52.592029094696045	255	293.675553869	1.72922002293	297.135981298	289.919336629	20.0	0.0	51	13056	1020	261120
52.79216480255127	256	293.557396798	1.73435676822	297.390902102	290.528361147	20.0	0.0	51	13107	1020	262140
52.989299058914185	257	293.318478302	1.84461117315	296.243855301	286.876303104	20.0	0.0	51	13158	1020	263160
53.1844322681427	258	293.361646802	1.9262217433	297.38063942	289.179184837	20.0	0.0	51	13209	1020	264180
53.381566524505615	259	293.194431815	2.03494000076	298.106214363	288.530023356	20.0	0.0	51	13260	1020	265200
53.58070349693298	260	293.516052085	2.16242101492	298.251160253	289.003512306	20.0	0.0	51	13311	1020	266220
53.773833990097046	261	293.371557191	2.05937284304	297.702777092	288.720508729	20.0	0.0	51	13362	1020	267240
53.965964794158936	262	292.744018254	2.26601190852	297.299210965	286.895182743	20.0	0.0	51	13413	1020	268260
54.16510057449341	263	292.999145651	1.7039775654	297.0246066	290.153858397	20.0	0.0	51	13464	1020	269280
54.361234188079834	264	292.706696552	2.08807354812	296.516190289	286.748580989	20.0	0.0	51	13515	1020	270300
54.55837631225586	265	292.628813941	2.14356854915	297.392242434	287.498196674	20.0	0.0	51	13566	1020	271320
54.755510330200195	266	293.095537928	2.59885862977	297.896178876	286.000300879	20.0	0.0	51	13617	1020	272340
54.95265793800354	267	293.166576798	1.89888121023	296.913454935	287.694891585	20.0	0.0	51	13668	1020	273360
55.247037172317505	268	292.74094782	2.10858744404	296.866875527	287.620875161	20.0	0.0	51	13719	1020	274380
55.44317126274109	269	292.689955552	1.72954938072	295.943242689	288.225634591	20.0	0.0	51	13770	1020	275400
55.64731431007385	270	293.181708892	1.72836678652	296.687484418	288.900087172	20.0	0.0	51	13821	1020	276420
55.84343099594116	271	292.729420967	1.88662274875	296.734206492	287.064628707	20.0	0.0	51	13872	1020	277440
56.043580532073975	272	293.585870862	1.50751837316	297.760546356	289.547287136	20.0	0.0	51	13923	1020	278460
56.24371790885925	273	292.712815186	1.81066058144	295.993378969	288.867733818	20.0	0.0	51	13974	1020	279480
56.43985056877136	274	293.051678207	1.77035937129	297.118678817	289.192080751	20.0	0.0	51	14025	1020	280500
56.638988971710205	275	293.009721573	1.67200061281	296.074504525	288.647092583	20.0	0.0	51	14076	1020	281520
56.84312987327576	276	292.74702819	1.99444019899	296.526746733	284.658207916	20.0	0.0	51	14127	1020	282540
57.03625726699829	277	293.008784615	1.75353575329	297.358227526	289.862742035	20.0	0.0	51	14178	1020	283560
57.23439145088196	278	292.872644186	1.69882250587	296.101751358	289.681900947	20.0	0.0	51	14229	1020	284580
57.430525064468384	279	292.783249022	1.82447148347	296.952729468	288.214077386	20.0	0.0	51	14280	1020	285600
57.633662700653076	280	293.094691207	1.81754946047	297.055175181	287.971611688	20.0	0.0	51	14331	1020	286620
57.82979679107666	281	292.824482222	2.39603937325	297.137968643	286.976860781	20.0	0.0	51	14382	1020	287640
58.02893686294556	282	292.921025127	2.08375710075	296.417347864	287.102850783	20.0	0.0	51	14433	1020	288660
58.224066495895386	283	293.165020517	2.11738551908	297.636794646	285.99366222	20.0	0.0	51	14484	1020	289680
58.42120122909546	284	292.809670394	2.11351061069	297.731484987	286.452884112	20.0	0.0	51	14535	1020	290700
58.62233877182007	285	293.016131969	2.41934052459	297.286196833	287.437891412	20.0	0.0	51	14586	1020	291720
58.823487281799316	286	293.257584699	2.41748233404	298.144916395	285.111364357	20.0	0.0	51	14637	1020	292740
59.017618894577026	287	293.378582614	2.25356372235	298.607839953	287.218376359	20.0	0.0	51	14688	1020	293760
59.21675491333008	288	293.533200409	1.89403741016	297.990787651	288.167289073	20.0	0.0	51	14739	1020	294780
59.42189431190491	289	293.72374978	2.43384787223	298.817057027	288.993261024	20.0	0.0	51	14790	1020	295800
59.61802816390991	290	294.355463413	1.69522040712	298.297316258	290.936191109	20.0	0.0	51	14841	1020	296820
59.81816530227661	291	293.631792641	2.14064340785	297.654066344	289.240658744	20.0	0.0	51	14892	1020	297840
60.0142982006073	292	293.914581118	1.84124475519	297.586941647	289.106238187	20.0	0.0	51	14943	1020	298860
60.21443462371826	293	294.145652113	1.67917813311	298.194308657	290.217156371	20.0	0.0	51	14994	1020	299880
60.41056966781616	294	294.305711046	1.99033893096	298.274154444	290.43988353	20.0	0.0	51	15045	1020	300900
60.61070489883423	295	293.87763658	1.78398735576	298.468534628	289.794006574	20.0	0.0	51	15096	1020	301920
60.806838512420654	296	294.217670614	2.3049969603	297.712102131	288.247352259	20.0	0.0	51	15147	1020	302940
61.00297212600708	297	294.08540381	2.11837925233	298.095382452	288.400303725	20.0	0.0	51	15198	1020	303960
61.20110726356506	298	293.947943452	1.93191195118	297.849840396	289.601099448	20.0	0.0	51	15249	1020	304980
61.39824151992798	299	294.68011574	1.93091382504	297.990256344	289.75573165	20.0	0.0	51	15300	1020	306000
