Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
102.27359676361084	254	271.5619554	15.5263868404	313.199986486	239.474710348	20.0	0.0	65	16575	1300	331500
102.64903545379639	255	272.934056889	14.4828857102	308.776659746	231.847172751	20.0	0.0	65	16640	1300	332800
103.02402424812317	256	270.9180547	13.7347054406	301.910026265	234.881341417	20.0	0.0	65	16705	1300	334100
103.4146659374237	257	270.448121431	14.1090416024	304.028880365	235.957997386	20.0	0.0	65	16770	1300	335400
103.8052830696106	258	273.074989323	13.9415147145	302.595361039	245.881427576	20.0	0.0	65	16835	1300	336700
104.16466093063354	259	274.324805147	15.3919548209	313.737469124	242.212336685	20.0	0.0	65	16900	1300	338000
104.5552887916565	260	273.020497194	14.1667246426	306.872844378	238.586318032	20.0	0.0	65	16965	1300	339300
104.94591689109802	261	272.957222298	12.8409056268	299.848003988	237.427429002	20.0	0.0	65	17030	1300	340600
105.33656024932861	262	272.015442121	13.0320888485	303.666628558	247.160360931	20.0	0.0	65	17095	1300	341900
105.739901304245	263	271.331596098	15.9697749914	307.412373157	243.043439069	20.0	0.0	65	17160	1300	343200
106.11489295959473	264	273.781539852	15.41131949	318.870212709	237.391267069	20.0	0.0	65	17225	1300	344500
106.48991274833679	265	271.660548439	15.9779438844	306.102860056	244.32680263	20.0	0.0	65	17290	1300	345800
106.8961501121521	266	271.413360254	15.3452228391	301.330795128	240.989484228	20.0	0.0	65	17355	1300	347100
107.28678011894226	267	272.158825339	15.2961734629	315.928238084	244.462049427	20.0	0.0	65	17420	1300	348400
107.69360756874084	268	273.337469721	14.0181655061	301.68012765	244.770200928	20.0	0.0	65	17485	1300	349700
108.06862044334412	269	272.136236185	13.1845230559	304.89734621	234.769741774	20.0	0.0	65	17550	1300	351000
108.47596955299377	270	272.044645376	15.7813527509	312.21430421	229.370902908	20.0	0.0	65	17615	1300	352300
108.83533668518066	271	272.556341532	15.9183983241	316.545787011	242.373658372	20.0	0.0	65	17680	1300	353600
109.24615693092346	272	273.570213145	13.6372983231	298.479288214	243.160109509	20.0	0.0	65	17745	1300	354900
109.62114810943604	273	272.668484404	15.0929368155	317.465525863	219.25290125	20.0	0.0	65	17810	1300	356200
109.99617433547974	274	267.717288744	15.8079184612	307.018149786	228.705894456	20.0	0.0	65	17875	1300	357500
110.40241742134094	275	274.538979986	15.106284036	313.230324753	234.365723874	20.0	0.0	65	17940	1300	358800
110.79304838180542	276	277.32877203	12.5663582954	303.434899123	246.876046743	20.0	0.0	65	18005	1300	360100
111.19930028915405	277	272.973892146	14.2542049428	312.297637913	238.517538266	20.0	0.0	65	18070	1300	361400
111.57137155532837	278	274.692214317	15.0688279581	307.213425219	233.868223927	20.0	0.0	65	18135	1300	362700
111.94636678695679	279	270.083017155	14.4254528003	312.092158705	239.907240119	20.0	0.0	65	18200	1300	364000
112.3369951248169	280	273.346439147	14.1901737108	302.63266196	229.590076821	20.0	0.0	65	18265	1300	365300
112.7432656288147	281	272.618897756	14.9437298524	314.085206544	239.58490206	20.0	0.0	65	18330	1300	366600
113.14950108528137	282	271.451993282	14.2252719521	300.291417671	242.649364406	20.0	0.0	65	18395	1300	367900
113.55576825141907	283	275.793818695	10.2812955257	296.1646314	250.574675506	20.0	0.0	65	18460	1300	369200
113.9620099067688	284	273.14339667	13.5484470966	306.195756307	230.254241391	20.0	0.0	65	18525	1300	370500
114.36826252937317	285	273.052677764	13.4028467331	303.330551979	243.5964277	20.0	0.0	65	18590	1300	371800
114.77562189102173	286	275.237500362	13.285343958	303.537671362	247.757047869	20.0	0.0	65	18655	1300	373100
115.13499736785889	287	273.73316185	15.7547479636	307.01294784	236.01775311	20.0	0.0	65	18720	1300	374400
115.52562761306763	288	270.99863911	13.5429662689	305.89227855	234.869284753	20.0	0.0	65	18785	1300	375700
115.93189644813538	289	269.081003596	13.151715047	296.807038653	239.644544441	20.0	0.0	65	18850	1300	377000
116.30689644813538	290	272.32569105	13.0180895141	306.268132188	246.564571346	20.0	0.0	65	18915	1300	378300
116.69751286506653	291	272.992575924	13.5901054332	305.61276154	245.721863978	20.0	0.0	65	18980	1300	379600
117.08814239501953	292	272.440144954	12.9981089765	307.993366976	245.235296623	20.0	0.0	65	19045	1300	380900
117.48094654083252	293	276.823491848	13.7872762727	305.619457658	246.950168683	20.0	0.0	65	19110	1300	382200
117.87157845497131	294	276.027080668	14.0196867726	309.649707187	249.483564443	20.0	0.0	65	19175	1300	383500
118.2778422832489	295	273.319818098	15.4819642636	299.024498815	230.30285069	20.0	0.0	65	19240	1300	384800
118.63720464706421	296	272.749356898	14.6372187193	310.285327212	240.899656232	20.0	0.0	65	19305	1300	386100
118.99658226966858	297	275.567487014	16.8888335946	314.445717271	240.959712428	20.0	0.0	65	19370	1300	387400
119.40283393859863	298	273.405831041	13.3351753181	306.363938031	246.08365327	20.0	0.0	65	19435	1300	388700
119.80910611152649	299	275.591261741	12.1560047724	304.332663747	250.579343565	20.0	0.0	65	19500	1300	390000
120.15285468101501	300	274.5712918	14.8478667563	326.609755273	241.964126028	20.0	0.0	65	19565	1300	391300
120.51328825950623	301	274.947050805	13.7577639668	299.938320301	241.434292036	20.0	0.0	65	19630	1300	392600
120.88829684257507	302	274.53332108	12.4171586928	314.404122738	248.409493537	20.0	0.0	65	19695	1300	393900
121.2632806301117	303	270.247265497	16.5139542921	306.281018119	237.198856291	20.0	0.0	65	19760	1300	395200
121.65392208099365	304	269.309500048	13.8529475387	297.648829237	234.583142813	20.0	0.0	65	19825	1300	396500
122.06016325950623	305	271.892927475	12.9351953141	301.924164193	242.528040994	20.0	0.0	65	19890	1300	397800
122.48204731941223	306	272.622847174	15.1770319998	302.530707028	234.611299355	20.0	0.0	65	19955	1300	399100
122.88830828666687	307	274.836678951	13.1536922123	296.135757001	239.851238225	20.0	0.0	65	20020	1300	400400
123.28172755241394	308	274.183278214	12.1066831515	304.44573257	243.650195984	20.0	0.0	65	20085	1300	401700
123.67394948005676	309	273.833953891	14.7688450784	307.425794173	235.107911845	20.0	0.0	65	20150	1300	403000
124.08020305633545	310	273.467079078	15.9572985639	314.820609003	237.803530569	20.0	0.0	65	20215	1300	404300
124.47504878044128	311	272.52540195	14.5598802631	307.555519386	238.378606313	20.0	0.0	65	20280	1300	405600
124.85860967636108	312	274.387025631	15.087944918	316.946511525	234.714193053	20.0	0.0	65	20345	1300	406900
125.20238208770752	313	276.717103441	14.1436001254	325.169184535	247.921252526	20.0	0.0	65	20410	1300	408200
125.60862898826599	314	272.172268105	13.9329910325	303.563473429	224.266713612	20.0	0.0	65	20475	1300	409500
125.98364233970642	315	273.339392072	13.8889987871	309.287214083	243.582832053	20.0	0.0	65	20540	1300	410800
126.38987493515015	316	272.769081842	13.5345644779	307.430437501	237.278542965	20.0	0.0	65	20605	1300	412100
126.77000856399536	317	271.192141571	15.0288718804	302.298304786	229.559024084	20.0	0.0	65	20670	1300	413400
127.14501023292542	318	272.519595963	13.8691647802	302.07569043	240.785845485	20.0	0.0	65	20735	1300	414700
127.53700351715088	319	271.187931745	15.2258471116	308.653904723	247.858721963	20.0	0.0	65	20800	1300	416000
127.94325566291809	320	274.239790742	15.5168046242	314.7840779	238.70326988	20.0	0.0	65	20865	1300	417300
128.3338975906372	321	271.563061151	16.6740141521	307.999515708	232.36477804	20.0	0.0	65	20930	1300	418600
128.73758506774902	322	273.691773436	14.2085388992	312.522321602	251.045969268	20.0	0.0	65	20995	1300	419900
129.09694385528564	323	272.997856029	14.1071398309	304.409905998	234.664853515	20.0	0.0	65	21060	1300	421200
129.50562453269958	324	271.675571382	13.3906059739	299.424711598	237.396410254	20.0	0.0	65	21125	1300	422500
129.865003824234	325	274.527285569	15.0839413664	302.181221372	241.99385457	20.0	0.0	65	21190	1300	423800
130.22438049316406	326	273.656942015	13.8803150118	302.128474607	246.067627342	20.0	0.0	65	21255	1300	425100
130.64322686195374	327	275.57732535	11.5760667543	300.000093782	252.129856158	20.0	0.0	65	21320	1300	426400
131.03385066986084	328	273.140089031	13.4134680873	317.658989412	236.287466312	20.0	0.0	65	21385	1300	427700
131.40883946418762	329	274.008988591	13.5458962477	305.301375077	237.067794815	20.0	0.0	65	21450	1300	429000
131.8150932788849	330	277.031726947	13.203838219	305.582802871	246.546157601	20.0	0.0	65	21515	1300	430300
132.17448496818542	331	273.200773578	14.2643161588	318.450517624	243.495866723	20.0	0.0	65	21580	1300	431600
132.5812828540802	332	271.518315737	16.0797090782	315.380764388	231.132656746	20.0	0.0	65	21645	1300	432900
132.95626831054688	333	271.294782202	12.9242017604	297.973029641	239.485711295	20.0	0.0	65	21710	1300	434200
133.346910238266	334	269.860586736	13.8612503989	310.985010242	230.989200164	20.0	0.0	65	21775	1300	435500
133.75315690040588	335	271.916992901	14.0958017282	299.707543964	241.31786188	20.0	0.0	65	21840	1300	436800
134.15940475463867	336	271.342578968	14.9478160783	306.720504756	230.191553199	20.0	0.0	65	21905	1300	438100
134.5545711517334	337	274.594466846	11.6439135889	296.986827781	244.747517392	20.0	0.0	65	21970	1300	439400
135.00769996643066	338	273.220794136	12.6714234684	298.81430961	247.569226566	20.0	0.0	65	22035	1300	440700
135.39886713027954	339	269.123897615	15.8945910232	314.11019199	234.822390519	20.0	0.0	65	22100	1300	442000
135.83637166023254	340	271.569880376	15.861845392	306.513858943	236.703329141	20.0	0.0	65	22165	1300	443300
136.2270050048828	341	272.696069194	14.2063206195	311.29727022	245.507101362	20.0	0.0	65	22230	1300	444600
136.6338131427765	342	273.629463076	13.22654403	305.681616766	236.93458498	20.0	0.0	65	22295	1300	445900
136.9931938648224	343	275.507950615	13.169630882	310.244026219	239.663955167	20.0	0.0	65	22360	1300	447200
137.39944100379944	344	272.520267085	12.6027999186	296.891832712	233.646427457	20.0	0.0	65	22425	1300	448500
137.85257077217102	345	271.773141701	14.583617045	303.662469264	238.42373794	20.0	0.0	65	22490	1300	449800
138.24318838119507	346	272.372878689	14.2283167891	300.39598407	245.539251587	20.0	0.0	65	22555	1300	451100
138.63836550712585	347	271.184063987	14.4279596295	309.124065399	242.582881144	20.0	0.0	65	22620	1300	452400
139.04463124275208	348	273.527901456	12.6594881567	312.422360339	249.733985283	20.0	0.0	65	22685	1300	453700
139.43527388572693	349	273.531692579	15.003431895	305.409502962	236.940775272	20.0	0.0	65	22750	1300	455000
139.8147909641266	350	272.865589403	14.1531250396	297.38321868	239.843463726	20.0	0.0	65	22815	1300	456300
140.20541834831238	351	276.118377018	14.5050438638	307.428269935	241.55010891	20.0	0.0	65	22880	1300	457600
140.55467343330383	352	272.552255674	15.7928011271	312.541094712	231.976715787	20.0	0.0	65	22945	1300	458900
140.94530034065247	353	274.582559164	15.9426886737	326.987129924	244.909272799	20.0	0.0	65	23010	1300	460200
141.36718153953552	354	274.66506879	12.0779858294	300.472156831	245.48790984	20.0	0.0	65	23075	1300	461500
141.7044177055359	355	271.052888953	14.5506183136	309.031573391	236.073360439	20.0	0.0	65	23140	1300	462800
142.1263129711151	356	275.914309064	14.7529360019	319.597887902	242.379145431	20.0	0.0	65	23205	1300	464100
142.53256249427795	357	272.248555281	13.8727530435	304.216855385	242.684570736	20.0	0.0	65	23270	1300	465400
142.89192914962769	358	274.047601704	13.9615099132	312.050048136	239.932855311	20.0	0.0	65	23335	1300	466700
143.28255701065063	359	275.217094983	15.437530621	313.399165707	241.197672129	20.0	0.0	65	23400	1300	468000
143.64458441734314	360	275.031580106	17.0017166392	316.406101493	238.753179512	20.0	0.0	65	23465	1300	469300
144.06646370887756	361	272.913534828	14.9361761468	303.743174291	238.198099108	20.0	0.0	65	23530	1300	470600
144.44243597984314	362	273.638396363	14.5613599868	303.807475808	239.049714916	20.0	0.0	65	23595	1300	471900
144.83306550979614	363	273.409525266	15.0026812642	312.933538675	235.521583229	20.0	0.0	65	23660	1300	473200
145.22369503974915	364	273.108769452	13.5030068856	303.920556157	244.974872938	20.0	0.0	65	23725	1300	474500
145.63089442253113	365	272.451309934	14.0740791649	299.479246871	235.051955002	20.0	0.0	65	23790	1300	475800
146.02152347564697	366	273.403799523	14.5362602317	306.160558692	236.817555346	20.0	0.0	65	23855	1300	477100
146.41215300559998	367	270.534540408	12.8421366967	299.54400673	251.412075215	20.0	0.0	65	23920	1300	478400
146.81941270828247	368	272.129600571	15.016640341	303.900566881	233.509774504	20.0	0.0	65	23985	1300	479700
147.22566652297974	369	271.146939385	12.8747056832	299.78524629	243.259379525	20.0	0.0	65	24050	1300	481000
147.58600449562073	370	275.436264719	13.212377366	310.390861083	245.626733741	20.0	0.0	65	24115	1300	482300
147.97661304473877	371	273.463259634	12.7738131462	298.934120521	248.858493841	20.0	0.0	65	24180	1300	483600
148.36725449562073	372	272.112182881	15.0449542476	306.457974925	238.277793114	20.0	0.0	65	24245	1300	484900
148.77447605133057	373	273.579521426	12.4234612109	302.171261256	250.013282736	20.0	0.0	65	24310	1300	486200
149.1026051044464	374	273.606231081	13.7656048097	303.170043194	246.97553035	20.0	0.0	65	24375	1300	487500
149.49414801597595	375	268.381708184	13.7830382983	298.894412527	238.127212162	20.0	0.0	65	24440	1300	488800
149.8691520690918	376	275.625342001	14.1843115263	313.064710944	245.288939457	20.0	0.0	65	24505	1300	490100
150.27540588378906	377	274.302626594	11.8384823993	303.582089834	245.532480152	20.0	0.0	65	24570	1300	491400
150.65131211280823	378	273.34644005	14.1202732495	315.064238815	238.794779003	20.0	0.0	65	24635	1300	492700
151.04195594787598	379	272.308602075	13.9068634799	304.714140562	247.509792304	20.0	0.0	65	24700	1300	494000
151.44913458824158	380	271.907088422	14.2656787754	297.649371753	235.280466541	20.0	0.0	65	24765	1300	495300
151.80851483345032	381	273.56990883	14.0857469491	303.497813677	241.928125899	20.0	0.0	65	24830	1300	496600
152.21478748321533	382	272.102138296	13.5693199316	296.313346047	240.805502426	20.0	0.0	65	24895	1300	497900
152.6219720840454	383	271.158111296	14.0479517861	305.945456654	237.721739758	20.0	0.0	65	24960	1300	499200
153.0125913619995	384	272.725391781	12.4948913683	300.283266324	237.793346299	20.0	0.0	65	25025	1300	500500
153.41885590553284	385	271.682820557	14.0711767044	306.073840821	237.539774956	20.0	0.0	65	25090	1300	501800
153.810476064682	386	271.96526475	14.8095502392	300.997656374	236.139320974	20.0	0.0	65	25155	1300	503100
154.2011363506317	387	274.129812558	13.6167432442	303.817118668	238.274015158	20.0	0.0	65	25220	1300	504400
154.60824060440063	388	272.279320749	13.0947459114	297.86296272	241.440749723	20.0	0.0	65	25285	1300	505700
154.96761989593506	389	273.124057466	12.8711287813	309.564931776	247.22069005	20.0	0.0	65	25350	1300	507000
155.3668282032013	390	272.792460748	15.0327776896	308.412217274	239.692350218	20.0	0.0	65	25415	1300	508300
155.7667715549469	391	270.764368713	14.3529470686	311.639026541	242.966560667	20.0	0.0	65	25480	1300	509600
156.14179348945618	392	271.946818316	13.3456254053	301.641909189	242.368974257	20.0	0.0	65	25545	1300	510900
156.53340792655945	393	271.331514686	11.0633665392	299.271564853	238.341863649	20.0	0.0	65	25610	1300	512200
156.9084174633026	394	273.917616255	12.9961195581	315.061667247	247.640692719	20.0	0.0	65	25675	1300	513500
157.3146514892578	395	272.922789248	13.223770263	307.443013792	244.559531811	20.0	0.0	65	25740	1300	514800
157.69100618362427	396	273.004762522	12.8362526646	307.267583792	249.022671891	20.0	0.0	65	25805	1300	516100
158.09724712371826	397	269.959370366	15.1460562856	295.324120126	220.797049438	20.0	0.0	65	25870	1300	517400
158.50482416152954	398	275.899816353	14.3434776733	310.997188495	237.172397881	20.0	0.0	65	25935	1300	518700
158.8843650817871	399	272.3727766	13.2474397699	304.492650936	234.809993493	20.0	0.0	65	26000	1300	520000
159.24375367164612	400	272.816714709	14.3043376042	307.644280066	246.640699059	20.0	0.0	65	26065	1300	521300
159.64738035202026	401	275.476016403	14.9389083239	314.137275296	249.667730835	20.0	0.0	65	26130	1300	522600
160.05360293388367	402	274.368646555	13.1475366576	314.570720345	246.86705663	20.0	0.0	65	26195	1300	523900
160.41298055648804	403	272.008825612	13.2142197138	301.260874016	242.930342729	20.0	0.0	65	26260	1300	525200
160.80504822731018	404	275.579758543	13.125082426	304.992682002	248.9954325	20.0	0.0	65	26325	1300	526500
161.19567894935608	405	272.70708578	13.323872514	300.484997098	231.26559922	20.0	0.0	65	26390	1300	527800
161.57202410697937	406	274.119195801	14.7531749561	309.566741536	241.258612117	20.0	0.0	65	26455	1300	529100
161.97828936576843	407	273.731275686	15.3908339105	307.822995346	237.060323134	20.0	0.0	65	26520	1300	530400
162.38454365730286	408	272.170937808	13.9640808263	298.554932866	238.768038337	20.0	0.0	65	26585	1300	531700
162.7610182762146	409	273.518220471	13.5602748175	306.997220126	246.725947373	20.0	0.0	65	26650	1300	533000
163.1672580242157	410	273.693905601	11.3112425096	296.169791822	247.979549907	20.0	0.0	65	26715	1300	534300
163.55926966667175	411	273.16546836	13.7045891696	310.208257032	246.366174467	20.0	0.0	65	26780	1300	535600
163.95234513282776	412	270.800471997	13.7648217667	304.215934377	229.523160076	20.0	0.0	65	26845	1300	536900
164.37429189682007	413	271.102823766	12.3601460583	301.15113952	232.178545974	20.0	0.0	65	26910	1300	538200
164.73504066467285	414	272.822346609	14.731729316	308.499675008	233.026016076	20.0	0.0	65	26975	1300	539500
165.12568306922913	415	269.259704923	14.2998825844	305.492849702	236.834420223	20.0	0.0	65	27040	1300	540800
165.5333218574524	416	271.127500932	14.7805448903	305.999943335	238.034197753	20.0	0.0	65	27105	1300	542100
165.9239330291748	417	271.880197579	13.0400668596	307.54003505	246.569015609	20.0	0.0	65	27170	1300	543400
166.28332424163818	418	270.414674315	12.6960762985	308.98136044	247.844251472	20.0	0.0	65	27235	1300	544700
166.67395329475403	419	274.40390458	12.3491373919	306.555303711	247.927894863	20.0	0.0	65	27300	1300	546000
167.08019399642944	420	273.717321445	12.0325800275	297.817656739	239.720844144	20.0	0.0	65	27365	1300	547300
167.4708230495453	421	274.190283427	12.1842708817	297.176007439	241.056944883	20.0	0.0	65	27430	1300	548600
167.87711024284363	422	271.945480745	13.561616632	304.665479168	244.669186894	20.0	0.0	65	27495	1300	549900
168.23645496368408	423	274.096219783	15.3654342199	313.191789978	231.11245791	20.0	0.0	65	27560	1300	551200
168.6441900730133	424	273.153612135	15.5983025049	310.858138188	241.72771715	20.0	0.0	65	27625	1300	552500
169.0041196346283	425	270.785756309	11.1390205333	297.452482643	242.994356766	20.0	0.0	65	27690	1300	553800
169.41038513183594	426	270.999246517	14.093397197	300.189301768	227.006501423	20.0	0.0	65	27755	1300	555100
169.8322639465332	427	271.482665883	13.3378233792	300.509182894	240.363411325	20.0	0.0	65	27820	1300	556400
170.21184134483337	428	272.716420397	14.0776023934	303.434240247	241.560536132	20.0	0.0	65	27885	1300	557700
170.61810064315796	429	270.755539593	14.2848044508	304.034721422	238.135974505	20.0	0.0	65	27950	1300	559000
170.99309706687927	430	275.280134126	13.4941364171	312.079426101	243.714005773	20.0	0.0	65	28015	1300	560300
171.399338722229	431	270.820935573	13.9698272977	308.143857592	243.363256764	20.0	0.0	65	28080	1300	561600
171.78912162780762	432	272.46390886	13.6894919526	304.384687894	245.893531205	20.0	0.0	65	28145	1300	562900
172.19537329673767	433	272.40235996	14.4867788224	296.69190285	217.823060927	20.0	0.0	65	28210	1300	564200
172.55473494529724	434	272.064675636	13.0425894194	302.110261422	243.991175214	20.0	0.0	65	28275	1300	565500
172.9453763961792	435	271.291579828	14.8287614289	315.686978826	229.684591355	20.0	0.0	65	28340	1300	566800
173.33600759506226	436	271.053181081	13.8032897696	300.715701795	236.638811148	20.0	0.0	65	28405	1300	568100
173.70792484283447	437	275.361263764	15.2923768317	311.330144744	244.820363293	20.0	0.0	65	28470	1300	569400
174.11418342590332	438	272.60577488	13.8795679451	304.702295904	239.841885967	20.0	0.0	65	28535	1300	570700
174.48916673660278	439	270.453964978	11.7966572393	299.131523803	242.36362058	20.0	0.0	65	28600	1300	572000
174.8849880695343	440	273.222575487	17.8475860137	325.434564511	233.870011429	20.0	0.0	65	28665	1300	573300
175.29124307632446	441	271.833046633	12.7165807429	299.337991026	243.712404835	20.0	0.0	65	28730	1300	574600
175.69749569892883	442	271.999589294	13.9974707227	305.957192698	240.150153685	20.0	0.0	65	28795	1300	575900
176.07251238822937	443	272.588371602	12.8784727514	315.020822791	241.658095756	20.0	0.0	65	28860	1300	577200
176.478755235672	444	273.465051998	15.2535580766	307.191916923	243.905344849	20.0	0.0	65	28925	1300	578500
176.86938166618347	445	272.071486357	16.5995623631	315.31115611	243.985835605	20.0	0.0	65	28990	1300	579800
177.26002407073975	446	272.521597194	13.4888487283	306.567142557	240.10997397	20.0	0.0	65	29055	1300	581100
177.65210556983948	447	273.669545689	15.7636986785	306.663847115	231.208935909	20.0	0.0	65	29120	1300	582400
178.058363199234	448	273.385718558	14.8068691935	313.544086829	241.08815945	20.0	0.0	65	29185	1300	583700
178.46462607383728	449	274.343614802	11.4385838895	303.97755524	246.918463315	20.0	0.0	65	29250	1300	585000
178.8552610874176	450	273.518333667	14.7418820639	305.768541199	242.507661978	20.0	0.0	65	29315	1300	586300
179.24587297439575	451	269.745604628	14.2022080275	306.052652233	224.207341963	20.0	0.0	65	29380	1300	587600
179.60183453559875	452	273.009745878	14.7296308708	305.628467678	236.30336796	20.0	0.0	65	29445	1300	588900
180.00807452201843	453	270.730085525	12.9905135197	297.158231324	233.100020621	20.0	0.0	65	29510	1300	590200
180.3872790336609	454	274.961846417	15.1488199011	314.525569106	239.807054053	20.0	0.0	65	29575	1300	591500
180.7601010799408	455	270.62785563	15.7375538548	316.655069594	235.450471306	20.0	0.0	65	29640	1300	592800
181.1194772720337	456	273.244617155	14.7511956876	302.549855682	233.579298484	20.0	0.0	65	29705	1300	594100
181.5101239681244	457	271.45739926	14.8403054467	305.656940512	239.759230973	20.0	0.0	65	29770	1300	595400
181.91636061668396	458	273.939724175	13.1355268383	306.786003803	240.678260063	20.0	0.0	65	29835	1300	596700
182.3226170539856	459	272.848614569	14.3010887882	302.25437515	240.226506997	20.0	0.0	65	29900	1300	598000
182.72180724143982	460	273.438425881	14.2566767734	296.444584381	235.208064374	20.0	0.0	65	29965	1300	599300
183.12807440757751	461	270.341031669	14.4424818521	318.740871501	244.625287996	20.0	0.0	65	30030	1300	600600
183.53433537483215	462	273.089043528	11.2600852215	298.694670995	250.380695266	20.0	0.0	65	30095	1300	601900
183.92681646347046	463	272.322574633	12.6079679633	302.204967609	238.231417683	20.0	0.0	65	30160	1300	603200
184.33809113502502	464	268.975814745	14.5413026817	310.673762591	238.233783606	20.0	0.0	65	30225	1300	604500
184.71069645881653	465	270.327182046	16.6330361623	305.309634387	223.958010044	20.0	0.0	65	30290	1300	605800
185.08568668365479	466	270.387849815	14.2967368736	305.172830044	241.523726474	20.0	0.0	65	30355	1300	607100
185.47631525993347	467	271.5829402	14.2239658486	298.707754526	234.323230189	20.0	0.0	65	30420	1300	608400
185.8563711643219	468	268.7755706	15.5444582437	303.199498664	241.74054818	20.0	0.0	65	30485	1300	609700
186.20012497901917	469	270.410760565	14.3751066357	303.276763099	240.908431951	20.0	0.0	65	30550	1300	611000
186.57513570785522	470	267.527262064	16.3502872063	312.388191255	233.953352039	20.0	0.0	65	30615	1300	612300
186.96575784683228	471	271.007658029	14.8389297169	309.134607889	226.593514006	20.0	0.0	65	30680	1300	613600
187.3720109462738	472	270.121582773	14.1629572986	297.056479854	234.224947816	20.0	0.0	65	30745	1300	614900
187.76262640953064	473	271.026998154	13.9772436736	301.414833888	238.066614052	20.0	0.0	65	30810	1300	616200
188.15325593948364	474	271.961819534	16.1553558078	312.762879021	229.70193305	20.0	0.0	65	30875	1300	617500
188.5282597541809	475	271.232976942	15.9760844048	321.398393993	236.353191833	20.0	0.0	65	30940	1300	618800
188.9158217906952	476	271.253548532	14.8499936084	305.688873104	242.640056675	20.0	0.0	65	31005	1300	620100
189.30645179748535	477	268.164808495	15.5736772781	301.551275633	237.00007946	20.0	0.0	65	31070	1300	621400
189.66581082344055	478	267.374556434	14.5430837164	300.919679967	237.063513222	20.0	0.0	65	31135	1300	622700
190.07208442687988	479	269.793853927	17.0007845857	300.618375461	228.035159094	20.0	0.0	65	31200	1300	624000
190.43144392967224	480	268.559787726	15.6372815427	299.882780025	220.814111166	20.0	0.0	65	31265	1300	625300
190.83769702911377	481	270.105187606	16.4906350076	311.819947931	229.169281284	20.0	0.0	65	31330	1300	626600
191.2283434867859	482	269.434136632	16.0204176395	299.804213838	222.537517769	20.0	0.0	65	31395	1300	627900
191.6658432483673	483	270.195029347	17.9409699991	323.079457602	229.632036459	20.0	0.0	65	31460	1300	629200
192.05646395683289	484	265.10298377	15.6076573136	296.465368593	221.449032703	20.0	0.0	65	31525	1300	630500
192.44708704948425	485	268.484947716	13.85923037	300.093304384	233.837231726	20.0	0.0	65	31590	1300	631800
192.82210397720337	486	270.850525107	15.7192255602	315.078794776	240.879962339	20.0	0.0	65	31655	1300	633100
193.21273803710938	487	266.748683299	16.0887873353	303.687710967	219.722062424	20.0	0.0	65	31720	1300	634400
193.60334825515747	488	269.733192846	15.4943789339	301.064845952	237.353517418	20.0	0.0	65	31785	1300	635700
194.0157482624054	489	269.5532122	16.359671611	308.933609739	240.955373503	20.0	0.0	65	31850	1300	637000
194.40637016296387	490	265.112811289	16.4697901949	309.2672803	230.936790853	20.0	0.0	65	31915	1300	638300
194.79393100738525	491	270.354635591	13.603432983	294.898289643	240.814672071	20.0	0.0	65	31980	1300	639600
195.18459558486938	492	269.035989265	15.2875293704	303.272073937	228.976244304	20.0	0.0	65	32045	1300	640900
195.52832746505737	493	270.060809794	13.1432324794	303.538758204	238.509208471	20.0	0.0	65	32110	1300	642200
195.90332961082458	494	268.660213121	13.6277700482	294.205927071	240.943615374	20.0	0.0	65	32175	1300	643500
196.3095715045929	495	271.093136585	16.1072557935	308.599121096	230.412649408	20.0	0.0	65	32240	1300	644800
196.68457627296448	496	268.663256752	13.4170699138	305.569998703	242.207919558	20.0	0.0	65	32305	1300	646100
197.03305983543396	497	269.310735213	15.4301570337	299.393609391	231.492758373	20.0	0.0	65	32370	1300	647400
197.4393208026886	498	265.435672331	13.5856137959	291.8948829	232.021405706	20.0	0.0	65	32435	1300	648700
197.82994985580444	499	272.476766582	13.9792764884	303.949942418	240.190083772	20.0	0.0	65	32500	1300	650000
