Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
87.54049921035767	254	278.274081823	22.0651258429	323.738946398	236.964987799	20.0	0.0	65	16575	1300	331500
87.8487160205841	255	280.216519913	20.1970706402	325.768255119	217.248710504	20.0	0.0	65	16640	1300	332800
88.15894842147827	256	275.112915596	20.7107203957	315.876174153	221.4549007	20.0	0.0	65	16705	1300	334100
88.55222463607788	257	276.595707678	19.7192944941	320.54006562	229.062699468	20.0	0.0	65	16770	1300	335400
88.92647433280945	258	280.184970937	20.6496071303	321.70095943	235.372012732	20.0	0.0	65	16835	1300	336700
89.2406976222992	259	282.805743001	21.4872103753	339.817104936	235.007573665	20.0	0.0	65	16900	1300	338000
89.55091500282288	260	279.142155104	22.796723675	331.194776909	224.769991742	20.0	0.0	65	16965	1300	339300
89.9001681804657	261	280.187064848	16.8788677366	317.368479742	232.112392155	20.0	0.0	65	17030	1300	340600
90.23239946365356	262	278.770021415	17.5637647508	326.756523036	239.280863031	20.0	0.0	65	17095	1300	341900
90.54062914848328	263	278.908834147	22.5167966876	323.225060634	235.946245665	20.0	0.0	65	17160	1300	343200
90.83982753753662	264	283.216202566	22.916520478	342.129413328	233.530854169	20.0	0.0	65	17225	1300	344500
91.16807246208191	265	276.612084786	22.292504131	325.190761101	228.461312559	20.0	0.0	65	17290	1300	345800
91.47527742385864	266	279.233071055	21.9491007008	322.856166974	237.48324603	20.0	0.0	65	17355	1300	347100
91.78950142860413	267	277.640634126	23.7314690225	329.813384136	210.481138881	20.0	0.0	65	17420	1300	348400
92.11072754859924	268	281.126605874	19.2977124511	325.958652557	239.80074258	20.0	0.0	65	17485	1300	349700
92.4179458618164	269	277.460415171	17.6205947123	325.838415323	226.181510823	20.0	0.0	65	17550	1300	351000
92.73117804527283	270	278.800856796	22.6507553827	328.018883675	216.627053647	20.0	0.0	65	17615	1300	352300
93.05040836334229	271	278.936322249	23.9228454289	332.433457448	230.720457785	20.0	0.0	65	17680	1300	353600
93.35462880134583	272	283.09152045	20.5495675083	325.241516297	232.178560483	20.0	0.0	65	17745	1300	354900
93.69992065429688	273	279.911361541	22.2818846721	345.245314345	204.379703503	20.0	0.0	65	17810	1300	356200
94.01614594459534	274	273.886987116	23.0351898299	332.231409474	228.952672913	20.0	0.0	65	17875	1300	357500
94.32236313819885	275	284.384587463	21.9867667047	344.153850057	224.268721037	20.0	0.0	65	17940	1300	358800
94.63860368728638	276	287.708800072	18.1887036888	333.779394158	250.170579835	20.0	0.0	65	18005	1300	360100
94.99991536140442	277	281.316868608	22.5588079166	327.068453615	226.8611628	20.0	0.0	65	18070	1300	361400
95.31616258621216	278	283.230567358	22.5426909537	342.204225792	233.240348361	20.0	0.0	65	18135	1300	362700
95.68542432785034	279	277.353013329	21.2921756312	332.641726597	236.858146048	20.0	0.0	65	18200	1300	364000
96.00165963172913	280	282.176823202	21.078571973	324.503149956	221.730160038	20.0	0.0	65	18265	1300	365300
96.30787515640259	281	281.519516209	22.635304606	345.472501537	229.032224371	20.0	0.0	65	18330	1300	366600
96.62311100959778	282	279.402509751	19.333799736	315.321967249	233.666916156	20.0	0.0	65	18395	1300	367900
97.011403799057	283	284.399970037	17.0187164138	327.323962131	238.599054884	20.0	0.0	65	18460	1300	369200
97.37668967247009	284	281.670600217	20.2111695357	315.944197581	212.107820206	20.0	0.0	65	18525	1300	370500
97.69792938232422	285	280.545486427	20.9613154244	336.033059441	230.667428538	20.0	0.0	65	18590	1300	371800
98.01515889167786	286	283.046487907	20.478230178	329.224080878	237.823566391	20.0	0.0	65	18655	1300	373100
98.3223786354065	287	280.286348049	23.2539895445	320.935052277	225.730598841	20.0	0.0	65	18720	1300	374400
98.64359092712402	288	276.987923082	21.3181726012	319.942841191	225.335175243	20.0	0.0	65	18785	1300	375700
98.9768443107605	289	272.393965971	22.102364683	321.492810799	219.999647987	20.0	0.0	65	18850	1300	377000
99.34712219238281	290	281.610072175	20.8252608638	333.482306785	218.8455396	20.0	0.0	65	18915	1300	378300
99.67336368560791	291	279.779655865	21.4386536558	325.133806902	228.481820806	20.0	0.0	65	18980	1300	379600
100.06066584587097	292	279.429487471	17.5471878621	323.581875632	231.541478558	20.0	0.0	65	19045	1300	380900
100.37290358543396	293	283.543959737	21.4027899768	327.913366542	235.734050795	20.0	0.0	65	19110	1300	382200
100.70213603973389	294	284.15549312	21.4620941879	341.756208827	234.495332992	20.0	0.0	65	19175	1300	383500
101.02236533164978	295	280.744978037	22.336056911	326.253519381	214.164734611	20.0	0.0	65	19240	1300	384800
101.33359718322754	296	281.618057474	21.8842568463	343.507174007	236.333209716	20.0	0.0	65	19305	1300	386100
101.64180159568787	297	281.763873735	24.2498006158	341.272623267	231.436883081	20.0	0.0	65	19370	1300	387400
101.95101952552795	298	280.120876789	20.9103220031	332.115734696	238.121149421	20.0	0.0	65	19435	1300	388700
102.27326774597168	299	284.602639732	17.5157500856	325.583636425	247.764867694	20.0	0.0	65	19500	1300	390000
102.58148550987244	300	283.72416267	23.0917453075	347.256220302	229.747586021	20.0	0.0	65	19565	1300	391300
102.8887152671814	301	281.813386801	20.6386062912	322.876015173	236.379739079	20.0	0.0	65	19630	1300	392600
103.20094680786133	302	281.396533238	18.7119396658	325.391886551	237.885939849	20.0	0.0	65	19695	1300	393900
103.53224205970764	303	275.237928389	23.2665632578	324.04710571	229.661440942	20.0	0.0	65	19760	1300	395200
103.83744096755981	304	273.801452327	21.0476976173	325.736898437	213.797651813	20.0	0.0	65	19825	1300	396500
104.2036988735199	305	277.090445699	19.4092879367	331.58674051	238.626354336	20.0	0.0	65	19890	1300	397800
104.5219783782959	306	278.816626248	22.8514256873	326.589571998	228.791843704	20.0	0.0	65	19955	1300	399100
104.85019731521606	307	283.033143987	20.8464643742	323.297193231	230.207820684	20.0	0.0	65	20020	1300	400400
105.20745015144348	308	281.490722645	18.3354032041	326.034202199	237.055778911	20.0	0.0	65	20085	1300	401700
105.52468919754028	309	279.02890848	20.47449666	319.140426991	222.406475663	20.0	0.0	65	20150	1300	403000
105.91397714614868	310	279.634066731	22.9083278966	335.345681607	222.494527608	20.0	0.0	65	20215	1300	404300
106.22919130325317	311	277.354826979	21.3351923472	336.104947107	222.26059779	20.0	0.0	65	20280	1300	405600
106.53842210769653	312	281.233855668	22.9777378552	353.427997841	229.96407578	20.0	0.0	65	20345	1300	406900
106.85664677619934	313	285.298426158	21.4334416606	349.144718686	241.699857966	20.0	0.0	65	20410	1300	408200
107.16786623001099	314	278.809046003	22.0916945904	319.740848887	212.689011309	20.0	0.0	65	20475	1300	409500
107.4830892086029	315	278.940876665	20.8255707221	334.928280639	238.193509418	20.0	0.0	65	20540	1300	410800
107.80031371116638	316	278.8862514	21.5059457181	321.021136941	219.328551635	20.0	0.0	65	20605	1300	412100
108.11355543136597	317	276.951705843	21.5230244155	318.561728381	226.864396686	20.0	0.0	65	20670	1300	413400
108.43977236747742	318	280.541677428	20.0416438589	322.008353153	236.674313052	20.0	0.0	65	20735	1300	414700
108.92713689804077	319	277.161125762	23.4545869204	338.267855738	238.940094396	20.0	0.0	65	20800	1300	416000
109.25545883178711	320	281.863175666	24.1289478318	348.913955343	229.659044994	20.0	0.0	65	20865	1300	417300
109.57268786430359	321	278.962304881	24.3671566896	330.054045873	220.165797058	20.0	0.0	65	20930	1300	418600
109.86587977409363	322	281.925170149	21.3273878419	340.797334795	240.352731479	20.0	0.0	65	20995	1300	419900
110.17010545730591	323	281.793622881	21.8220597442	332.79828719	214.10646089	20.0	0.0	65	21060	1300	421200
110.4873263835907	324	278.083233695	19.7754504029	318.152815791	226.824596214	20.0	0.0	65	21125	1300	422500
110.80858540534973	325	283.044853127	23.4076738245	320.421548606	226.821508479	20.0	0.0	65	21190	1300	423800
111.10978841781616	326	281.971453932	20.8967956209	329.538547192	241.515771361	20.0	0.0	65	21255	1300	425100
111.42806649208069	327	284.858787832	18.6503487671	331.632403335	239.732832427	20.0	0.0	65	21320	1300	426400
111.77430272102356	328	281.426403722	21.4216448149	353.505833391	218.897308587	20.0	0.0	65	21385	1300	427700
112.07551836967468	329	282.231274997	20.6335483501	325.751251668	236.725996864	20.0	0.0	65	21450	1300	429000
112.4717948436737	330	286.311655984	19.7190734434	327.727886161	241.226734428	20.0	0.0	65	21515	1300	430300
112.80103945732117	331	281.37765422	19.5441526977	337.058015918	238.607145871	20.0	0.0	65	21580	1300	431600
113.12729692459106	332	277.652504553	24.637373447	354.837642426	222.511094273	20.0	0.0	65	21645	1300	432900
113.43852686882019	333	277.219785505	20.8779742695	335.216668167	230.695774036	20.0	0.0	65	21710	1300	434200
113.75575137138367	334	276.774676526	20.1771368631	331.530466416	223.81322977	20.0	0.0	65	21775	1300	435500
114.15103125572205	335	279.940209182	22.7760633885	337.951668889	228.008235403	20.0	0.0	65	21840	1300	436800
114.46025443077087	336	278.551570671	23.1424044904	328.082314496	219.725585126	20.0	0.0	65	21905	1300	438100
114.8325023651123	337	282.398402299	19.2338936322	320.280347857	235.283671535	20.0	0.0	65	21970	1300	439400
115.14272785186768	338	281.772376032	20.5186218906	318.809017994	231.419122872	20.0	0.0	65	22035	1300	440700
115.4639937877655	339	274.620823797	23.4120758206	354.495148067	222.260254581	20.0	0.0	65	22100	1300	442000
115.77920150756836	340	278.899661259	24.7944176177	334.730463282	227.755980921	20.0	0.0	65	22165	1300	443300
116.14148783683777	341	280.067693928	20.828301496	336.700124669	241.731672402	20.0	0.0	65	22230	1300	444600
116.45176577568054	342	281.291609559	21.7520050743	329.451428418	223.670035705	20.0	0.0	65	22295	1300	445900
116.77199172973633	343	283.637735121	20.0962340194	327.214162271	223.40378073	20.0	0.0	65	22360	1300	447200
117.09521985054016	344	279.758490602	19.8358617824	323.375124954	225.285891151	20.0	0.0	65	22425	1300	448500
117.46047878265381	345	279.90904469	22.6475856492	332.213541146	227.773619247	20.0	0.0	65	22490	1300	449800
117.77572512626648	346	281.16218146	22.4746657165	326.019861825	232.821739097	20.0	0.0	65	22555	1300	451100
118.14901781082153	347	277.500561995	22.3023276425	336.15986128	226.135498806	20.0	0.0	65	22620	1300	452400
118.53230309486389	348	279.110122895	19.1631986797	331.319081036	244.508416213	20.0	0.0	65	22685	1300	453700
118.84652519226074	349	281.951568195	23.9384245633	332.626852254	225.491016192	20.0	0.0	65	22750	1300	455000
119.20681095123291	350	281.946160239	21.1998477849	325.293856162	239.413288969	20.0	0.0	65	22815	1300	456300
119.5300395488739	351	283.666258288	22.2273927781	333.867959507	227.782031278	20.0	0.0	65	22880	1300	457600
119.837247133255	352	279.88998342	24.4730802269	338.749701271	213.100905601	20.0	0.0	65	22945	1300	458900
120.15247058868408	353	283.622803795	25.6119855898	362.815908639	225.332687421	20.0	0.0	65	23010	1300	460200
120.49774122238159	354	283.798881302	20.2212280642	328.460510871	236.47393149	20.0	0.0	65	23075	1300	461500
120.81897687911987	355	276.371336079	23.0120758508	341.440993778	229.002082576	20.0	0.0	65	23140	1300	462800
121.11820936203003	356	287.015338221	21.6516266449	355.297642711	231.314037887	20.0	0.0	65	23205	1300	464100
121.43546152114868	357	280.928678345	20.8248245627	325.424248241	233.624200176	20.0	0.0	65	23270	1300	465400
121.73567318916321	358	282.317294256	23.6574799324	343.026901657	227.373404353	20.0	0.0	65	23335	1300	466700
122.05289769172668	359	284.13215638	24.8065527931	352.703584163	242.058498373	20.0	0.0	65	23400	1300	468000
122.42018365859985	360	283.855278015	27.9199070705	356.649893905	227.475480028	20.0	0.0	65	23465	1300	469300
122.73845171928406	361	281.014646463	23.808757889	332.401895089	218.622691005	20.0	0.0	65	23530	1300	470600
123.05069017410278	362	282.630765677	22.6735520558	338.836288643	227.930645123	20.0	0.0	65	23595	1300	471900
123.38891959190369	363	281.688691877	23.0697327124	337.885422385	223.711204076	20.0	0.0	65	23660	1300	473200
123.72017574310303	364	281.023209706	24.4365948076	344.311955861	221.825803276	20.0	0.0	65	23725	1300	474500
124.02939248085022	365	280.220542384	23.5225029823	331.23766191	218.823611302	20.0	0.0	65	23790	1300	475800
124.34361505508423	366	280.571899306	23.5547357435	332.779583096	225.036648634	20.0	0.0	65	23855	1300	477100
124.72891926765442	367	276.103279678	22.3378475306	335.809928313	237.521595019	20.0	0.0	65	23920	1300	478400
125.04715728759766	368	278.04474237	24.8424644136	335.950444639	216.427315367	20.0	0.0	65	23985	1300	479700
125.45244145393372	369	275.171103587	20.5241273038	332.876308904	235.375145149	20.0	0.0	65	24050	1300	481000
125.76765441894531	370	284.007929109	22.1652587531	341.740690855	227.558926322	20.0	0.0	65	24115	1300	482300
126.08593249320984	371	277.893108762	20.8779529361	327.267480035	234.531999516	20.0	0.0	65	24180	1300	483600
126.39215922355652	372	278.529228292	25.0717328884	326.390232998	226.461888336	20.0	0.0	65	24245	1300	484900
126.69536304473877	373	281.807323949	19.7091028931	337.107349869	236.049070873	20.0	0.0	65	24310	1300	486200
127.01860070228577	374	282.260198323	22.0042293228	324.524410238	241.721385204	20.0	0.0	65	24375	1300	487500
127.32381534576416	375	272.014888648	22.9725185254	324.85732452	232.614091624	20.0	0.0	65	24440	1300	488800
127.7011308670044	376	285.819597894	21.6902978744	332.225670695	230.760159275	20.0	0.0	65	24505	1300	490100
128.02338671684265	377	281.144335149	20.7303652439	335.194567771	241.677585388	20.0	0.0	65	24570	1300	491400
128.3376076221466	378	280.977931761	24.0293901222	339.900105606	223.371488106	20.0	0.0	65	24635	1300	492700
128.64789605140686	379	279.5472574	23.0099965318	330.268073343	238.19418921	20.0	0.0	65	24700	1300	494000
128.96014666557312	380	278.119115026	21.6735895627	328.418922421	235.68122184	20.0	0.0	65	24765	1300	495300
129.2873773574829	381	281.754226405	23.3632703771	325.702010376	234.279595905	20.0	0.0	65	24830	1300	496600
129.61361575126648	382	277.778995235	22.3153597787	319.12261616	216.697702143	20.0	0.0	65	24895	1300	497900
129.92889285087585	383	276.461656778	22.7176970619	330.782120153	220.590451244	20.0	0.0	65	24960	1300	499200
130.27413249015808	384	280.232803856	22.5491736173	319.455487773	228.260469814	20.0	0.0	65	25025	1300	500500
130.60035300254822	385	278.546170367	20.6500400166	331.696907084	235.097926302	20.0	0.0	65	25090	1300	501800
130.9116313457489	386	278.744275743	25.0556103954	338.09957721	223.506893047	20.0	0.0	65	25155	1300	503100
131.2588768005371	387	283.350369739	19.3456021669	331.023616856	230.387519233	20.0	0.0	65	25220	1300	504400
131.5610957145691	388	278.353835814	20.2916134308	324.900825558	238.62335501	20.0	0.0	65	25285	1300	505700
131.8582992553711	389	282.637326265	21.4144269432	327.399588413	234.003608237	20.0	0.0	65	25350	1300	507000
132.17658138275146	390	281.341884074	23.5673831582	339.58632825	233.158706403	20.0	0.0	65	25415	1300	508300
132.48181796073914	391	276.75979716	22.9602652436	338.472999756	235.100427859	20.0	0.0	65	25480	1300	509600
132.79604315757751	392	280.431769683	21.332077485	336.445029155	235.447377663	20.0	0.0	65	25545	1300	510900
133.13428783416748	393	277.897154388	17.7782274245	311.356178409	236.646494661	20.0	0.0	65	25610	1300	512200
133.4685242176056	394	280.752137268	20.2171538418	348.790586648	244.970564052	20.0	0.0	65	25675	1300	513500
133.77277207374573	395	279.551386246	21.7530393766	323.304943074	227.665336975	20.0	0.0	65	25740	1300	514800
134.0950107574463	396	282.795561739	20.6107301652	338.344444026	246.320704483	20.0	0.0	65	25805	1300	516100
134.42827701568604	397	276.717988886	22.9008933345	324.661091394	203.141686485	20.0	0.0	65	25870	1300	517400
134.77155542373657	398	284.717771147	22.2171550598	334.380911841	230.387872165	20.0	0.0	65	25935	1300	518700
135.13482666015625	399	280.808705919	20.8678445237	335.747459932	231.58495783	20.0	0.0	65	26000	1300	520000
135.4400279521942	400	280.726338181	23.2150800913	332.523621637	234.890112245	20.0	0.0	65	26065	1300	521300
135.83232736587524	401	284.636329005	23.9262888024	352.180042014	243.947851408	20.0	0.0	65	26130	1300	522600
136.15554285049438	402	283.55927839	18.9257101305	341.187539205	249.49609356	20.0	0.0	65	26195	1300	523900
136.45476150512695	403	279.492652113	19.9052062285	319.915224513	220.170629511	20.0	0.0	65	26260	1300	525200
136.7760124206543	404	284.336650397	19.8528678201	326.874220649	243.733963102	20.0	0.0	65	26325	1300	526500
137.08923196792603	405	280.002103337	22.5244650646	333.543226838	214.640750764	20.0	0.0	65	26390	1300	527800
137.41346740722656	406	283.54779193	23.8257449017	348.747136519	228.720557856	20.0	0.0	65	26455	1300	529100
137.74873661994934	407	280.922888228	24.1157557583	336.082342397	225.263891793	20.0	0.0	65	26520	1300	530400
138.1200122833252	408	281.613805987	23.5754383002	337.284620929	226.516124093	20.0	0.0	65	26585	1300	531700
138.4412763118744	409	281.772264773	21.1658328288	336.39885843	239.807713865	20.0	0.0	65	26650	1300	533000
138.75450611114502	410	282.232652955	18.1585266981	328.900035951	237.753891949	20.0	0.0	65	26715	1300	534300
139.05470633506775	411	281.609633772	22.1981525987	324.735628148	239.999949618	20.0	0.0	65	26780	1300	535600
139.35690927505493	412	278.585145551	22.1039757255	338.787479327	217.694837359	20.0	0.0	65	26845	1300	536900
139.66612648963928	413	278.978278863	19.1678600253	331.747112968	221.253047173	20.0	0.0	65	26910	1300	538200
140.09843850135803	414	283.351925225	22.6462959122	343.948225106	224.117668385	20.0	0.0	65	26975	1300	539500
140.4106650352478	415	276.981677151	22.0308294149	325.935514489	226.731822668	20.0	0.0	65	27040	1300	540800
140.72389483451843	416	276.833150478	24.0532444753	341.840808774	228.246947873	20.0	0.0	65	27105	1300	542100
141.0401382446289	417	278.141802045	22.0406156403	337.874411921	237.004388795	20.0	0.0	65	27170	1300	543400
141.34835410118103	418	276.836363261	19.9027720275	331.189109837	241.96133987	20.0	0.0	65	27235	1300	544700
141.71963477134705	419	282.01719919	18.6713702792	321.257973453	243.307888032	20.0	0.0	65	27300	1300	546000
142.0218312740326	420	280.378718611	19.2601690589	324.790087561	240.687434084	20.0	0.0	65	27365	1300	547300
142.39713263511658	421	279.337870218	19.7110472311	329.075478937	226.201921487	20.0	0.0	65	27430	1300	548600
142.8474519252777	422	276.723178089	23.1644894035	332.045206549	226.955990875	20.0	0.0	65	27495	1300	549900
143.1647071838379	423	278.408220769	22.2954414244	326.454183919	224.681662489	20.0	0.0	65	27560	1300	551200
143.4649302959442	424	280.457481748	26.0852716648	346.188730495	227.759759779	20.0	0.0	65	27625	1300	552500
143.78915882110596	425	273.218798169	17.2974788324	317.724731373	220.340550872	20.0	0.0	65	27690	1300	553800
144.1454198360443	426	273.233873889	22.1214104477	331.94732024	208.598408519	20.0	0.0	65	27755	1300	555100
144.5206756591797	427	276.056953225	20.5403875104	322.217855532	225.184050723	20.0	0.0	65	27820	1300	556400
144.85096979141235	428	276.874099678	23.8476343489	323.44542998	223.923340981	20.0	0.0	65	27885	1300	557700
145.15519094467163	429	275.658141157	23.557077177	331.384819679	217.213184858	20.0	0.0	65	27950	1300	559000
145.47041654586792	430	281.180633786	21.0058810947	338.342221913	236.965765226	20.0	0.0	65	28015	1300	560300
145.77764511108398	431	273.763729924	23.2189873337	328.057447482	221.16536883	20.0	0.0	65	28080	1300	561600
146.13988828659058	432	276.318053155	21.9114516595	321.443342566	226.855238648	20.0	0.0	65	28145	1300	562900
146.45114183425903	433	274.545969506	25.3326623074	328.306967621	211.187694611	20.0	0.0	65	28210	1300	564200
146.80338335037231	434	277.620479242	21.8198381382	334.321636254	227.420408283	20.0	0.0	65	28275	1300	565500
147.17765092849731	435	274.365675245	22.2968148764	347.962266821	218.198211833	20.0	0.0	65	28340	1300	566800
147.56392550468445	436	276.150757127	20.7322052463	332.240320921	231.066972837	20.0	0.0	65	28405	1300	568100
148.04527640342712	437	283.022407251	26.5611199651	343.788510195	227.146622151	20.0	0.0	65	28470	1300	569400
148.35751295089722	438	279.034084005	23.9276899062	344.924929214	223.592161371	20.0	0.0	65	28535	1300	570700
148.67372298240662	439	273.713261188	18.4344749599	328.540897761	239.469560278	20.0	0.0	65	28600	1300	572000
148.98694443702698	440	280.84570873	28.4829938534	372.661388071	229.382367036	20.0	0.0	65	28665	1300	573300
149.30216598510742	441	279.095481731	19.7058826905	317.477200899	233.045537484	20.0	0.0	65	28730	1300	574600
149.61438822746277	442	278.206111163	21.0865017199	325.74617151	224.247912987	20.0	0.0	65	28795	1300	575900
149.93162512779236	443	277.545677751	18.6665838225	337.500279799	226.992479596	20.0	0.0	65	28860	1300	577200
150.25084328651428	444	280.192385711	22.0360669998	332.465278684	240.582779457	20.0	0.0	65	28925	1300	578500
150.56006169319153	445	278.994727846	25.1139503417	350.761700051	226.38489271	20.0	0.0	65	28990	1300	579800
150.88332343101501	446	280.049320575	21.2925152217	331.52224744	222.527943407	20.0	0.0	65	29055	1300	581100
151.20154976844788	447	284.240048394	22.785470509	332.369782771	225.417885227	20.0	0.0	65	29120	1300	582400
151.53183579444885	448	281.301394933	24.4774437511	347.897721161	229.402378201	20.0	0.0	65	29185	1300	583700
151.90411591529846	449	281.805112311	19.4516233229	340.508559756	241.623476907	20.0	0.0	65	29250	1300	585000
152.2453544139862	450	282.593446781	22.7087877884	343.325810652	229.733459027	20.0	0.0	65	29315	1300	586300
152.5866231918335	451	276.521405037	22.5409578513	335.952472478	204.084925436	20.0	0.0	65	29380	1300	587600
152.98187375068665	452	280.74505482	24.7353990867	329.927645164	212.412551922	20.0	0.0	65	29445	1300	588900
153.47123503684998	453	277.371035715	19.1507057329	327.855258443	216.832420733	20.0	0.0	65	29510	1300	590200
153.7894642353058	454	284.684940337	22.1426276201	329.912070087	238.979016085	20.0	0.0	65	29575	1300	591500
154.11370182037354	455	278.630284927	22.7486960428	342.659474711	222.531893209	20.0	0.0	65	29640	1300	592800
154.43192791938782	456	279.801933807	22.4677448155	338.381489004	227.812167743	20.0	0.0	65	29705	1300	594100
154.75318694114685	457	275.938802126	21.4758511755	339.657287816	225.119630895	20.0	0.0	65	29770	1300	595400
155.0774064064026	458	280.784028458	20.8789641167	332.159519921	220.092656281	20.0	0.0	65	29835	1300	596700
155.40665698051453	459	282.371557169	22.5568837035	331.316976488	227.943928206	20.0	0.0	65	29900	1300	598000
155.7849748134613	460	283.090178685	23.6569290893	328.301170206	218.604011672	20.0	0.0	65	29965	1300	599300
156.11326003074646	461	275.671424211	22.9624415243	360.693419887	233.788606641	20.0	0.0	65	30030	1300	600600
156.49351286888123	462	279.523069623	19.3341286746	320.45530994	240.090284927	20.0	0.0	65	30095	1300	601900
156.81278252601624	463	279.743268005	19.5807399449	322.167860269	231.882541407	20.0	0.0	65	30160	1300	603200
157.12100219726562	464	275.659895627	24.2057570285	347.915243566	226.038128554	20.0	0.0	65	30225	1300	604500
157.4322075843811	465	278.764267935	25.6296659685	339.439941931	216.112736733	20.0	0.0	65	30290	1300	605800
157.76245665550232	466	276.837910611	21.5481738126	325.018024303	236.28173581	20.0	0.0	65	30355	1300	607100
158.07966661453247	467	280.257335429	20.531565145	329.512562028	226.235390861	20.0	0.0	65	30420	1300	608400
158.45793986320496	468	275.973623261	22.8739395206	320.956272476	239.07841742	20.0	0.0	65	30485	1300	609700
158.8952796459198	469	281.231715335	23.1376327963	334.554720372	228.366896489	20.0	0.0	65	30550	1300	611000
159.32962560653687	470	274.171154666	24.3152151382	341.182804252	228.157222055	20.0	0.0	65	30615	1300	612300
159.69190120697021	471	279.907436107	21.3061371564	335.318138701	214.932842775	20.0	0.0	65	30680	1300	613600
160.08119082450867	472	280.558875318	21.7634018866	329.514885723	230.365104009	20.0	0.0	65	30745	1300	614900
160.38342213630676	473	281.689009642	22.1885605587	326.7010282	231.935594429	20.0	0.0	65	30810	1300	616200
160.6906394958496	474	283.692504334	25.5336790798	349.188907121	214.467198774	20.0	0.0	65	30875	1300	617500
161.0139355659485	475	282.9878368	24.4865875956	358.476323181	240.185882601	20.0	0.0	65	30940	1300	618800
161.33116507530212	476	281.531550825	22.6073894428	340.718269748	241.240196603	20.0	0.0	65	31005	1300	620100
161.64038944244385	477	277.733713202	23.6529119116	343.029471763	225.303366283	20.0	0.0	65	31070	1300	621400
162.0036563873291	478	275.81394454	21.9578289017	327.680910571	210.955211372	20.0	0.0	65	31135	1300	622700
162.4389533996582	479	280.53664001	26.5703199134	335.103131766	216.529764911	20.0	0.0	65	31200	1300	624000
162.76219534873962	480	279.642878556	24.3248922572	341.488465739	210.890963314	20.0	0.0	65	31265	1300	625300
163.0764172077179	481	283.584255669	26.8559300588	340.15362858	236.027961509	20.0	0.0	65	31330	1300	626600
163.42467045783997	482	279.69570286	25.4550996826	336.301141641	214.486654955	20.0	0.0	65	31395	1300	627900
163.75495219230652	483	281.682889765	24.7442543169	345.276644752	221.196693753	20.0	0.0	65	31460	1300	629200
164.07117819786072	484	275.052274321	24.0632054301	330.601591509	213.515873739	20.0	0.0	65	31525	1300	630500
164.38140320777893	485	277.658036691	21.8490100874	345.614407564	229.176542092	20.0	0.0	65	31590	1300	631800
164.70269417762756	486	283.294243993	25.9344968464	360.916455005	238.587047498	20.0	0.0	65	31655	1300	633100
165.0749855041504	487	273.566544649	25.2151091376	343.521295698	196.709757261	20.0	0.0	65	31720	1300	634400
165.3872218132019	488	278.118813828	25.1111889846	337.429891061	229.60802532	20.0	0.0	65	31785	1300	635700
165.68843245506287	489	276.534600577	26.6258361531	349.226536279	230.236701997	20.0	0.0	65	31850	1300	637000
165.9856560230255	490	270.220467417	26.1172252587	337.533826417	210.325916285	20.0	0.0	65	31915	1300	638300
166.30586862564087	491	279.362308081	21.4500692712	327.905604038	234.38733663	20.0	0.0	65	31980	1300	639600
166.62711691856384	492	277.782391012	23.6222677495	335.306338933	230.357092906	20.0	0.0	65	32045	1300	640900
166.94135284423828	493	276.7665107	20.9135785389	328.003721783	229.575917584	20.0	0.0	65	32110	1300	642200
167.26761317253113	494	275.755254758	24.1910457823	321.524840796	222.181230622	20.0	0.0	65	32175	1300	643500
167.57483077049255	495	277.045991607	25.9457883303	341.736030938	213.006372192	20.0	0.0	65	32240	1300	644800
167.89908123016357	496	272.804750397	22.5967385141	330.746855611	232.002436233	20.0	0.0	65	32305	1300	646100
168.20532274246216	497	274.881068503	24.6374962611	323.815436909	215.085341931	20.0	0.0	65	32370	1300	647400
168.5165557861328	498	267.551121948	26.3891039303	320.16725956	195.394980236	20.0	0.0	65	32435	1300	648700
168.8317792415619	499	278.905977648	25.2231213728	333.042604595	214.299182722	20.0	0.0	65	32500	1300	650000
