Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
115.50221610069275	253	274.590925581	11.1172951663	297.504257202	250.956321415	20.0	0.0	65	16510	1300	330200
116.00441551208496	254	279.628566457	12.3908041763	308.594657698	253.26364645	20.0	0.0	65	16575	1300	331500
116.45452165603638	255	277.541312438	9.85790855268	293.588021802	247.618641936	20.0	0.0	65	16640	1300	332800
116.9545259475708	256	277.83444223	10.0558260874	298.915574071	252.291786223	20.0	0.0	65	16705	1300	334100
117.42326712608337	257	277.871004813	10.8825195974	302.68372337	251.611406112	20.0	0.0	65	16770	1300	335400
117.90766167640686	258	277.824625385	10.3257769732	297.588166894	254.8251292	20.0	0.0	65	16835	1300	336700
118.39202690124512	259	278.843446344	13.1821780864	309.320883804	240.701782652	20.0	0.0	65	16900	1300	338000
118.89203214645386	260	279.826783321	9.84432003768	305.663707948	249.397083439	20.0	0.0	65	16965	1300	339300
119.37641263008118	261	281.212841928	9.64287508631	304.724040487	258.443273739	20.0	0.0	65	17030	1300	340600
119.86080622673035	262	279.663212451	10.3509565012	311.59748322	258.220603405	20.0	0.0	65	17095	1300	341900
120.34518718719482	263	279.705208475	9.80143987797	308.771377692	259.945339328	20.0	0.0	65	17160	1300	343200
120.73580288887024	264	282.243603905	10.9985751548	311.243220067	258.91327237	20.0	0.0	65	17225	1300	344500
121.23580622673035	265	279.453799954	11.1816866672	301.996603057	251.891831374	20.0	0.0	65	17290	1300	345800
121.70457601547241	266	280.887793205	11.3796627205	303.023413693	258.427290871	20.0	0.0	65	17355	1300	347100
122.18894219398499	267	279.782229565	10.0727647748	303.624904656	259.495555215	20.0	0.0	65	17420	1300	348400
122.67332148551941	268	280.794966833	10.0096431943	311.720518576	259.632564904	20.0	0.0	65	17485	1300	349700
123.15771555900574	269	279.386012249	11.0870294084	302.750157484	255.537723762	20.0	0.0	65	17550	1300	351000
123.63901090621948	270	280.727453575	10.6422681412	307.07688704	248.502604556	20.0	0.0	65	17615	1300	352300
124.12338948249817	271	279.103791967	12.5219278797	316.280132483	252.362866343	20.0	0.0	65	17680	1300	353600
124.61048197746277	272	281.773073331	11.4550822332	309.157733794	252.544604111	20.0	0.0	65	17745	1300	354900
124.98547220230103	273	279.293132849	10.1536457381	300.566031819	255.419454574	20.0	0.0	65	17810	1300	356200
125.45422649383545	274	278.444135411	10.135591305	308.356684352	252.551233857	20.0	0.0	65	17875	1300	357500
125.93861675262451	275	281.893956797	11.2335787952	313.943300032	256.970734001	20.0	0.0	65	17940	1300	358800
126.40737557411194	276	285.238674649	9.6113383475	303.129942722	258.614503365	20.0	0.0	65	18005	1300	360100
126.9073805809021	277	283.753375681	10.7712223206	313.926308709	255.352306527	20.0	0.0	65	18070	1300	361400
127.36049580574036	278	281.717188176	12.4311912703	304.276086922	249.625279831	20.0	0.0	65	18135	1300	362700
127.84489059448242	279	280.070063142	9.20130353915	302.754808454	256.480298625	20.0	0.0	65	18200	1300	364000
128.32927441596985	280	281.77277582	10.5825725174	312.946959728	261.596728159	20.0	0.0	65	18265	1300	365300
128.8136501312256	281	282.301353596	11.828683067	313.138413699	252.692960342	20.0	0.0	65	18330	1300	366600
129.282390832901	282	280.818456365	11.8254510638	304.706470778	245.256919547	20.0	0.0	65	18395	1300	367900
129.67302107810974	283	283.794758869	11.0534004741	306.227053201	255.600890767	20.0	0.0	65	18460	1300	369200
130.15741443634033	284	282.3469907	12.4786482907	306.092261718	252.56846901	20.0	0.0	65	18525	1300	370500
130.64179396629333	285	282.024349757	11.1272650064	305.134529041	256.460854028	20.0	0.0	65	18590	1300	371800
131.12615990638733	286	283.980872549	11.7139527711	316.790938113	260.7999571	20.0	0.0	65	18655	1300	373100
131.5949146747589	287	282.724200089	12.3248510943	308.593234671	255.371127093	20.0	0.0	65	18720	1300	374400
132.07930874824524	288	280.394018502	11.015717779	303.647063329	249.796318777	20.0	0.0	65	18785	1300	375700
132.5636887550354	289	277.941139848	11.5090797707	308.721496222	252.740028026	20.0	0.0	65	18850	1300	377000
133.04806900024414	290	283.153567576	10.1744204725	308.547043094	254.186612738	20.0	0.0	65	18915	1300	378300
133.54807376861572	291	282.085209948	10.9295402001	312.694198467	256.918184805	20.0	0.0	65	18980	1300	379600
134.0168285369873	292	282.440362462	11.2898960358	305.486440637	255.544253298	20.0	0.0	65	19045	1300	380900
134.51681923866272	293	283.138923452	11.7179596053	303.78062154	243.37465514	20.0	0.0	65	19110	1300	382200
134.9699637889862	294	284.599421614	11.6438786995	317.741735077	255.060574867	20.0	0.0	65	19175	1300	383500
135.45434379577637	295	283.205080837	12.2542421778	309.165202486	241.671026359	20.0	0.0	65	19240	1300	384800
135.87620902061462	296	282.237098936	10.8464874812	305.74088931	256.528213722	20.0	0.0	65	19305	1300	386100
136.141836643219	297	282.428083081	12.2973851001	312.004948764	255.235512255	20.0	0.0	65	19370	1300	387400
136.40746355056763	298	280.29463916	10.3038164533	313.450893188	259.803407834	20.0	0.0	65	19435	1300	388700
136.81373262405396	299	284.660239334	12.015638547	323.0705418	254.836073212	20.0	0.0	65	19500	1300	390000
137.26684737205505	300	282.954346289	12.5597800289	312.702515196	246.585234039	20.0	0.0	65	19565	1300	391300
137.7512423992157	301	281.002203009	14.6059568084	309.533281635	207.093270367	20.0	0.0	65	19630	1300	392600
138.21999716758728	302	281.808522381	11.1303774536	311.012113199	259.943386134	20.0	0.0	65	19695	1300	393900
138.71998810768127	303	279.93470969	10.8196702776	308.585680589	260.294149246	20.0	0.0	65	19760	1300	395200
139.1418752670288	304	278.049456455	10.6982114921	299.506537647	255.080060749	20.0	0.0	65	19825	1300	396500
139.40749430656433	305	281.033089736	10.4243510051	307.522714113	254.711599027	20.0	0.0	65	19890	1300	397800
139.67312240600586	306	281.603388269	11.2179834396	305.513775075	252.078556298	20.0	0.0	65	19955	1300	399100
139.97192239761353	307	282.54361583	10.8837322405	313.753679369	259.223650455	20.0	0.0	65	20020	1300	400400
140.34691643714905	308	281.023869859	11.2144886186	312.495619213	256.608743258	20.0	0.0	65	20085	1300	401700
140.83131051063538	309	280.945966628	9.95142741844	298.128266125	254.327962403	20.0	0.0	65	20150	1300	403000
141.30006408691406	310	282.833330064	12.0102955148	306.61710516	254.231107884	20.0	0.0	65	20215	1300	404300
141.80005645751953	311	281.037770621	11.5900647137	312.117428378	251.059411488	20.0	0.0	65	20280	1300	405600
142.2844376564026	312	282.632597302	11.4106053238	308.05869894	253.550115922	20.0	0.0	65	20345	1300	406900
142.75788068771362	313	283.872025884	11.3187052181	309.37762508	260.267025839	20.0	0.0	65	20410	1300	408200
143.25483417510986	314	282.555874434	11.4685202607	306.331435718	249.76221559	20.0	0.0	65	20475	1300	409500
143.6298222541809	315	281.440786859	10.8967791406	313.645899413	260.35388646	20.0	0.0	65	20540	1300	410800
144.02045249938965	316	282.024191976	11.0440240935	304.286626512	258.292439632	20.0	0.0	65	20605	1300	412100
144.5204577445984	317	279.107214777	12.0087010741	308.544630504	247.636324543	20.0	0.0	65	20670	1300	413400
144.8173348903656	318	281.805955227	9.74017358782	305.274674983	261.199134982	20.0	0.0	65	20735	1300	414700
145.08550190925598	319	280.433769787	11.7253081116	308.252580549	252.169704116	20.0	0.0	65	20800	1300	416000
145.46052050590515	320	282.350545548	12.0929795807	311.167865695	256.005679941	20.0	0.0	65	20865	1300	417300
145.89802408218384	321	280.81619588	12.1412432625	306.803906351	254.091286104	20.0	0.0	65	20930	1300	418600
146.36676478385925	322	281.7829741	10.8289215285	305.385547787	256.024628633	20.0	0.0	65	20995	1300	419900
146.83551955223083	323	281.972312888	11.123927408	311.224850504	256.187395065	20.0	0.0	65	21060	1300	421200
147.33552598953247	324	280.168016299	10.9256465624	313.536364095	258.184625835	20.0	0.0	65	21125	1300	422500
147.8042802810669	325	283.111102978	13.2050078191	312.565361047	251.635952027	20.0	0.0	65	21190	1300	423800
148.28214716911316	326	282.542135978	10.1442070906	310.913867747	259.350692368	20.0	0.0	65	21255	1300	425100
148.76654243469238	327	281.63976956	9.67145348002	313.883108563	258.178431416	20.0	0.0	65	21320	1300	426400
149.15715837478638	328	281.947558248	10.5504795629	320.794518996	253.743229256	20.0	0.0	65	21385	1300	427700
149.65716218948364	329	282.205736296	9.881236197	303.46224829	260.725379199	20.0	0.0	65	21450	1300	429000
150.12593150138855	330	282.771690284	10.0960678617	309.779970334	260.695258371	20.0	0.0	65	21515	1300	430300
150.62593793869019	331	281.713675891	10.6836060815	316.7742091	256.705956866	20.0	0.0	65	21580	1300	431600
151.09467720985413	332	281.398628776	11.0826683359	305.510418551	257.797406626	20.0	0.0	65	21645	1300	432900
151.59469652175903	333	281.624531812	11.0657571706	303.133610114	248.81567758	20.0	0.0	65	21710	1300	434200
152.0790786743164	334	280.966082894	9.35058391061	306.1686284	257.4431879	20.0	0.0	65	21775	1300	435500
152.54783058166504	335	280.492291427	12.2652572208	317.759123235	257.1874619	20.0	0.0	65	21840	1300	436800
153.04783630371094	336	282.106153359	11.3380331148	306.027403034	253.77919261	20.0	0.0	65	21905	1300	438100
153.48534083366394	337	282.02651154	10.5219367009	308.3949919	246.106995865	20.0	0.0	65	21970	1300	439400
153.97792530059814	338	282.423820088	11.7362434405	309.007998272	255.421345005	20.0	0.0	65	22035	1300	440700
154.43661451339722	339	281.086959963	11.1942996015	313.982166763	256.526514475	20.0	0.0	65	22100	1300	442000
154.91049814224243	340	281.417318111	12.4594753216	307.137018683	245.686536945	20.0	0.0	65	22165	1300	443300
155.2698769569397	341	281.628099514	11.2637461672	319.914209657	253.704345086	20.0	0.0	65	22230	1300	444600
155.61361598968506	342	281.659825642	11.0933864549	311.918403528	255.109159318	20.0	0.0	65	22295	1300	445900
155.97299456596375	343	282.755899322	10.2265819406	307.836459568	263.194270467	20.0	0.0	65	22360	1300	447200
156.23862314224243	344	282.104387599	10.740792935	303.067946922	259.501486784	20.0	0.0	65	22425	1300	448500
156.5198769569397	345	281.815638061	11.7972859237	321.870893083	257.550990528	20.0	0.0	65	22490	1300	449800
156.8948938846588	346	281.361144937	11.4233463252	304.992458684	259.029190575	20.0	0.0	65	22555	1300	451100
157.39489817619324	347	281.647992971	11.4255077081	308.466393412	261.417219181	20.0	0.0	65	22620	1300	452400
157.86364030838013	348	280.547275627	10.5418643527	305.205961381	255.629137912	20.0	0.0	65	22685	1300	453700
158.34803318977356	349	280.725778195	12.2021571791	315.279975254	257.914231384	20.0	0.0	65	22750	1300	455000
158.78554105758667	350	280.15037127	11.9665905815	317.005101472	250.159953541	20.0	0.0	65	22815	1300	456300
159.28552865982056	351	282.22888327	10.8331793893	304.140611568	262.800147582	20.0	0.0	65	22880	1300	457600
159.7699089050293	352	282.220695171	11.732819803	318.481978474	260.135241381	20.0	0.0	65	22945	1300	458900
160.2543022632599	353	280.452176954	11.2300534039	314.625093089	256.925018678	20.0	0.0	65	23010	1300	460200
160.72305822372437	354	283.621758282	10.5052858278	309.728546779	260.502090724	20.0	0.0	65	23075	1300	461500
161.20743799209595	355	280.712110712	10.5196403234	312.325579134	256.735148549	20.0	0.0	65	23140	1300	462800
161.69180369377136	356	283.494612644	10.3866688938	317.974651046	264.655716669	20.0	0.0	65	23205	1300	464100
162.16055941581726	357	282.20403309	10.6502703156	307.216758539	252.664522245	20.0	0.0	65	23270	1300	465400
162.64495301246643	358	282.799310757	11.1992148296	310.6990213	263.837497773	20.0	0.0	65	23335	1300	466700
163.1136929988861	359	280.73181659	10.8223284459	308.637357681	255.973422466	20.0	0.0	65	23400	1300	468000
163.61369800567627	360	280.222947059	12.6468619617	311.544898129	253.130838046	20.0	0.0	65	23465	1300	469300
164.0980930328369	361	281.11918503	12.9335485452	316.04532559	254.109940098	20.0	0.0	65	23530	1300	470600
164.566832780838	362	281.281674445	11.2472023641	308.175034015	252.174644941	20.0	0.0	65	23595	1300	471900
165.06683778762817	363	281.799590866	11.4253473374	303.921301252	254.934837015	20.0	0.0	65	23660	1300	473200
165.52258729934692	364	282.983605483	10.0364187696	307.262543447	264.175905311	20.0	0.0	65	23725	1300	474500
166.00697112083435	365	282.554654071	12.7359404041	315.082559548	246.488653438	20.0	0.0	65	23790	1300	475800
166.38196730613708	366	282.764282155	11.026944954	301.24331885	253.668252165	20.0	0.0	65	23855	1300	477100
166.8507115840912	367	279.81918631	10.8922615248	312.461755978	260.45782811	20.0	0.0	65	23920	1300	478400
167.33509230613708	368	281.338365742	9.98938999591	303.782849137	254.818384796	20.0	0.0	65	23985	1300	479700
167.6475954055786	369	279.352596967	9.45834793556	301.089287137	260.893256786	20.0	0.0	65	24050	1300	481000
168.0694751739502	370	284.100304803	12.1186259879	317.042777226	256.284619232	20.0	0.0	65	24115	1300	482300
168.4601171016693	371	281.835561862	12.1661750882	314.784722134	253.983539584	20.0	0.0	65	24180	1300	483600
168.92798805236816	372	281.219018783	10.4898121662	303.76104318	262.70005369	20.0	0.0	65	24245	1300	484900
169.41235327720642	373	284.43249893	12.104171901	315.680122725	254.907871237	20.0	0.0	65	24310	1300	486200
169.818621635437	374	283.371149445	10.5655976982	307.804600597	263.551616707	20.0	0.0	65	24375	1300	487500
170.28754019737244	375	279.224676355	10.2428004765	305.135264362	258.315234294	20.0	0.0	65	24440	1300	488800
170.74197554588318	376	283.649685787	11.3168914308	307.617800738	259.671858145	20.0	0.0	65	24505	1300	490100
171.23168277740479	377	282.18481585	10.5227219671	306.015009371	258.672163321	20.0	0.0	65	24570	1300	491400
171.7331256866455	378	281.000289869	12.6044529955	306.912325141	254.880774734	20.0	0.0	65	24635	1300	492700
172.2034990787506	379	282.216502577	11.0079207758	306.08840635	258.633292224	20.0	0.0	65	24700	1300	494000
172.65330004692078	380	281.731315055	11.4318445041	306.567176887	258.112269703	20.0	0.0	65	24765	1300	495300
173.06940507888794	381	282.138630764	10.0099498182	305.745034579	252.661398104	20.0	0.0	65	24830	1300	496600
173.56501007080078	382	280.706006804	9.76860436123	301.055361195	259.514614721	20.0	0.0	65	24895	1300	497900
174.0039665699005	383	278.895838013	11.4601566314	306.254908696	248.395293316	20.0	0.0	65	24960	1300	499200
174.50902605056763	384	282.099476515	10.8508432426	309.501553094	259.56102981	20.0	0.0	65	25025	1300	500500
174.88402938842773	385	282.350555825	10.0355524363	314.456628499	264.355003345	20.0	0.0	65	25090	1300	501800
175.37670803070068	386	280.536481276	10.7720498892	303.596301642	254.438582062	20.0	0.0	65	25155	1300	503100
175.81419968605042	387	281.96437584	10.9489783257	305.6956646	259.248769898	20.0	0.0	65	25220	1300	504400
176.28295588493347	388	281.181284873	11.1459130071	304.794009288	257.250321336	20.0	0.0	65	25285	1300	505700
176.76733541488647	389	283.480390241	11.4211212076	317.317084222	256.797554181	20.0	0.0	65	25350	1300	507000
177.25171446800232	390	281.862702481	11.3581569831	309.883317802	256.489550593	20.0	0.0	65	25415	1300	508300
177.73609399795532	391	280.421907236	10.9991466373	307.926756021	256.622364637	20.0	0.0	65	25480	1300	509600
178.2204794883728	392	282.2335127	10.7257830143	301.853859678	257.089058608	20.0	0.0	65	25545	1300	510900
178.6267430782318	393	279.414068384	11.249151503	314.02684245	256.867140627	20.0	0.0	65	25610	1300	512200
179.00173330307007	394	280.430580424	12.0736864444	310.249298312	259.952026784	20.0	0.0	65	25675	1300	513500
179.32986044883728	395	280.380998929	11.582635207	306.470025228	254.377123642	20.0	0.0	65	25740	1300	514800
179.76737904548645	396	281.833226032	10.4491860228	300.681031196	251.448348916	20.0	0.0	65	25805	1300	516100
180.26736998558044	397	280.76955607	10.5422171079	303.699356957	249.798374152	20.0	0.0	65	25870	1300	517400
180.70255994796753	398	282.169285235	10.2704232139	308.064854197	262.834131775	20.0	0.0	65	25935	1300	518700
181.0931613445282	399	282.385269692	10.8254083745	306.460516474	254.479569351	20.0	0.0	65	26000	1300	520000
181.4994170665741	400	280.766887481	12.2938970341	310.080333301	254.429218707	20.0	0.0	65	26065	1300	521300
181.780668258667	401	281.598832746	11.2422621159	307.08402919	256.168368803	20.0	0.0	65	26130	1300	522600
182.04629588127136	402	281.20034	9.97914582605	305.02609857	258.796022536	20.0	0.0	65	26195	1300	523900
182.29629826545715	403	283.091033916	10.0040919222	304.070978415	260.959148236	20.0	0.0	65	26260	1300	525200
182.65567779541016	404	281.820203908	9.4640479487	301.589831277	253.06777382	20.0	0.0	65	26325	1300	526500
183.14007186889648	405	281.521451532	12.8095113501	319.136347833	244.20623092	20.0	0.0	65	26390	1300	527800
183.6400763988495	406	283.286058065	11.4659213412	309.572073946	261.014226429	20.0	0.0	65	26455	1300	529100
184.1088171005249	407	281.36697501	12.4219553805	312.073120761	248.288796886	20.0	0.0	65	26520	1300	530400
184.60883688926697	408	282.066619199	10.9526508941	310.098633833	259.08110174	20.0	0.0	65	26585	1300	531700
185.0665624141693	409	283.400649993	10.1794416513	312.023992135	259.158339499	20.0	0.0	65	26650	1300	533000
185.56658172607422	410	282.620495656	8.72575666642	308.90800937	263.190892969	20.0	0.0	65	26715	1300	534300
186.0067617893219	411	282.732852583	10.1441517296	305.266067286	260.25672435	20.0	0.0	65	26780	1300	535600
186.50676465034485	412	279.536333708	10.1629906413	303.03330337	253.85672786	20.0	0.0	65	26845	1300	536900
186.99115920066833	413	279.674229142	10.5754501984	307.930657851	262.005900312	20.0	0.0	65	26910	1300	538200
187.47553873062134	414	280.584926691	11.7359704199	308.577181045	252.684949468	20.0	0.0	65	26975	1300	539500
187.9755437374115	415	280.640450356	11.7149434699	304.070620284	248.001776862	20.0	0.0	65	27040	1300	540800
188.44429898262024	416	278.977541077	9.83078841712	312.300149178	257.256285714	20.0	0.0	65	27105	1300	542100
188.92866444587708	417	282.017961088	10.840614867	311.285891494	264.955006943	20.0	0.0	65	27170	1300	543400
189.39743399620056	418	280.251741621	10.9887750939	304.76134024	258.7148529	20.0	0.0	65	27235	1300	544700
189.91306376457214	419	282.538285962	11.6696718019	313.10490437	253.268692979	20.0	0.0	65	27300	1300	546000
190.36617970466614	420	281.768173255	10.9813971351	312.646208738	257.930308768	20.0	0.0	65	27365	1300	547300
190.85055923461914	421	281.678049351	9.99137157077	308.142400984	262.532365389	20.0	0.0	65	27430	1300	548600
191.31932759284973	422	281.795184023	10.383708986	311.736748115	261.234423266	20.0	0.0	65	27495	1300	549900
191.72556853294373	423	279.453138759	11.9370499966	307.239944429	258.526968741	20.0	0.0	65	27560	1300	551200
192.02244639396667	424	281.866142299	11.6134336439	308.754356422	254.85756299	20.0	0.0	65	27625	1300	552500
192.50683736801147	425	279.284948632	8.90809268994	301.372737931	258.411985035	20.0	0.0	65	27690	1300	553800
192.99120712280273	426	279.167802053	10.6222318005	303.236998716	254.597207874	20.0	0.0	65	27755	1300	555100
193.47560024261475	427	281.072290383	10.5380146739	305.799620021	256.806465208	20.0	0.0	65	27820	1300	556400
193.94187140464783	428	280.677970785	10.3122603822	303.664651894	259.48495873	20.0	0.0	65	27885	1300	557700
194.43481850624084	429	280.841231424	8.99684929537	302.550087398	262.553444309	20.0	0.0	65	27950	1300	559000
194.85669660568237	430	280.580691244	9.59619026625	302.49540399	251.034916375	20.0	0.0	65	28015	1300	560300
195.1223247051239	431	280.831257527	11.4923009824	314.176513913	258.123091738	20.0	0.0	65	28080	1300	561600
195.40359163284302	432	281.205464739	11.947373102	311.532976877	254.598284596	20.0	0.0	65	28145	1300	562900
195.66920518875122	433	280.064956976	11.850134919	310.908096289	256.523128562	20.0	0.0	65	28210	1300	564200
196.12233448028564	434	283.053533093	11.109574279	311.092098735	256.194718623	20.0	0.0	65	28275	1300	565500
196.60673117637634	435	280.932904956	11.4810754145	322.912580365	260.215619841	20.0	0.0	65	28340	1300	566800
197.05985856056213	436	281.510788258	10.4340058345	307.594171951	264.408078611	20.0	0.0	65	28405	1300	568100
197.5597734451294	437	281.858228965	11.670831672	306.42955384	253.630761406	20.0	0.0	65	28470	1300	569400
198.02852869033813	438	281.379791445	9.27014652043	308.309206942	262.346997395	20.0	0.0	65	28535	1300	570700
198.51290822029114	439	280.307034333	10.6462128901	303.46665095	255.515531973	20.0	0.0	65	28600	1300	572000
198.95042300224304	440	282.101209222	12.0423430331	311.716002778	253.393235435	20.0	0.0	65	28665	1300	573300
199.4191815853119	441	284.035798374	9.8588009133	304.771804717	249.511269962	20.0	0.0	65	28730	1300	574600
199.90356159210205	442	280.425493808	10.4486535557	302.870472333	259.554360718	20.0	0.0	65	28795	1300	575900
200.38792753219604	443	281.069325286	10.6218819702	305.492659418	250.399243037	20.0	0.0	65	28860	1300	577200
200.85668540000916	444	282.847541995	11.5587732708	304.505346203	249.338093774	20.0	0.0	65	28925	1300	578500
201.32543897628784	445	282.160109666	11.6127530507	307.02553187	261.07979346	20.0	0.0	65	28990	1300	579800
201.8098316192627	446	280.543962277	9.68157709621	298.197096624	255.414909915	20.0	0.0	65	29055	1300	581100
202.30982279777527	447	282.900415724	10.6358369251	306.862791632	248.641345509	20.0	0.0	65	29120	1300	582400
202.7942168712616	448	282.69764623	11.4911976466	311.703917786	264.70649357	20.0	0.0	65	29185	1300	583700
203.27859687805176	449	282.678765735	9.35492384174	312.962649197	263.387772889	20.0	0.0	65	29250	1300	585000
203.74735164642334	450	283.037938514	10.129471499	305.059904257	253.093032087	20.0	0.0	65	29315	1300	586300
204.24734210968018	451	277.749178631	11.0333212284	305.756029163	251.589903581	20.0	0.0	65	29380	1300	587600
204.63797163963318	452	281.69111147	11.6922241976	309.316888324	258.720255045	20.0	0.0	65	29445	1300	588900
205.01298999786377	453	281.286493654	8.89203611955	305.424572954	263.122793248	20.0	0.0	65	29510	1300	590200
205.27860307693481	454	283.94419815	10.2031192792	308.563728359	264.384815466	20.0	0.0	65	29575	1300	591500
205.5598578453064	455	281.600891452	12.0453636443	304.109531827	253.152368528	20.0	0.0	65	29640	1300	592800
205.93487358093262	456	281.422227868	9.14561504246	307.502147724	265.52767924	20.0	0.0	65	29705	1300	594100
206.4534945487976	457	280.901982902	10.6021140024	307.380090315	258.278013975	20.0	0.0	65	29770	1300	595400
206.9222493171692	458	283.579725327	9.78465656241	308.275429266	262.202327434	20.0	0.0	65	29835	1300	596700
207.42226910591125	459	282.542380051	10.7497526256	303.106867734	250.801580963	20.0	0.0	65	29900	1300	598000
207.89100885391235	460	282.577915083	9.884535597	304.564335235	261.584375	20.0	0.0	65	29965	1300	599300
208.39101433753967	461	278.912008394	10.0594747258	310.923217155	256.083628836	20.0	0.0	65	30030	1300	600600
208.8637878894806	462	282.49796691	9.55786671293	303.342456309	262.727278005	20.0	0.0	65	30095	1300	601900
209.34818196296692	463	282.816196607	9.56599307308	302.328882485	255.067058184	20.0	0.0	65	30160	1300	603200
209.8481729030609	464	281.638537822	10.9835520782	308.809928982	259.128686201	20.0	0.0	65	30225	1300	604500
210.31692719459534	465	280.263436016	10.5302742046	299.16831506	255.540130753	20.0	0.0	65	30290	1300	605800
210.81693291664124	466	280.501984068	10.8320926151	304.837134685	250.922813764	20.0	0.0	65	30355	1300	607100
211.16068601608276	467	282.997396012	11.8698502867	309.150016449	247.880336571	20.0	0.0	65	30420	1300	608400
211.6607048511505	468	281.261009932	10.2153563103	301.68881305	258.209209781	20.0	0.0	65	30485	1300	609700
212.12944722175598	469	280.944681802	9.42153923105	303.813934493	258.705255143	20.0	0.0	65	30550	1300	611000
212.52464318275452	470	279.960524542	11.6340584755	309.338634698	258.184323162	20.0	0.0	65	30615	1300	612300
213.00958585739136	471	281.584214984	10.4007201048	304.296377892	257.561529011	20.0	0.0	65	30680	1300	613600
213.3845739364624	472	282.575809056	10.5854011413	302.959052378	260.217289028	20.0	0.0	65	30745	1300	614900
213.6502025127411	473	283.22783573	10.1180698399	307.859752517	257.394900482	20.0	0.0	65	30810	1300	616200
214.0877206325531	474	284.107002898	12.2841028005	318.547147548	257.023048259	20.0	0.0	65	30875	1300	617500
214.556476354599	475	281.427446857	10.9776140851	303.507592507	254.302937996	20.0	0.0	65	30940	1300	618800
215.05646657943726	476	284.01392566	10.833351322	313.034824428	262.472812264	20.0	0.0	65	31005	1300	620100
215.55649328231812	477	279.441620306	12.1262993177	303.115917749	248.254858981	20.0	0.0	65	31070	1300	621400
216.41158056259155	478	280.507249323	12.2536938026	318.997751376	248.593793089	20.0	0.0	65	31135	1300	622700
217.72412395477295	479	281.03681385	12.078939988	303.467491515	257.261624215	20.0	0.0	65	31200	1300	624000
219.13035893440247	480	282.240413121	11.0057098023	304.988216067	260.758342103	20.0	0.0	65	31265	1300	625300
220.4116439819336	481	283.5385878	13.3658220077	317.903508307	260.62279781	20.0	0.0	65	31330	1300	626600
221.4655122756958	482	282.272484457	11.1191525926	310.92287573	257.33752804	20.0	0.0	65	31395	1300	627900
222.86815452575684	483	282.766996801	11.6852217749	312.60792869	256.363917221	20.0	0.0	65	31460	1300	629200
223.821302652359	484	281.691849382	11.8493725631	310.084072352	253.120075351	20.0	0.0	65	31525	1300	630500
224.13379096984863	485	280.059518846	12.0284439397	311.537733452	249.196922053	20.0	0.0	65	31590	1300	631800
224.50880932807922	486	283.357361163	13.7623620294	316.923815976	250.023887258	20.0	0.0	65	31655	1300	633100
224.99319052696228	487	278.749027049	10.9331561707	305.712099314	249.426799648	20.0	0.0	65	31720	1300	634400
225.47755479812622	488	281.649688182	13.2501634219	317.57448143	248.853678676	20.0	0.0	65	31785	1300	635700
225.96194100379944	489	281.759025569	13.6221307332	321.669759514	250.406128095	20.0	0.0	65	31850	1300	637000
226.30567955970764	490	279.638879434	11.9045546359	314.240867936	243.632819447	20.0	0.0	65	31915	1300	638300
226.571307182312	491	283.179349147	10.8999062913	315.583356065	261.096829576	20.0	0.0	65	31980	1300	639600
226.87093901634216	492	284.023764228	13.4895662009	317.465496095	252.020642479	20.0	0.0	65	32045	1300	640900
227.1365568637848	493	280.765850752	11.4114174486	314.473598729	256.056902978	20.0	0.0	65	32110	1300	642200
227.41780972480774	494	281.23311207	11.9659250665	304.136962603	244.435649559	20.0	0.0	65	32175	1300	643500
227.6834375858307	495	280.615976117	12.7101233951	310.036402156	246.086910873	20.0	0.0	65	32240	1300	644800
228.18345642089844	496	279.085831803	10.5728210193	310.436905395	263.136734941	20.0	0.0	65	32305	1300	646100
228.48032069206238	497	282.518868265	11.2297966838	303.686068373	251.848439215	20.0	0.0	65	32370	1300	647400
228.88657450675964	498	278.837835223	12.8795316244	312.780580492	255.535149364	20.0	0.0	65	32435	1300	648700
229.15220260620117	499	283.705919209	13.7176092685	334.646412891	249.234134664	20.0	0.0	65	32500	1300	650000
