Time	Iteration	AverageReturn1	StdReturn1	MaxReturn1	MinReturn1	AverageReturn2	StdReturn2	MaxReturn2	MinReturn2	AverageTotalReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
6054.021554231644	2277	153.214588836	7.54466109629	172.065494388	129.864462245	92.8854288201	7.74508745085	117.269677258	70.7019621133	246.100017656	9.27611739927	270.437346307	216.34968063	10.0	0.0	257	585446	2570	5854460
6056.802836179733	2278	156.234250055	7.61646847437	177.179078664	136.559646012	92.344922808	7.71051309901	114.451637969	71.7669980011	248.579172863	9.39384689107	274.140810728	214.337649454	10.0	0.0	257	585703	2570	5857030
6059.58540225029	2279	157.650919387	7.61124273671	176.794723289	131.517811701	91.6117547911	8.04186696855	114.139527167	69.7062427542	249.262674178	9.30487464254	272.930354116	216.902829597	10.0	0.0	257	585960	2570	5859600
6062.338023662567	2280	159.371002716	8.0639304706	179.895160922	133.325772386	90.6534105786	8.57363797144	114.015174737	65.1180413399	250.024413294	9.76107176539	279.754767786	213.005174238	10.0	0.0	257	586217	2570	5862170
6065.1193063259125	2281	160.833768218	7.57407000854	178.554386974	134.720024143	91.3849112782	8.72728448361	113.581863039	69.4693992426	252.218679496	9.6433179071	276.941997705	217.820413709	10.0	0.0	257	586474	2570	5864740
6067.884963274002	2282	162.413248587	7.80969500425	183.779167914	141.155037806	91.3232503784	8.82407576417	121.20351556	63.1024914709	253.736498966	10.0896898518	280.844468745	227.631785429	10.0	0.0	257	586731	2570	5867310
6070.680856466293	2283	166.127985441	8.42775266819	187.185755805	142.104934354	91.4665111362	9.54292694256	117.307123173	71.6496516181	257.594496577	10.0997869887	285.323352637	228.335408702	10.0	0.0	257	586988	2570	5869880
6073.446513175964	2284	167.840905797	8.08134672204	185.640428934	139.606637369	93.2172422194	9.49521429063	117.407285542	71.4134004224	261.058148016	10.254521463	293.179444742	225.941856048	10.0	0.0	257	587245	2570	5872450
6076.227809429169	2285	170.518106745	7.61729009942	192.049295215	150.604175716	94.7569965924	9.52308513396	117.269050674	71.8264307866	265.275103337	9.81804126569	292.374299552	230.355617451	10.0	0.0	257	587502	2570	5875020
6078.993452072144	2286	171.344245236	8.29312280643	193.874060167	147.837477617	96.8969559393	9.3046997925	119.275936644	72.5502759851	268.241201176	9.66237251244	291.094952496	235.341145215	10.0	0.0	257	587759	2570	5877590
6081.774734258652	2287	170.732724198	8.39347542297	193.631677966	145.318880845	98.7773425344	9.73642518294	122.488733412	71.4814988141	269.510066733	9.9528170955	298.078805368	236.938825844	10.0	0.0	257	588016	2570	5880160
6084.5429973602295	2288	170.436898883	8.84848925045	194.945834627	145.695290676	99.9049780603	9.8591518914	124.790457339	67.2464965991	270.341876943	10.2551815242	294.704176256	239.786993128	10.0	0.0	257	588273	2570	5882730
6087.293029546738	2289	169.87076545	7.83490185547	187.397670761	143.934197514	101.391862179	9.85299703858	125.439125075	65.6512272462	271.262627629	9.94915574541	295.424031726	235.25535893	10.0	0.0	257	588530	2570	5885300
6090.074311733246	2290	167.628357891	8.0388952613	187.644573452	144.854053497	102.351571382	9.32515844429	125.308968681	70.9573484829	269.979929273	10.0833879406	300.86471236	238.710120794	10.0	0.0	257	588787	2570	5887870
6092.824360847473	2291	163.893195713	8.54466803082	184.82345569	134.507770114	103.072728794	9.78964599516	135.683891988	73.5061167285	266.965924507	11.4111412713	298.580385921	230.797174343	10.0	0.0	257	589044	2570	5890440
6095.5900003910065	2292	158.750721986	8.39958835792	179.470455445	134.479560011	105.112675566	9.38888593014	126.222767604	71.6146385607	263.863397552	10.4311364094	280.987698065	230.569496277	10.0	0.0	257	589301	2570	5893010
6098.371282577515	2293	154.078986692	9.09983987545	176.94649892	126.577691217	108.167502933	8.98867048017	129.34407603	83.5054185978	262.246489624	10.3639639044	289.189506317	235.652646729	10.0	0.0	257	589558	2570	5895580
6101.136939287186	2294	152.74805607	8.48083938189	173.84068422	125.597634225	111.249211451	7.90251457863	131.350125487	89.404187132	263.997267521	9.78018723522	295.074898427	237.925902811	10.0	0.0	257	589815	2570	5898150
6103.902596235275	2295	150.916052687	9.21165376808	173.089258012	122.460656922	112.864532157	7.82820464544	139.379325318	92.4180592441	263.780584844	9.50027181292	292.291363513	234.553139521	10.0	0.0	257	590072	2570	5900720
6106.678905248642	2296	149.262055314	9.16795196695	174.534453595	119.793121534	114.49127447	7.75801501059	135.393354575	96.8563290561	263.753329784	10.004135748	294.490203648	233.989316587	10.0	0.0	257	590329	2570	5903290
6109.428922891617	2297	146.866869686	8.7111201487	167.534526613	119.341739564	115.776324819	7.67624166252	137.621615557	95.7804540443	262.643194505	9.49848580467	284.367042893	237.887824758	10.0	0.0	257	590586	2570	5905860
6112.194580316544	2298	145.00780975	8.59347248122	171.595754963	114.519933945	115.880883997	6.61641937193	129.976481434	97.5898753341	260.888693747	8.93996110317	287.059814086	227.490543407	10.0	0.0	257	590843	2570	5908430
6114.960236310959	2299	142.821701527	7.90667689739	167.569149478	118.016818078	115.816915475	7.29649808338	136.151366808	94.9996401125	258.638617002	9.1103057804	281.162460963	231.055116841	10.0	0.0	257	591100	2570	5911000
6117.725893735886	2300	138.441978016	7.66135494443	156.281646294	112.761570038	114.233749081	7.29858385015	131.086563176	96.1732415516	252.675727098	9.59161144974	276.051938838	226.090736625	10.0	0.0	257	591357	2570	5913570
6120.522814750671	2301	134.169685561	8.37072280383	162.768435466	110.005273618	110.889285425	7.64083108648	131.813368063	93.2857009319	245.058970986	9.63429973164	272.233162699	219.228040357	10.0	0.0	257	591614	2570	5916140
6123.288457870483	2302	131.854828772	8.11026419511	153.112227306	103.640814245	107.952557709	7.08049095741	126.007525635	84.0868568294	239.807386481	9.97166097433	273.863041955	209.50605456	10.0	0.0	257	591871	2570	5918710
6126.087919473648	2303	129.085688995	7.78603099593	155.641602591	103.124691662	105.073100922	6.94903713581	124.912738363	79.9474577455	234.158789917	9.5256084428	258.565800343	206.656186146	10.0	0.0	257	592128	2570	5921280
6128.869202136993	2304	129.208047398	8.13542804739	151.341973728	102.839097589	101.303879959	7.07311994554	125.831232647	83.3419525942	230.511927357	9.91955858973	253.668772375	205.418554065	10.0	0.0	257	592385	2570	5923850
6131.681734085083	2305	130.458984416	8.26463710504	149.332404795	104.432578727	100.199082146	6.91421377171	116.596814644	82.3698770438	230.658066562	9.61704132119	255.357318344	202.40059757	10.0	0.0	257	592642	2570	5926420
6134.447391033173	2306	132.787383255	8.15392605005	153.937808635	109.880840627	98.4342893535	6.49804079124	114.336998246	79.9354427881	231.221672608	9.94916896301	255.838632862	200.529076431	10.0	0.0	257	592899	2570	5928990
6137.244298696518	2307	135.735276575	8.63147590806	162.113082994	109.133567736	98.4453863571	7.8154571338	121.0490889	79.8293178271	234.180662932	10.1292471294	261.275681407	209.993233687	10.0	0.0	257	593156	2570	5931560
6140.015421152115	2308	139.856026964	8.06973156792	158.741756005	114.988245589	99.4230281899	7.55305287596	118.460705504	80.8290329445	239.279055154	9.80213334458	266.272407333	207.635914681	10.0	0.0	257	593413	2570	5934130
6142.781077623367	2309	144.50273501	7.22631254234	164.338315853	122.848055532	99.4943987419	8.28956258765	120.96050286	75.1643906801	243.997133752	10.1213386578	272.663257211	212.21980594	10.0	0.0	257	593670	2570	5936700
6145.564980506897	2310	148.312234662	7.34263654056	166.264026391	115.04306912	99.1894023889	8.58554225852	120.279486437	78.9960881276	247.501637051	9.44301667872	271.649963622	206.464426229	10.0	0.0	257	593927	2570	5939270
6148.330637454987	2311	150.148218923	7.56586388096	171.676962878	125.191801522	100.540896403	8.11092073893	119.170262515	78.3404892385	250.689115325	8.85637503219	274.984372719	225.402268789	10.0	0.0	257	594184	2570	5941840
6151.127544641495	2312	152.259840773	7.81246744722	172.746729052	126.101011433	100.672849313	8.12500448438	125.370634145	79.187678272	252.932690086	10.2439494344	278.634899479	226.715302027	10.0	0.0	257	594441	2570	5944410
6153.893201589584	2313	151.685595461	8.0060748705	173.5447364	130.829015652	100.097204914	8.21961875022	119.242522838	80.0429044339	251.782800375	10.2152269589	277.195095286	222.550380205	10.0	0.0	257	594698	2570	5946980
6156.6744973659515	2314	152.313647507	7.769685812	172.06400192	122.576947289	100.13787421	8.75616943966	122.257209827	78.1669902391	252.451521717	10.2310955381	276.205825268	213.91525114	10.0	0.0	257	594955	2570	5949550
6159.440140724182	2315	153.778445068	7.43353467714	171.744265294	133.508684023	100.08816442	8.16673970593	121.554818637	76.9233335395	253.866609488	9.32208690573	275.923767392	223.951934066	10.0	0.0	257	595212	2570	5952120
6162.221437215805	2316	155.628193845	7.99162579888	172.728785928	124.821007352	101.498683484	8.18630510266	125.722720501	79.328232529	257.126877329	9.94730681247	287.800389171	222.475222194	10.0	0.0	257	595469	2570	5954690
6164.987079620361	2317	157.078769115	8.87519820945	180.581387795	114.44232014	100.771431332	8.24473822702	122.189204034	77.9040987363	257.850200446	10.8938411128	282.414484376	213.207148883	10.0	0.0	257	595726	2570	5957260
6167.7683618068695	2318	159.43518971	7.79745113277	178.481527211	136.300429495	98.4602321387	9.21098755142	120.828471695	72.5985101895	257.895421849	10.3529689189	284.049394928	228.584870031	10.0	0.0	257	595983	2570	5959830
6170.5496435165405	2319	160.532915277	8.23577858875	179.255916986	131.413972142	96.6675425303	8.82676635782	129.023896405	68.9343586708	257.200457807	9.83717148527	283.315395286	220.112174329	10.0	0.0	257	596240	2570	5962400
6173.330926179886	2320	163.261342018	7.65527061318	184.44059082	142.245316075	94.3870548123	9.16502747428	120.029298335	72.5701342596	257.64839683	9.51737231515	289.123616637	228.443320533	10.0	0.0	257	596497	2570	5964970
6176.096678733826	2321	162.75266409	8.53357928005	181.300910366	130.490852238	92.6897930758	9.73932987127	115.730254667	65.4206501727	255.442457166	10.5872768337	278.58353755	227.343780287	10.0	0.0	257	596754	2570	5967540
6178.862335681915	2322	163.355921875	8.23437447173	182.521826148	141.292601583	90.666811308	10.415639129	121.590346022	61.6673772922	254.022733183	11.0116388461	283.730236929	226.653476281	10.0	0.0	257	597011	2570	5970110
6181.627992630005	2323	164.382713317	7.4049665102	181.073150887	145.660186287	88.3107376118	9.34698955624	112.214163077	64.0794456448	252.693450929	9.85184790253	279.814305972	222.497688438	10.0	0.0	257	597268	2570	5972680
6184.393650054932	2324	165.200520508	8.02950796185	184.638301415	140.807160601	85.889838744	9.8165867379	111.306490849	62.4349031632	251.090359252	10.5779779208	277.664695373	220.55636569	10.0	0.0	257	597525	2570	5975250
6187.159307003021	2325	164.114400936	7.57110085168	186.531099884	143.1538597	85.4425976837	9.50807751179	110.265056722	57.0323416299	249.556998619	11.0555077114	274.777880314	210.388105371	10.0	0.0	257	597782	2570	5977820
6189.92779135704	2326	162.591077253	7.74231055748	180.951223585	128.949730316	84.6997420838	10.2195675003	113.940682821	57.6134015683	247.290819337	11.9656947707	275.020079034	202.913333789	10.0	0.0	257	598039	2570	5980390
6192.709074020386	2327	162.146484974	7.40698159304	182.350062057	138.371743644	84.2526008057	10.1073291486	108.790891576	51.9588676264	246.39908578	11.5571744323	278.900940387	204.215852879	10.0	0.0	257	598296	2570	5982960
6195.490356206894	2328	161.466549179	7.4289752611	184.987864249	139.426228837	83.6626260957	9.6754990044	103.592120892	58.8171711679	245.129175275	10.7408513509	275.965083498	218.369807858	10.0	0.0	257	598553	2570	5985530
6198.2872631549835	2329	160.829704883	7.39903749138	180.642542775	139.929121419	86.3572875502	10.3176941934	110.502995703	57.5890118948	247.186992433	11.1867374938	278.750421265	211.691504299	10.0	0.0	257	598810	2570	5988100
6201.0529198646545	2330	158.86967934	7.20555557732	178.198205749	133.11865533	88.0414717796	10.0855652743	111.986907688	56.8867263485	246.911151119	10.7578920735	271.012983076	210.979404016	10.0	0.0	257	599067	2570	5990670
6203.834202528	2331	158.300190683	7.34106482862	179.269652938	137.722499575	89.784943875	9.62285604789	111.883307017	58.1845649674	248.085134558	10.1577133009	275.531129686	210.877508473	10.0	0.0	257	599324	2570	5993240
6206.6154844760895	2332	157.230795476	7.97885503784	179.993669748	128.168892865	91.6595107173	9.24424593746	114.589293705	68.2480626445	248.890306193	10.9523202795	276.827476352	208.892445447	10.0	0.0	257	599581	2570	5995810
6209.430871963501	2333	156.806766924	7.88875003863	178.344390932	133.426841021	93.6445430596	9.03666538242	116.024733991	70.9270206842	250.451309983	10.2121005822	283.715476114	224.535986538	10.0	0.0	257	599838	2570	5998380
6212.203972816467	2334	155.74758241	7.51234009621	173.227180148	127.94948991	96.886664008	8.95272277916	117.162056827	74.4114723626	252.634246418	11.168420637	278.435635056	214.559804241	10.0	0.0	257	600095	2570	6000950
6214.985255479813	2335	154.786705696	7.78837354748	178.378187679	127.569526736	99.4266902661	8.59958321709	123.845463109	80.4598060983	254.213395963	10.3631301105	279.266717139	217.65193696	10.0	0.0	257	600352	2570	6003520
6217.766536951065	2336	153.008770641	7.24083908729	171.93056108	130.946653436	103.033592182	8.53058587232	130.785656046	79.6681738696	256.042362823	10.2171661454	280.374143216	227.396850207	10.0	0.0	257	600609	2570	6006090
6220.547819137573	2337	152.289495532	7.80904354635	175.120159555	128.562611748	104.849921549	8.17102795821	136.733944537	81.7475704774	257.139417082	9.84797004384	280.628207979	220.372921279	10.0	0.0	257	600866	2570	6008660
6223.3134765625	2338	150.41251755	8.08077059586	171.664237699	126.412829932	106.400940383	8.23499737486	126.742978161	87.4095882256	256.813457933	10.4379508012	287.105129976	226.552566467	10.0	0.0	257	601123	2570	6011230
6226.110383749008	2339	150.143762119	8.15274286368	172.685554296	129.015175575	107.364391592	6.94512844179	126.043686113	86.8005127307	257.508153712	9.14254787934	287.14594825	229.211238159	10.0	0.0	257	601380	2570	6013800
6228.891665935516	2340	149.016845397	7.64003408088	168.809452008	127.03128096	108.878190488	7.64858432676	130.34882859	86.8471358112	257.895035886	9.20008874819	282.860563207	230.177735976	10.0	0.0	257	601637	2570	6016370
6231.6885731220245	2341	149.181355867	7.79709069205	171.247081781	130.685657794	108.819583638	7.22689731813	132.472496667	91.6098323895	258.000939505	9.42737727183	288.81413136	228.166576433	10.0	0.0	257	601894	2570	6018940
6234.469869375229	2342	149.637939134	7.11349840271	164.945760241	129.211445037	109.148021252	7.31326010391	129.203617158	87.0701018316	258.785960386	8.67193707183	293.458631533	236.802665703	10.0	0.0	257	602151	2570	6021510
6237.235512256622	2343	148.194285071	7.83870543986	168.960596959	126.02548472	108.053889874	7.24604700812	133.806181742	89.3241736926	256.248174944	8.92067493755	284.341303512	229.03140888	10.0	0.0	257	602408	2570	6024080
6240.032432317734	2344	147.589169032	8.1882495143	168.916077469	126.909717007	107.183610936	7.727872033	128.332745781	85.01669349	254.772779968	8.96228550582	276.182279149	227.649950557	10.0	0.0	257	602665	2570	6026650
6242.813701629639	2345	146.093822299	7.39264858981	168.228841398	123.592155857	106.610125806	7.12053553585	126.781200543	86.4922016742	252.703948105	8.42856815721	275.49281962	227.396819603	10.0	0.0	257	602922	2570	6029220
6245.618468046188	2346	144.749202757	7.96021399767	164.042491115	121.434608171	105.945733747	6.52463641584	120.268367483	86.5736803641	250.694936504	9.60970589081	274.961218491	221.874842612	10.0	0.0	257	603179	2570	6031790
6248.399750471115	2347	143.92093469	8.14040683758	169.242150652	117.829275516	104.686712638	7.36828812334	126.225008007	87.5463570904	248.607647328	9.3482009407	273.298808985	222.63488733	10.0	0.0	257	603436	2570	6034360
6251.181032180786	2348	144.31989622	7.65204911076	169.104765639	116.496265949	104.371893335	6.46829406178	122.415880833	84.1517568736	248.691789554	8.70046330824	275.08107052	221.931851728	10.0	0.0	257	603693	2570	6036930
6253.962314367294	2349	145.138704762	7.20513075388	163.318680802	120.480590171	104.494385102	6.46378366914	122.707778424	86.5383524421	249.633089863	7.74321072127	269.661328819	224.67893405	10.0	0.0	257	603950	2570	6039500
6256.759235620499	2350	144.934208337	7.93855860933	162.981799868	112.129551148	104.703739905	6.54376159983	126.243488226	83.7922880062	249.637948242	9.13058725787	271.673841903	218.855874245	10.0	0.0	257	604207	2570	6042070
6259.527412891388	2351	145.798727606	7.74567269196	162.610978385	118.334243669	105.659942264	6.69973829513	123.461472641	86.8900728346	251.45866987	8.6280041186	272.404398505	219.75326721	10.0	0.0	257	604464	2570	6044640
6262.308680295944	2352	148.096382947	7.52139525001	167.874387752	124.326542631	106.424844859	6.90658342709	125.232205708	87.0114905239	254.521227807	8.92329430771	277.448871854	228.529758314	10.0	0.0	257	604721	2570	6047210
6265.089962482452	2353	149.317669549	7.95192032967	173.084534981	126.267648246	106.491824615	7.31601194742	126.786110778	87.1187632954	255.809494164	8.73230933454	280.605445175	223.195056593	10.0	0.0	257	604978	2570	6049780
6267.855619430542	2354	150.767206271	7.79897532416	172.026127653	128.542115878	105.580053988	7.0002753037	129.529526214	81.4196401644	256.347260259	9.02942654064	283.704814259	234.16614098	10.0	0.0	257	605235	2570	6052350
6270.636901855469	2355	151.676483511	8.02544501402	172.166001503	126.282102388	103.904506593	7.09995413503	122.054734898	80.5938052544	255.580990104	8.76948988392	278.580527963	222.18073679	10.0	0.0	257	605492	2570	6054920
6273.433808326721	2356	150.555600158	7.3609357497	171.151457259	129.482272322	102.488598074	7.43130608869	122.551949978	81.7568830062	253.044198232	8.97990630067	273.846852087	228.919688165	10.0	0.0	257	605749	2570	6057490
6276.215091466904	2357	149.100252127	7.58663989696	170.732477924	125.548556167	100.391139457	7.59171889261	114.468724369	81.7841499922	249.491391584	9.12673612401	269.780276535	224.025504125	10.0	0.0	257	606006	2570	6060060
6278.980761528015	2358	145.681442024	7.72266506775	166.65556836	121.032133724	98.9124002672	7.13900870732	116.546177998	81.8050073933	244.593842291	8.9360124484	264.678899411	218.004519652	10.0	0.0	257	606263	2570	6062630
6281.77775645256	2359	144.533649949	8.20261405787	164.265757399	110.570085648	97.238683672	6.54542895202	114.533231493	78.5519951574	241.772333621	10.0039208213	273.56976064	200.41078387	10.0	0.0	257	606520	2570	6065200
6284.559056520462	2360	144.007955807	7.23453153224	160.8024046	119.008646087	96.1307080332	6.84831038574	119.036052325	76.187062291	240.138663841	8.17545615204	263.232658603	211.288335594	10.0	0.0	257	606777	2570	6067770
6287.355946302414	2361	145.199471524	7.00375363347	165.652789858	114.144030346	95.9746379558	7.05476941585	113.144830238	76.1288248723	241.17410948	8.64905131944	267.796029648	210.829510756	10.0	0.0	257	607034	2570	6070340
6290.1528532505035	2362	145.48584305	7.41888321119	162.953772617	123.98151575	96.3292566625	6.83319141068	119.995472958	78.5162747358	241.815099713	9.12955460266	268.871449653	216.984965073	10.0	0.0	257	607291	2570	6072910
6292.93413567543	2363	146.342194897	7.46528216413	165.654008555	122.74403015	97.2316365609	6.72881416169	118.90650338	77.0384716539	243.573831458	8.81673810577	264.574444899	215.055934853	10.0	0.0	257	607548	2570	6075480
6295.7466678619385	2364	147.79992865	7.60583203289	170.198455387	124.293406839	97.3410801476	7.37917052582	124.915271932	76.3929746969	245.141008798	8.8434349903	268.845659366	221.335506628	10.0	0.0	257	607805	2570	6078050
6298.543575048447	2365	151.035347435	7.42387087574	166.666933697	126.554524885	98.4879695656	7.72769997788	128.807366044	78.0650976554	249.523317	8.82819742529	272.821512657	226.560183922	10.0	0.0	257	608062	2570	6080620
6301.343106508255	2366	152.285578115	7.88301424669	173.650380624	129.530960756	99.029871683	7.97099559109	121.835161288	78.6368345988	251.315449798	9.30854318324	273.473353334	225.179985026	10.0	0.0	257	608319	2570	6083190
6304.1400141716	2367	153.924576078	7.76883511211	175.859051443	134.276618932	100.743878041	7.17884522763	121.715189471	81.2587969988	254.668454119	9.3399848594	279.327068223	220.666764668	10.0	0.0	257	608576	2570	6085760
6306.9369213581085	2368	155.232540272	7.1457344518	170.613250963	136.778551243	101.481753503	7.58901511131	119.394556004	81.2524390995	256.714293775	8.995475565	278.971663145	230.867203777	10.0	0.0	257	608833	2570	6088330
6309.733841180801	2369	155.228434382	7.4148669133	174.637027798	120.26306693	101.581787179	7.41229974369	121.817673845	81.5957323019	256.810221561	9.52531604031	283.383965428	218.349726529	10.0	0.0	257	609090	2570	6090900
6312.53074836731	2370	155.71672272	7.61127775107	178.741862854	133.456179748	101.330851029	7.63255736812	124.698729644	75.617315778	257.047573749	9.44734238382	285.595273266	225.447876063	10.0	0.0	257	609347	2570	6093470
6315.3120176792145	2371	155.800869255	8.17149511534	175.200135937	121.850384826	101.578204939	7.81316009174	120.547289255	79.8378065905	257.379074194	10.1924197392	287.153178986	231.088729697	10.0	0.0	257	609604	2570	6096040
6318.088041782379	2372	156.878655097	8.20260665132	174.917198781	123.530016439	101.336190781	7.21216583507	119.088891094	80.1965794323	258.214845879	9.50623912536	280.851137438	227.980200906	10.0	0.0	257	609861	2570	6098610
6320.884948253632	2373	157.980090936	7.86461054309	179.46787962	131.018205269	102.716191059	7.48156893671	124.917484261	77.3142679994	260.696281995	9.47221038728	298.316233135	232.52357666	10.0	0.0	257	610118	2570	6101180
6323.650604486465	2374	159.167571719	8.00232389959	179.409089793	138.145494999	103.139255634	8.34072166791	126.589436493	81.7627028234	262.306827352	9.65479838497	287.974875889	235.446990774	10.0	0.0	257	610375	2570	6103750
6326.4787628650665	2375	160.384084723	8.52844103632	183.808375182	130.880158513	103.271487372	8.14899903612	125.212008305	79.510621394	263.655572095	9.81839768644	294.527568737	232.396262426	10.0	0.0	257	610632	2570	6106320
6329.26004576683	2376	159.32929036	7.94812764909	178.215575806	136.327081201	104.347170854	8.37192476887	123.436665592	80.8770090724	263.676461214	9.24478177815	286.487372418	240.428720279	10.0	0.0	257	610889	2570	6108890
6332.056952238083	2377	161.684498399	8.49817344248	183.223714491	137.192654199	104.943393567	8.69616169031	123.725986481	78.2395975614	266.627891966	9.57631325717	297.870231937	244.644786698	10.0	0.0	257	611146	2570	6111460
6334.85385966301	2378	160.951792708	8.32353493634	181.868035809	128.97241915	106.359558363	8.55401387042	131.94576977	82.1370653839	267.311351071	8.91748777373	290.766184277	230.696196194	10.0	0.0	257	611403	2570	6114030
6337.6351408958435	2379	162.826286296	8.32556766853	185.116313403	139.004234274	107.049129663	8.78433276745	125.816095471	80.7236045043	269.875415959	9.08603698319	294.049390586	236.330811288	10.0	0.0	257	611660	2570	6116600
6340.4320499897	2380	162.070693509	7.88246576666	185.726554667	140.819707929	106.57663029	7.92456984753	126.436453144	80.8193871375	268.647323799	9.32919517026	297.417146955	241.095582108	10.0	0.0	257	611917	2570	6119170
6343.21634221077	2381	161.520971743	8.28103088664	191.128149037	132.030261223	105.597304453	8.40524701045	130.069821178	83.7274011975	267.118276196	9.45554012187	297.992938217	242.559208765	10.0	0.0	257	612174	2570	6121740
6346.013249874115	2382	158.232161408	7.24339070468	179.843606907	137.242533562	104.090208521	7.81650847312	121.611450052	82.1583943553	262.32236993	9.51490044081	286.703456387	235.011025264	10.0	0.0	257	612431	2570	6124310
6348.794536352158	2383	156.854474075	7.53315077782	175.511528057	139.076985793	101.562731837	8.19497535987	128.614358959	79.9209614156	258.417205912	10.1196217323	286.965444812	227.499651201	10.0	0.0	257	612688	2570	6126880
6351.580553531647	2384	154.047271374	7.28917252923	172.227398921	132.960704134	101.339084417	7.93778261976	127.546441138	80.2024759113	255.386355792	9.51316187815	280.064278418	229.490437517	10.0	0.0	257	612945	2570	6129450
6354.377461671829	2385	154.271934487	6.79178747037	175.047785695	136.643028438	100.486234354	8.22026390514	126.245896739	76.321997871	254.758168841	9.69417619882	279.437450179	224.096849478	10.0	0.0	257	613202	2570	6132020
6357.1587433815	2386	153.423776546	7.56009299803	174.370368089	128.765649993	101.79303117	7.25748106669	122.260350785	76.6749752409	255.216807716	9.26092440665	279.169909686	228.170783764	10.0	0.0	257	613459	2570	6134590
6359.95565700531	2387	152.478011049	7.86566542308	172.582407731	130.484968443	100.716386844	7.65927276522	123.142427455	80.5301107152	253.194397893	9.3853341227	280.89115625	227.700682917	10.0	0.0	257	613716	2570	6137160
6362.755342721939	2388	151.70424311	7.72352226188	170.65705258	131.977611521	101.369003421	7.16228447557	118.82108432	83.3192766361	253.073246531	8.88434968663	277.282615133	229.890533753	10.0	0.0	257	613973	2570	6139730
6365.536626577377	2389	148.841861976	8.05027964542	173.923136716	128.719438306	101.598184169	7.03944185198	116.413538166	79.8118124787	250.440046145	8.93888615405	275.457816201	227.487938128	10.0	0.0	257	614230	2570	6142300
6368.349158287048	2390	148.796828899	7.86077171493	168.2892986	128.83886626	99.8088838643	7.28226393047	118.107425534	80.5120461565	248.605712763	8.57891545959	270.864596287	225.04194377	10.0	0.0	257	614487	2570	6144870
6371.146069765091	2391	145.988423803	7.19506860086	165.819646153	127.189245416	101.070981955	7.66365817177	121.309922187	80.4108795684	247.059405758	8.73780900068	268.813797852	216.031607889	10.0	0.0	257	614744	2570	6147440
6373.942972660065	2392	147.209125371	7.61981977843	165.780686925	126.087697167	100.496473633	6.76129696648	115.927104708	79.3363702084	247.705599004	8.56717370314	267.584067022	220.934569321	10.0	0.0	257	615001	2570	6150010
6376.755506515503	2393	146.845396147	7.7849147065	166.817246367	121.28033876	101.555252002	7.21759041023	124.613746164	79.0930806891	248.400648149	9.47981640888	272.333693286	227.556979632	10.0	0.0	257	615258	2570	6152580
6379.5524134635925	2394	146.71953644	6.96640464799	165.39128371	123.563411685	102.507315016	6.72788249003	121.872459595	86.5808855679	249.226851456	7.74308336079	275.204372892	224.960637672	10.0	0.0	257	615515	2570	6155150
6382.364944458008	2395	145.470449768	7.45879281157	167.967649444	124.021218163	102.964823766	6.55615170675	120.089442941	84.5371968997	248.435273534	8.13042133085	267.206265653	220.560983614	10.0	0.0	257	615772	2570	6157720
6385.161852359772	2396	145.184054807	7.3420835565	163.175005244	111.58496233	103.032072527	6.85232062141	119.465463189	81.0254260828	248.216127334	8.49956950585	268.085052521	221.386819788	10.0	0.0	257	616029	2570	6160290
6387.97407913208	2397	143.050299408	7.57294297408	162.217191784	110.797283466	104.646550364	7.13547512252	120.927158974	82.0237825349	247.696849772	8.59371621722	269.865389978	219.053351452	10.0	0.0	257	616286	2570	6162860
6390.755363225937	2398	142.771925976	7.4218364549	162.328582524	121.36608046	104.980748668	6.95417732991	124.652008258	84.228549443	247.752674644	8.90567182232	269.517286483	220.056924374	10.0	0.0	257	616543	2570	6165430
6393.536642789841	2399	143.43328166	8.3487647886	165.121135225	118.4550094	103.918344879	6.65784477987	120.270817027	84.1177622884	247.351626538	10.0871285005	270.222029627	212.802182602	10.0	0.0	257	616800	2570	6168000
6396.333550453186	2400	143.023769331	8.02315016867	166.543794335	112.958354642	104.034093904	7.73318373417	124.204304249	83.622982592	247.057863235	9.34247662271	269.636047373	219.836739096	10.0	0.0	257	617057	2570	6170570
6399.099208831787	2401	145.684709785	7.87803724804	161.315779897	114.406699869	104.815104062	8.03955841728	130.206546705	83.5346445317	250.499813847	9.57063919263	279.496515803	221.836917797	10.0	0.0	257	617314	2570	6173140
6401.880490779877	2402	145.860185317	7.60187296569	165.887686257	126.811659033	105.714164683	7.22813236303	125.632029453	84.1673380391	251.574350001	8.7497533431	274.757463268	227.156549617	10.0	0.0	257	617571	2570	6175710
6404.677399158478	2403	146.7308596	7.15658424154	167.996346957	130.901075061	104.879313928	7.22054873082	126.726559834	81.3784846659	251.610173527	8.10193190808	279.411210613	231.507820328	10.0	0.0	257	617828	2570	6178280
6407.474304676056	2404	147.08369042	8.80945717285	165.94084601	116.728536289	103.333124414	6.69807204616	126.169040739	80.2042350585	250.416814834	8.77733031887	276.654162078	221.573664576	10.0	0.0	257	618085	2570	6180850
6410.255586862564	2405	147.866736818	7.50385010178	167.304949045	127.561535079	102.512301149	7.38132307943	121.919611121	84.065296406	250.379037967	9.18746039452	275.706467253	221.651386561	10.0	0.0	257	618342	2570	6183420
