Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
60.78226947784424	133	286.287754748	3.27049533732	293.702042824	278.202826387	20.0	0.0	101	13534	2020	270680
61.20854163169861	134	286.645138397	3.74462491047	295.157664788	277.597027424	20.0	0.0	101	13635	2020	272700
61.63984298706055	135	287.514802706	3.15417906845	293.906289766	277.680356317	20.0	0.0	101	13736	2020	274720
62.075151205062866	136	287.358618624	3.31982815852	295.333930332	281.187043486	20.0	0.0	101	13837	2020	276740
62.54046368598938	137	287.508685523	3.12229265906	295.946581684	280.266242121	20.0	0.0	101	13938	2020	278760
62.98176860809326	138	287.67898335	3.32986993876	294.434761846	279.767947484	20.0	0.0	101	14039	2020	280780
63.41906714439392	139	287.95314487	3.2407662686	296.055052793	279.001705849	20.0	0.0	101	14140	2020	282800
63.83937931060791	140	289.029450797	2.8874016552	296.638863983	282.797950836	20.0	0.0	101	14241	2020	284820
64.2446506023407	141	288.590340181	3.30918264842	296.43476458	280.401670036	20.0	0.0	101	14342	2020	286840
64.67395639419556	142	289.010094115	2.9574073381	296.491448033	282.181013953	20.0	0.0	101	14443	2020	288860
65.10623979568481	143	289.208970687	3.23865426723	296.221415489	282.095117756	20.0	0.0	101	14544	2020	290880
65.53954339027405	144	289.296977612	2.9473136977	295.332377119	281.925524786	20.0	0.0	101	14645	2020	292900
66.01988577842712	145	288.757254813	2.95764230381	295.153871999	283.039717486	20.0	0.0	101	14746	2020	294920
66.4551990032196	146	290.172331719	2.71753296764	295.978416016	284.086859285	20.0	0.0	101	14847	2020	296940
66.87747001647949	147	289.229262658	2.75857716596	295.537160903	283.792067748	20.0	0.0	101	14948	2020	298960
67.30978155136108	148	289.560456239	3.03872476484	295.964468083	281.990718785	20.0	0.0	101	15049	2020	300980
67.72604751586914	149	289.846926864	2.9789001277	296.616147939	283.33254378	20.0	0.0	101	15150	2020	303000
68.13934659957886	150	290.246288706	2.73047385794	299.373269008	282.848842635	20.0	0.0	101	15251	2020	305020
68.56662130355835	151	290.227528199	2.95371325741	295.875255232	282.686541472	20.0	0.0	101	15352	2020	307040
69.04198837280273	152	289.943993547	2.92767305256	295.966815038	280.619163555	20.0	0.0	101	15453	2020	309060
69.56135177612305	153	289.988871134	2.74430049749	298.042773153	282.491550605	20.0	0.0	101	15554	2020	311080
70.0076756477356	154	290.155169306	2.54559465387	297.016282868	284.3674494	20.0	0.0	101	15655	2020	313100
70.44497418403625	155	290.078993985	2.56920354296	295.16631627	282.626889764	20.0	0.0	101	15756	2020	315120
70.8722517490387	156	290.240169638	2.69933656686	295.606554364	283.289471367	20.0	0.0	101	15857	2020	317140
71.29455280303955	157	290.194565328	2.98594433614	296.595631988	282.843174298	20.0	0.0	101	15958	2020	319160
71.72683429718018	158	290.51070039	2.71324781299	296.032616285	282.740333631	20.0	0.0	101	16059	2020	321180
72.1551570892334	159	290.915662346	2.64097248905	296.924824415	282.428491718	20.0	0.0	101	16160	2020	323200
72.59044933319092	160	290.796657786	2.62337835828	297.458104457	284.037501126	20.0	0.0	101	16261	2020	325220
73.00972414016724	161	290.888285372	2.59255538287	296.814696141	285.497936803	20.0	0.0	101	16362	2020	327240
73.41299772262573	162	290.920675286	2.33032211463	297.122783773	283.92706855	20.0	0.0	101	16463	2020	329260
73.88031506538391	163	290.909194493	2.54655653681	296.159828245	284.915823025	20.0	0.0	101	16564	2020	331280
74.31961488723755	164	291.190333225	2.52326569405	297.677522194	283.435256271	20.0	0.0	101	16665	2020	333300
74.73791742324829	165	291.246374215	2.51095782685	297.241854614	285.408374773	20.0	0.0	101	16766	2020	335320
75.18220400810242	166	291.441837373	2.43884483269	296.312143449	285.055891568	20.0	0.0	101	16867	2020	337340
75.61950039863586	167	290.834288689	2.46802743393	296.222829989	283.523884461	20.0	0.0	101	16968	2020	339360
76.16190695762634	168	291.085687107	2.19456374165	296.333642882	285.415027287	20.0	0.0	101	17069	2020	341380
76.5922122001648	169	291.125619974	2.63928214341	297.048260403	284.7944481	20.0	0.0	101	17170	2020	343400
77.04952049255371	170	290.710867419	2.4208962193	295.115605374	283.921892459	20.0	0.0	101	17271	2020	345420
77.4908344745636	171	291.204826946	2.40658753178	297.662440884	285.586413206	20.0	0.0	101	17372	2020	347440
77.92314410209656	172	291.537055096	2.19553575679	295.797816567	285.670522766	20.0	0.0	101	17473	2020	349460
78.37545251846313	173	291.485397327	2.16674253786	295.79189101	285.690500668	20.0	0.0	101	17574	2020	351480
78.81076622009277	174	291.099543611	2.43868263723	296.065870574	283.849459956	20.0	0.0	101	17675	2020	353500
79.23804545402527	175	291.548826756	2.65485855967	296.197225977	283.523266721	20.0	0.0	101	17776	2020	355520
79.74038577079773	176	291.017675596	2.46081512916	296.068877248	284.755433457	20.0	0.0	101	17877	2020	357540
80.1506655216217	177	291.026219792	2.47542650253	296.405931867	284.056394559	20.0	0.0	101	17978	2020	359560
80.58297514915466	178	291.478388652	2.37563450735	295.960034933	284.983764161	20.0	0.0	101	18079	2020	361580
81.00527501106262	179	291.729981481	2.16455272685	296.667561291	287.268914452	20.0	0.0	101	18180	2020	363600
81.42657589912415	180	292.056368824	2.14470842165	295.784243283	286.584801644	20.0	0.0	101	18281	2020	365620
81.83787417411804	181	292.05564608	2.07309773994	297.332015118	286.029543094	20.0	0.0	101	18382	2020	367640
82.28817510604858	182	291.757874429	2.41275446228	296.360716886	285.71352269	20.0	0.0	101	18483	2020	369660
82.70846152305603	183	291.970124934	2.20250506348	297.437550498	286.707104377	20.0	0.0	101	18584	2020	371680
83.19379949569702	184	292.104665579	1.79360888194	295.218564905	287.306410737	20.0	0.0	101	18685	2020	373700
83.63209962844849	185	292.035503975	2.13543657558	296.411560944	287.342802115	20.0	0.0	101	18786	2020	375720
84.0443823337555	186	292.374314629	2.08868599745	297.861102467	285.454850302	20.0	0.0	101	18887	2020	377740
84.47869038581848	187	291.874167092	1.99936462313	296.473707188	286.115579659	20.0	0.0	101	18988	2020	379760
84.92098188400269	188	292.272765925	2.29193975868	297.889517643	286.700945722	20.0	0.0	101	19089	2020	381780
85.35627603530884	189	292.487945181	1.81752532961	296.574967334	287.515938553	20.0	0.0	101	19190	2020	383800
85.83362030982971	190	292.602603118	2.24117622174	298.632810725	286.347172583	20.0	0.0	101	19291	2020	385820
86.26291298866272	191	292.365580758	2.15904972401	297.238212867	286.736140039	20.0	0.0	101	19392	2020	387840
86.6951973438263	192	293.023423917	2.1486752772	296.931380826	287.156032177	20.0	0.0	101	19493	2020	389860
87.13950729370117	193	293.041261479	1.9452390481	297.094587492	287.864425826	20.0	0.0	101	19594	2020	391880
87.55979228019714	194	292.925067513	2.01973643276	297.817711892	289.051576059	20.0	0.0	101	19695	2020	393900
87.99810290336609	195	293.68361954	2.13213785389	298.370910382	288.245064604	20.0	0.0	101	19796	2020	395920
88.45041179656982	196	292.967963712	2.09955549664	297.158486909	286.042291892	20.0	0.0	101	19897	2020	397940
88.87671518325806	197	293.469590995	1.91065102959	297.639437521	289.026673563	20.0	0.0	101	19998	2020	399960
89.3290638923645	198	293.082116237	2.11330613771	297.239563716	286.821759486	20.0	0.0	101	20099	2020	401980
89.77535581588745	199	293.309233054	1.94137262383	297.215665154	288.055409187	20.0	0.0	101	20200	2020	404000
90.19866871833801	200	293.281428257	2.14183987804	297.738881608	286.887056076	20.0	0.0	101	20301	2020	406020
90.64694905281067	201	293.498116551	1.87290470997	298.164701846	288.856327302	20.0	0.0	101	20402	2020	408040
91.08526158332825	202	293.627858183	2.0399894952	298.913738252	287.235510498	20.0	0.0	101	20503	2020	410060
91.53356623649597	203	293.717581243	2.18366690167	298.044903297	288.977842662	20.0	0.0	101	20604	2020	412080
91.97786617279053	204	293.891595051	1.81697072063	297.63138146	288.755110281	20.0	0.0	101	20705	2020	414100
92.40814995765686	205	293.533677099	2.14672755527	298.048495271	286.267686897	20.0	0.0	101	20806	2020	416120
92.81443977355957	206	293.913125326	1.87102451172	298.788362099	289.373000348	20.0	0.0	101	20907	2020	418140
93.22972369194031	207	293.418020157	1.98037078798	300.02103938	289.329754631	20.0	0.0	101	21008	2020	420160
93.65202355384827	208	293.545500643	1.92711997236	298.190800189	289.738118756	20.0	0.0	101	21109	2020	422180
94.14938259124756	209	293.353307247	2.09342036653	297.134631183	287.348653497	20.0	0.0	101	21210	2020	424200
94.57867431640625	210	293.488636744	2.2134637952	298.156627754	288.42248248	20.0	0.0	101	21311	2020	426220
95.01697301864624	211	293.31746176	2.30650798517	298.023052122	286.438995534	20.0	0.0	101	21412	2020	428240
95.44733190536499	212	293.603100196	2.05856407069	298.217605821	286.909741047	20.0	0.0	101	21513	2020	430260
95.87962603569031	213	293.650522839	2.32500998087	298.21212262	286.228347116	20.0	0.0	101	21614	2020	432280
96.31190824508667	214	293.726592225	2.22004498631	298.972413949	287.364804261	20.0	0.0	101	21715	2020	434300
96.7542679309845	215	293.284317858	2.25056964891	297.596151535	287.800922615	20.0	0.0	101	21816	2020	436320
97.18656516075134	216	293.528801048	2.32118346857	298.8314779	285.898645135	20.0	0.0	101	21917	2020	438340
97.62988305091858	217	293.644445134	2.25109931125	300.316314345	287.584103955	20.0	0.0	101	22018	2020	440360
98.06717300415039	218	294.212999918	1.89965657514	298.282309758	289.537261554	20.0	0.0	101	22119	2020	442380
98.5034773349762	219	294.027054476	2.22350576361	298.096748866	285.492408031	20.0	0.0	101	22220	2020	444400
99.0708658695221	220	294.279341017	2.11775856569	298.715699893	286.269846154	20.0	0.0	101	22321	2020	446420
99.50716280937195	221	293.957960861	2.000505262	298.145550999	289.88765936	20.0	0.0	101	22422	2020	448440
99.9444739818573	222	294.139075885	2.00265974179	298.516993466	288.291586277	20.0	0.0	101	22523	2020	450460
100.41382122039795	223	294.125987218	1.97353166582	297.908752176	288.195650149	20.0	0.0	101	22624	2020	452480
100.88314294815063	224	294.396565301	1.81298977527	297.500145816	288.996299002	20.0	0.0	101	22725	2020	454500
101.31744456291199	225	293.896260497	1.73024579417	298.056563619	289.691654435	20.0	0.0	101	22826	2020	456520
101.74074935913086	226	294.254662363	1.83859499706	298.393986204	290.26570977	20.0	0.0	101	22927	2020	458540
102.17103624343872	227	294.157823029	1.79011789429	298.261873909	288.43071753	20.0	0.0	101	23028	2020	460560
102.61933279037476	228	293.934862465	1.75372121224	298.055101553	289.704450708	20.0	0.0	101	23129	2020	462580
103.04863095283508	229	294.059097065	2.08151882414	297.986405513	288.487635263	20.0	0.0	101	23230	2020	464600
103.47191858291626	230	293.7997529	1.86465258962	297.790958482	288.947981455	20.0	0.0	101	23331	2020	466620
103.89721012115479	231	294.077750074	1.93218865623	297.207112188	288.058091388	20.0	0.0	101	23432	2020	468640
104.32449984550476	232	294.279355896	2.07625656914	298.185963136	287.979450132	20.0	0.0	101	23533	2020	470660
104.76080799102783	233	294.44360109	1.88469098209	298.061449249	288.062087941	20.0	0.0	101	23634	2020	472680
105.19212031364441	234	294.25337009	1.99085070103	298.101569332	287.909521067	20.0	0.0	101	23735	2020	474700
105.62342357635498	235	293.776276215	1.63111809427	297.118721721	289.993354654	20.0	0.0	101	23836	2020	476720
106.0727334022522	236	294.16739321	1.80975676698	297.954130283	290.043194555	20.0	0.0	101	23937	2020	478740
106.5110456943512	237	294.199848085	1.7517400534	299.294601106	289.510875629	20.0	0.0	101	24038	2020	480760
106.93633985519409	238	294.050131925	1.87540757529	298.256110564	288.900417573	20.0	0.0	101	24139	2020	482780
107.38667249679565	239	293.921866159	2.16400612053	298.652239915	289.691375353	20.0	0.0	101	24240	2020	484800
107.82297205924988	240	294.432058725	1.84651072951	298.602852282	289.479286976	20.0	0.0	101	24341	2020	486820
108.27927112579346	241	294.159021256	2.0015108952	297.816272212	289.202472209	20.0	0.0	101	24442	2020	488840
108.71858072280884	242	294.290976477	1.76053136139	298.204404409	289.429712029	20.0	0.0	101	24543	2020	490860
109.16087889671326	243	294.558724428	1.89492121795	298.604863735	288.531752872	20.0	0.0	101	24644	2020	492880
109.58117818832397	244	294.461892836	1.82939394096	297.684326803	290.513355123	20.0	0.0	101	24745	2020	494900
110.00045108795166	245	294.304076842	2.00201854033	298.838728634	288.544517995	20.0	0.0	101	24846	2020	496920
110.4387481212616	246	294.584030175	1.751477023	299.040052192	289.987090731	20.0	0.0	101	24947	2020	498940
110.86004829406738	247	294.408376431	2.22417567401	299.096748337	288.426083415	20.0	0.0	101	25048	2020	500960
111.28433728218079	248	294.737513282	1.75373312478	298.370512878	289.424085553	20.0	0.0	101	25149	2020	502980
111.70361471176147	249	294.273947634	2.11044062724	298.339818141	288.668676096	20.0	0.0	101	25250	2020	505000
112.12289643287659	250	294.804794094	1.89835785825	298.693641874	290.020120396	20.0	0.0	101	25351	2020	507020
112.53118515014648	251	294.733910845	1.83330152815	299.790118826	290.904393572	20.0	0.0	101	25452	2020	509040
112.94346070289612	252	294.748885605	1.71666768187	299.265315733	290.512734856	20.0	0.0	101	25553	2020	511060
