Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
19.917314291000366	59	229.14885349	12.9028282895	262.514981272	195.836779641	20.0	0.0	65	3900	1300	78000
20.22653365135193	60	233.165481254	13.9142979472	261.94981033	178.497637607	20.0	0.0	65	3965	1300	79300
20.5147602558136	61	236.417672072	11.55546476	268.092451368	206.181596452	20.0	0.0	65	4030	1300	80600
20.81797456741333	62	238.340323016	12.8397536654	265.95492077	203.3132438	20.0	0.0	65	4095	1300	81900
21.110188484191895	63	234.942623022	12.3157977157	262.05909951	200.08549421	20.0	0.0	65	4160	1300	83200
21.436420440673828	64	238.199653194	11.5601747036	263.327060343	214.53447206	20.0	0.0	65	4225	1300	84500
21.751641988754272	65	238.773036184	12.0634782527	263.891965433	210.7799459	20.0	0.0	65	4290	1300	85800
22.044848680496216	66	239.385689658	12.2188942015	275.358664509	215.614090091	20.0	0.0	65	4355	1300	87100
22.338056802749634	67	239.96369543	12.9007282814	265.417535533	206.51131715	20.0	0.0	65	4420	1300	88400
22.64527440071106	68	239.272540315	11.44691204	263.456891492	214.832981863	20.0	0.0	65	4485	1300	89700
22.945486068725586	69	238.145299612	12.0799411879	260.180791204	207.076769471	20.0	0.0	65	4550	1300	91000
23.241695165634155	70	241.277020229	12.6858696962	265.848633692	216.189170141	20.0	0.0	65	4615	1300	92300
23.54891324043274	71	241.112064901	11.6066154993	273.469356587	217.35332852	20.0	0.0	65	4680	1300	93600
23.84616732597351	72	240.42741673	13.8407087761	266.943796786	209.486599362	20.0	0.0	65	4745	1300	94900
24.157700300216675	73	240.189106229	12.4889224795	267.169824011	209.886246211	20.0	0.0	65	4810	1300	96200
24.460035800933838	74	239.587462199	14.3333405703	267.646375912	212.23287507	20.0	0.0	65	4875	1300	97500
24.751267671585083	75	245.301741542	10.3373338616	266.300225763	222.078864582	20.0	0.0	65	4940	1300	98800
25.043463230133057	76	240.972629307	13.2498290634	271.320082939	204.421050534	20.0	0.0	65	5005	1300	100100
25.33767056465149	77	241.653293586	11.6494129466	275.412688025	217.027647019	20.0	0.0	65	5070	1300	101400
25.636894464492798	78	243.976918504	13.6492843728	279.552839605	219.192973842	20.0	0.0	65	5135	1300	102700
25.93809938430786	79	242.883104972	14.946378031	283.314199443	211.249601055	20.0	0.0	65	5200	1300	104000
26.25732922554016	80	243.808065367	11.6739759802	271.824448163	213.209539102	20.0	0.0	65	5265	1300	105300
26.58455204963684	81	245.885704995	11.778952051	274.472206377	218.923845807	20.0	0.0	65	5330	1300	106600
26.900774717330933	82	242.727524727	14.0287043899	283.080221665	211.138364301	20.0	0.0	65	5395	1300	107900
27.213996410369873	83	245.770131532	12.4244481769	275.887035627	207.250269075	20.0	0.0	65	5460	1300	109200
27.540226221084595	84	243.390149704	10.9690094012	263.680156543	197.768776186	20.0	0.0	65	5525	1300	110500
27.842440366744995	85	241.514031852	12.1916329659	277.888162082	206.86391812	20.0	0.0	65	5590	1300	111800
28.149658203125	86	243.937373593	14.6404798828	282.622056527	198.880739487	20.0	0.0	65	5655	1300	113100
28.4508695602417	87	244.563925284	12.7110964275	271.059440859	218.664524489	20.0	0.0	65	5720	1300	114400
28.753105878829956	88	243.158237074	14.6469809334	284.050985706	215.388782199	20.0	0.0	65	5785	1300	115700
29.05529808998108	89	245.771759988	13.8640344145	275.055996428	215.313112881	20.0	0.0	65	5850	1300	117000
29.34850573539734	90	243.439406098	12.3537668562	278.172673855	216.855889848	20.0	0.0	65	5915	1300	118300
29.658724069595337	91	247.204518175	13.1118159894	276.201225445	225.882095599	20.0	0.0	65	5980	1300	119600
29.960984706878662	92	247.26519051	13.4271546548	278.895839425	222.46929913	20.0	0.0	65	6045	1300	120900
30.26720929145813	93	250.482887926	11.985796705	277.824741657	220.429262675	20.0	0.0	65	6110	1300	122200
30.57942485809326	94	248.192255208	12.5375774703	282.956853537	215.754546606	20.0	0.0	65	6175	1300	123500
30.894656658172607	95	247.951954415	12.7416877943	276.036163188	224.89729792	20.0	0.0	65	6240	1300	124800
31.2108793258667	96	248.594535342	12.7021732843	272.573761831	211.14251912	20.0	0.0	65	6305	1300	126100
31.52610158920288	97	247.014170833	13.2775905167	274.746084796	218.259092862	20.0	0.0	65	6370	1300	127400
31.85533618927002	98	247.416546812	13.1856012816	270.624278258	218.609493464	20.0	0.0	65	6435	1300	128700
32.16755509376526	99	247.158492626	11.7085967914	281.165240656	220.82123885	20.0	0.0	65	6500	1300	130000
32.49078369140625	100	248.710131864	12.4549404492	281.544482655	227.970224613	20.0	0.0	65	6565	1300	131300
32.801002979278564	101	248.2329651	12.1269649207	276.616361017	223.615144149	20.0	0.0	65	6630	1300	132600
33.17626738548279	102	249.753819542	12.7851108294	280.311367417	224.333772568	20.0	0.0	65	6695	1300	133900
33.52451777458191	103	250.901066631	10.1784598001	278.588222234	229.693513385	20.0	0.0	65	6760	1300	135200
33.86375451087952	104	251.572433772	12.8181446615	281.726061148	227.504382759	20.0	0.0	65	6825	1300	136500
34.19598889350891	105	250.109723567	11.0398690605	269.043655594	227.749726688	20.0	0.0	65	6890	1300	137800
34.51323747634888	106	251.476497281	12.3860426025	282.581340934	226.664500683	20.0	0.0	65	6955	1300	139100
34.85446238517761	107	247.352867476	10.8941871127	274.846753395	220.634337768	20.0	0.0	65	7020	1300	140400
35.16368055343628	108	250.047648845	10.2786003046	274.682658446	227.858168659	20.0	0.0	65	7085	1300	141700
35.48490858078003	109	248.657103649	11.205078055	279.897377399	221.118142991	20.0	0.0	65	7150	1300	143000
35.81213903427124	110	249.618067152	11.3603877066	281.352519749	224.853323307	20.0	0.0	65	7215	1300	144300
36.1513786315918	111	247.775964225	10.1447087374	286.824624609	223.846563442	20.0	0.0	65	7280	1300	145600
36.463600158691406	112	250.795145014	10.0972074215	269.979314997	227.907280661	20.0	0.0	65	7345	1300	146900
36.780823707580566	113	247.704772856	11.7657191554	277.307979551	217.072219063	20.0	0.0	65	7410	1300	148200
37.086039781570435	114	248.394717444	11.1722026024	272.285117928	217.532686927	20.0	0.0	65	7475	1300	149500
37.39025521278381	115	250.993442114	9.26181498879	274.038213892	227.996686137	20.0	0.0	65	7540	1300	150800
37.69847226142883	116	252.748289733	9.92465554027	272.933349655	225.843837724	20.0	0.0	65	7605	1300	152100
37.985676288604736	117	250.805357106	13.70783029	283.683081338	225.530906187	20.0	0.0	65	7670	1300	153400
38.273879051208496	118	252.281279992	11.9243932563	280.077871926	226.907831878	20.0	0.0	65	7735	1300	154700
38.56308436393738	119	251.733060281	10.3420922732	273.755576472	228.265754656	20.0	0.0	65	7800	1300	156000
38.85228776931763	120	250.157930444	10.3148657682	275.163262826	226.414264839	20.0	0.0	65	7865	1300	157300
39.138489961624146	121	250.88829318	11.2910657741	281.034679215	231.63219628	20.0	0.0	65	7930	1300	158600
39.44170522689819	122	252.040711227	10.1816905943	277.582636449	229.143329622	20.0	0.0	65	7995	1300	159900
39.75692796707153	123	253.598336138	9.77694910664	274.77510268	234.980684936	20.0	0.0	65	8060	1300	161200
40.05614686012268	124	257.888676442	10.0175732759	280.923227471	234.586348206	20.0	0.0	65	8125	1300	162500
40.4133996963501	125	254.343764911	11.0716612172	276.417115873	226.379582903	20.0	0.0	65	8190	1300	163800
40.702603340148926	126	254.451887098	10.7757587686	280.78369121	223.655700604	20.0	0.0	65	8255	1300	165100
41.010854959487915	127	255.893970817	9.37235206689	272.326505626	228.953485656	20.0	0.0	65	8320	1300	166400
41.31807208061218	128	255.575179945	10.6009375233	291.519033488	231.180342758	20.0	0.0	65	8385	1300	167700
41.622292280197144	129	256.322724908	10.1592671895	277.683372433	228.46333836	20.0	0.0	65	8450	1300	169000
41.90848708152771	130	257.190062182	11.9577251469	289.777431047	221.15778951	20.0	0.0	65	8515	1300	170300
42.206706285476685	131	254.084022125	11.9352122854	290.945998524	224.795171288	20.0	0.0	65	8580	1300	171600
42.50589966773987	132	256.885253657	13.6602753721	280.731400095	220.32241555	20.0	0.0	65	8645	1300	172900
42.81313109397888	133	256.413508784	12.7597579623	278.685239541	226.376219026	20.0	0.0	65	8710	1300	174200
43.11833357810974	134	257.924361398	13.4975541615	291.935375535	223.834855199	20.0	0.0	65	8775	1300	175500
43.40553522109985	135	260.233506	12.2744742629	290.885676895	236.80212119	20.0	0.0	65	8840	1300	176800
43.70474720001221	136	258.162908542	11.927939764	286.254171508	221.544742793	20.0	0.0	65	8905	1300	178100
43.99995541572571	137	260.4273216	14.4080949902	305.589509544	229.32964649	20.0	0.0	65	8970	1300	179400
44.29916739463806	138	258.521528852	12.9661215788	283.978611924	230.164971974	20.0	0.0	65	9035	1300	180700
44.631402254104614	139	260.934478374	11.7294750095	284.570792506	236.572392152	20.0	0.0	65	9100	1300	182000
44.962637186050415	140	263.219228408	11.8418748615	291.314622195	238.088608998	20.0	0.0	65	9165	1300	183300
45.27087092399597	141	259.084645817	13.1067012981	293.747725083	227.697832181	20.0	0.0	65	9230	1300	184600
45.59109330177307	142	259.83844171	12.6406923547	292.531255145	230.060723337	20.0	0.0	65	9295	1300	185900
45.92232656478882	143	261.798761526	11.334113822	286.917718871	238.281952956	20.0	0.0	65	9360	1300	187200
46.23454737663269	144	262.663774585	11.7200619991	287.879781067	235.221744893	20.0	0.0	65	9425	1300	188500
46.540751457214355	145	263.308398129	11.9234148755	294.400253238	237.821956671	20.0	0.0	65	9490	1300	189800
46.85497546195984	146	262.584476392	11.7582446005	287.483726799	236.486202365	20.0	0.0	65	9555	1300	191100
47.17820334434509	147	260.496654795	13.6155054125	293.274619836	222.717850765	20.0	0.0	65	9620	1300	192400
47.50544571876526	148	262.452600887	13.6616306599	290.406576994	235.152970309	20.0	0.0	65	9685	1300	193700
47.816675901412964	149	261.919134874	10.2926984295	290.175219243	232.308585041	20.0	0.0	65	9750	1300	195000
48.138893365859985	150	264.246485468	13.272750981	299.011240861	230.643677072	20.0	0.0	65	9815	1300	196300
48.46412420272827	151	261.949889952	10.6869070411	285.848398657	231.817050292	20.0	0.0	65	9880	1300	197600
48.774343490600586	152	259.591016682	12.3201779573	287.054541973	222.946633893	20.0	0.0	65	9945	1300	198900
49.092567443847656	153	260.37889218	10.5784308597	285.468989805	234.02364479	20.0	0.0	65	10010	1300	200200
49.41079258918762	154	262.60575085	12.1310014692	292.31601385	234.061373302	20.0	0.0	65	10075	1300	201500
49.71100473403931	155	262.811230282	13.487561539	294.684405934	229.127626063	20.0	0.0	65	10140	1300	202800
50.034234285354614	156	263.908698776	12.3387766927	292.82820178	236.693987839	20.0	0.0	65	10205	1300	204100
50.3344452381134	157	263.15138538	11.9658467498	292.936091061	240.268542048	20.0	0.0	65	10270	1300	205400
50.676862478256226	158	259.51565149	13.9049081228	288.829967125	230.122187865	20.0	0.0	65	10335	1300	206700
50.97408723831177	159	266.434817077	11.0101225009	291.754128411	235.710705271	20.0	0.0	65	10400	1300	208000
51.29931306838989	160	265.65806436	11.6976892742	289.522999608	239.54901043	20.0	0.0	65	10465	1300	209300
51.6225323677063	161	264.91312825	11.4918947464	290.94255638	235.313464956	20.0	0.0	65	10530	1300	210600
51.92576336860657	162	267.501478512	12.7853259121	310.509836055	236.82346646	20.0	0.0	65	10595	1300	211900
52.23596501350403	163	264.386501366	12.4879116847	291.064023366	230.141944249	20.0	0.0	65	10660	1300	213200
52.53519105911255	164	268.899730211	12.4593883441	303.404558634	239.171829988	20.0	0.0	65	10725	1300	214500
52.82239007949829	165	267.590106436	11.829589352	293.66851518	242.75443223	20.0	0.0	65	10790	1300	215800
53.11558675765991	166	264.989586341	13.6824208685	291.219986516	225.101484334	20.0	0.0	65	10855	1300	217100
53.409794330596924	167	266.289742352	11.7368920275	290.667529993	240.670798809	20.0	0.0	65	10920	1300	218400
53.69799876213074	168	267.63210518	10.3555717288	293.081471742	240.767814722	20.0	0.0	65	10985	1300	219700
53.987220764160156	169	264.906738479	12.1234203119	301.231277965	233.425444405	20.0	0.0	65	11050	1300	221000
54.27340507507324	170	270.213887566	12.0179913024	308.610150688	239.231256766	20.0	0.0	65	11115	1300	222300
54.565611362457275	171	271.16610216	13.2325798236	293.216446746	244.336399139	20.0	0.0	65	11180	1300	223600
54.86083960533142	172	267.845678891	10.2849652821	292.336269424	241.366044223	20.0	0.0	65	11245	1300	224900
55.16204833984375	173	265.665666205	10.0360634278	287.857570359	242.441986614	20.0	0.0	65	11310	1300	226200
55.4492506980896	174	270.730146131	11.8909537408	293.84779447	229.649200045	20.0	0.0	65	11375	1300	227500
55.735456466674805	175	270.785707702	13.6094619124	309.724354798	239.197894696	20.0	0.0	65	11440	1300	228800
56.02665901184082	176	270.551497819	11.7856082305	296.694787215	242.257703865	20.0	0.0	65	11505	1300	230100
56.313860177993774	177	269.284594993	11.8248129662	308.615921772	245.039198305	20.0	0.0	65	11570	1300	231400
56.61107277870178	178	269.605167772	12.0335711952	300.060663669	237.189323747	20.0	0.0	65	11635	1300	232700
56.9032769203186	179	270.948106063	11.7586103049	299.456431988	246.540355844	20.0	0.0	65	11700	1300	234000
57.20048904418945	180	269.184072931	11.1531122805	301.906567532	248.159505477	20.0	0.0	65	11765	1300	235300
57.491697788238525	181	270.621005548	11.3884785535	293.413362529	247.338314703	20.0	0.0	65	11830	1300	236600
57.8099045753479	182	268.859412474	12.9120729228	297.010529426	242.268531703	20.0	0.0	65	11895	1300	237900
58.10313010215759	183	267.854727251	12.2583106401	295.374352473	229.554415247	20.0	0.0	65	11960	1300	239200
58.40333795547485	184	271.896156043	10.7418796952	298.460085921	250.370151093	20.0	0.0	65	12025	1300	240500
58.69653248786926	185	271.381955927	11.1970727869	294.381546376	247.566808943	20.0	0.0	65	12090	1300	241800
59.00076627731323	186	269.56702101	11.3208087932	300.412247285	242.437541984	20.0	0.0	65	12155	1300	243100
59.312986612319946	187	270.633236523	11.7151463758	305.663921162	240.590351093	20.0	0.0	65	12220	1300	244400
59.62720727920532	188	269.829559063	12.2268163908	301.82880609	237.91363708	20.0	0.0	65	12285	1300	245700
59.94143080711365	189	273.10213651	10.4854258584	293.364392878	249.830725053	20.0	0.0	65	12350	1300	247000
60.250648975372314	190	269.927399847	11.2567737784	300.636526003	244.539374225	20.0	0.0	65	12415	1300	248300
60.55886626243591	191	270.979527274	10.9412175793	295.962344464	244.084398016	20.0	0.0	65	12480	1300	249600
60.8590772151947	192	272.092017568	12.5825721345	307.265233924	251.25442837	20.0	0.0	65	12545	1300	250900
61.15028476715088	193	270.174935822	11.5756564284	297.681608632	228.678107552	20.0	0.0	65	12610	1300	252200
61.4384880065918	194	270.593143472	11.3172538017	301.589953889	242.905190431	20.0	0.0	65	12675	1300	253500
61.72769331932068	195	269.940784561	13.2764640006	298.156163063	233.439728989	20.0	0.0	65	12740	1300	254800
62.01489472389221	196	270.334817431	12.3514993464	298.865739808	242.837170736	20.0	0.0	65	12805	1300	256100
62.30710244178772	197	269.912578944	13.6045356725	299.714733895	240.020845349	20.0	0.0	65	12870	1300	257400
62.60733437538147	198	272.886332527	11.2688593506	304.541958679	250.950271494	20.0	0.0	65	12935	1300	258700
62.90354251861572	199	269.482956215	11.384328024	289.294258326	234.134695209	20.0	0.0	65	13000	1300	260000
63.20075345039368	200	271.98170888	14.020919495	297.121322357	227.491610633	20.0	0.0	65	13065	1300	261300
63.50396728515625	201	272.216706534	10.9560732291	308.083648422	251.212088015	20.0	0.0	65	13130	1300	262600
63.80119323730469	202	269.791702493	11.7105712239	297.860175651	241.645091091	20.0	0.0	65	13195	1300	263900
64.0853943824768	203	270.503981636	12.5232699247	307.879902083	249.447621376	20.0	0.0	65	13260	1300	265200
64.37159419059753	204	272.478940701	11.1058614702	299.913397929	244.384351411	20.0	0.0	65	13325	1300	266500
64.65979266166687	205	268.620733167	12.8653579109	300.71204678	240.239926282	20.0	0.0	65	13390	1300	267800
64.94200038909912	206	270.491928325	12.8690884194	298.289632454	235.246505343	20.0	0.0	65	13455	1300	269100
65.24020600318909	207	271.770076815	11.0500539478	302.255165838	248.834289211	20.0	0.0	65	13520	1300	270400
65.54741072654724	208	271.66105957	11.5861095334	294.162879473	248.830189998	20.0	0.0	65	13585	1300	271700
65.83062815666199	209	271.637797728	13.5535237886	296.917384127	239.026192421	20.0	0.0	65	13650	1300	273000
66.1258192062378	210	271.963988768	13.5458002043	297.644258606	233.355806758	20.0	0.0	65	13715	1300	274300
66.4410514831543	211	273.364131114	12.7354930591	301.673202969	245.165958523	20.0	0.0	65	13780	1300	275600
66.75828075408936	212	271.855103582	12.6318231929	302.978342233	240.426000876	20.0	0.0	65	13845	1300	276900
67.06850051879883	213	271.056416752	12.70066964	292.263862394	243.924140276	20.0	0.0	65	13910	1300	278200
67.37870573997498	214	272.747372116	13.1281261534	305.958779298	245.787482548	20.0	0.0	65	13975	1300	279500
67.68894505500793	215	273.690014965	12.0577222036	302.432012209	236.721161333	20.0	0.0	65	14040	1300	280800
67.97714877128601	216	272.835030436	13.2093689393	304.598788478	244.102191975	20.0	0.0	65	14105	1300	282100
68.27435970306396	217	270.612605869	14.4059474848	298.809956489	233.186071042	20.0	0.0	65	14170	1300	283400
68.58157587051392	218	271.398437274	13.9912684175	301.666074882	239.209232772	20.0	0.0	65	14235	1300	284700
68.87178111076355	219	269.222818489	11.5155257546	297.183276342	250.281215832	20.0	0.0	65	14300	1300	286000
69.15998530387878	220	272.09173323	12.7539956677	299.091527301	247.814207714	20.0	0.0	65	14365	1300	287300
69.45619416236877	221	271.762523274	12.7078077719	301.035771124	245.119706946	20.0	0.0	65	14430	1300	288600
69.75040435791016	222	268.857398761	14.61316062	304.692549391	221.06805147	20.0	0.0	65	14495	1300	289900
70.06462550163269	223	271.332246117	13.7082568299	295.017048654	233.633176268	20.0	0.0	65	14560	1300	291200
70.38685202598572	224	272.716134678	12.4534235626	297.586127818	243.540466491	20.0	0.0	65	14625	1300	292500
70.6870641708374	225	273.810615887	11.7664012862	304.288041244	250.017890497	20.0	0.0	65	14690	1300	293800
70.98327445983887	226	273.001227819	13.1320895064	301.443599103	242.354116954	20.0	0.0	65	14755	1300	295100
71.2804844379425	227	270.475993491	11.4640710825	295.530212536	248.173766731	20.0	0.0	65	14820	1300	296400
71.56868743896484	228	275.530922595	12.1709047651	306.20776907	248.389217596	20.0	0.0	65	14885	1300	297700
71.8638961315155	229	272.769777828	15.379547666	309.998036378	248.228663116	20.0	0.0	65	14950	1300	299000
72.15410113334656	230	272.922282744	10.0651819129	295.105454726	254.740848905	20.0	0.0	65	15015	1300	300300
72.45132446289062	231	268.053816761	12.521587257	294.97750278	237.45056956	20.0	0.0	65	15080	1300	301600
72.77353978157043	232	272.944286406	12.4176027867	308.135187279	241.007829818	20.0	0.0	65	15145	1300	302900
73.07876324653625	233	271.631942757	12.7362945676	294.32735299	230.997251791	20.0	0.0	65	15210	1300	304200
73.3799741268158	234	272.651329545	12.1608757306	294.607004353	236.380569944	20.0	0.0	65	15275	1300	305500
73.69619917869568	235	271.463243397	15.0306275316	310.710487315	232.43981874	20.0	0.0	65	15340	1300	306800
73.99941444396973	236	273.116369657	12.5474465224	301.943308893	249.185748638	20.0	0.0	65	15405	1300	308100
74.32866168022156	237	271.311942496	14.1578818342	312.608347003	242.31542086	20.0	0.0	65	15470	1300	309400
74.67190265655518	238	269.171646903	12.5307879778	305.055812035	244.565962466	20.0	0.0	65	15535	1300	310700
75.02415251731873	239	272.78872961	14.0916158277	309.314900925	238.475725497	20.0	0.0	65	15600	1300	312000
75.3964159488678	240	271.554218882	14.5900277922	309.542547865	237.7658123	20.0	0.0	65	15665	1300	313300
75.7816870212555	241	268.90449342	12.6626558453	300.504079316	241.23163741	20.0	0.0	65	15730	1300	314600
76.1149230003357	242	272.322416481	11.2050468607	304.787720009	254.436689037	20.0	0.0	65	15795	1300	315900
76.41813731193542	243	270.274626466	15.3250275272	309.94100167	241.616213378	20.0	0.0	65	15860	1300	317200
76.75237274169922	244	272.017641425	14.8674308313	305.579818521	240.262669396	20.0	0.0	65	15925	1300	318500
77.11262702941895	245	273.651676946	11.5354684205	310.772579755	249.454490054	20.0	0.0	65	15990	1300	319800
77.44686532020569	246	272.269809139	14.3154125589	307.710240947	238.175027823	20.0	0.0	65	16055	1300	321100
77.77209568023682	247	274.821186672	13.0401037187	307.880278101	248.806099193	20.0	0.0	65	16120	1300	322400
78.07931160926819	248	271.414975073	14.5539145647	304.305343932	238.279875688	20.0	0.0	65	16185	1300	323700
78.37552094459534	249	272.805435745	13.4161946328	315.03014973	235.003698909	20.0	0.0	65	16250	1300	325000
78.67773461341858	250	272.094995575	11.3955198368	298.197540977	252.001588125	20.0	0.0	65	16315	1300	326300
78.96793866157532	251	269.109992056	12.9380427445	297.643937065	236.809383247	20.0	0.0	65	16380	1300	327600
79.25914406776428	252	269.369970938	15.0997817668	301.953871618	231.328380488	20.0	0.0	65	16445	1300	328900
79.55535387992859	253	273.767697215	13.5222703447	316.76117615	247.787322042	20.0	0.0	65	16510	1300	330200
