Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
75.96351647377014	254	272.882258721	14.8255074989	300.819444588	243.835198349	20.0	0.0	65	16575	1300	331500
76.25172066688538	255	273.611685443	12.8698564371	304.575828242	232.590863932	20.0	0.0	65	16640	1300	332800
76.54190850257874	256	271.149765761	13.0814407997	297.516039076	237.107327213	20.0	0.0	65	16705	1300	334100
76.82710909843445	257	271.295370075	12.8620742973	300.772950983	241.356571978	20.0	0.0	65	16770	1300	335400
77.11831474304199	258	273.746202871	13.2897641795	301.31436168	243.378971272	20.0	0.0	65	16835	1300	336700
77.40451741218567	259	275.522833303	14.212995438	310.31852142	242.439131126	20.0	0.0	65	16900	1300	338000
77.68847727775574	260	273.394476549	13.967118797	306.609258418	239.599812841	20.0	0.0	65	16965	1300	339300
77.97568011283875	261	273.78091615	10.8919365578	298.668516206	242.86137225	20.0	0.0	65	17030	1300	340600
78.26687407493591	262	273.170298177	12.2026906703	304.877022921	247.210999004	20.0	0.0	65	17095	1300	341900
78.56009531021118	263	273.016846009	14.2209683476	300.979129053	247.655224333	20.0	0.0	65	17160	1300	343200
78.85231041908264	264	275.933351371	14.649943045	315.010456033	244.390783828	20.0	0.0	65	17225	1300	344500
79.14753770828247	265	272.213755321	14.5792570816	303.265847907	240.649990373	20.0	0.0	65	17290	1300	345800
79.43972563743591	266	272.310342281	13.7247277007	300.83073999	245.006663129	20.0	0.0	65	17355	1300	347100
79.72792935371399	267	272.625013445	14.522920472	310.016901042	246.611084275	20.0	0.0	65	17420	1300	348400
80.01813459396362	268	273.991525441	12.3993344832	304.359481071	248.080424098	20.0	0.0	65	17485	1300	349700
80.31234288215637	269	271.668462965	11.6451086996	300.342654821	238.26902798	20.0	0.0	65	17550	1300	351000
80.60355687141418	270	273.278111195	14.1408730313	303.416285439	237.212184125	20.0	0.0	65	17615	1300	352300
80.89376163482666	271	272.519066232	15.6330021413	318.902787548	241.773406828	20.0	0.0	65	17680	1300	353600
81.18997097015381	272	275.096973218	13.1358632301	301.005581675	243.341890146	20.0	0.0	65	17745	1300	354900
81.47919201850891	273	273.175183341	14.3099217421	316.717051716	226.218385367	20.0	0.0	65	17810	1300	356200
81.76938056945801	274	269.259436358	14.8221943841	306.278469961	239.818643279	20.0	0.0	65	17875	1300	357500
82.05859684944153	275	276.375303072	14.3932112587	317.226723582	238.651478653	20.0	0.0	65	17940	1300	358800
82.34078431129456	276	277.71552865	11.509138766	306.712559816	251.225622565	20.0	0.0	65	18005	1300	360100
82.62898802757263	277	273.623957894	14.0232094783	303.186255057	240.408758961	20.0	0.0	65	18070	1300	361400
82.91218757629395	278	274.878448983	14.4623055236	309.449469151	241.866117332	20.0	0.0	65	18135	1300	362700
83.20641350746155	279	270.971584529	13.4685038705	307.147096021	242.883910334	20.0	0.0	65	18200	1300	364000
83.49361252784729	280	274.32862655	13.4323274772	302.443020405	235.591387766	20.0	0.0	65	18265	1300	365300
83.78480505943298	281	273.549281877	14.5249959762	311.008651493	239.492762366	20.0	0.0	65	18330	1300	366600
84.06900596618652	282	272.509107455	12.3157927072	292.099609338	243.6451704	20.0	0.0	65	18395	1300	367900
84.36521577835083	283	275.638774362	10.7577049976	302.186761048	247.612247411	20.0	0.0	65	18460	1300	369200
84.67843675613403	284	273.924570714	12.886390718	297.32758926	230.961468516	20.0	0.0	65	18525	1300	370500
84.98465371131897	285	273.254604101	13.2987579793	306.71437394	241.582450906	20.0	0.0	65	18590	1300	371800
85.28686690330505	286	275.101128367	13.028265831	303.353870716	245.148058476	20.0	0.0	65	18655	1300	373100
85.5790741443634	287	273.4450491	15.1524569352	305.816796804	238.129346093	20.0	0.0	65	18720	1300	374400
85.86827874183655	288	271.01227399	13.537561995	297.469358604	237.897122469	20.0	0.0	65	18785	1300	375700
86.15648150444031	289	267.996738663	13.9408828889	296.908482488	233.09491078	20.0	0.0	65	18850	1300	377000
86.43968200683594	290	273.985032872	13.3020261133	305.708364769	233.88443416	20.0	0.0	65	18915	1300	378300
86.7228946685791	291	272.962950032	13.3605301445	302.509906384	238.296810745	20.0	0.0	65	18980	1300	379600
87.01510047912598	292	272.842479799	11.3998712707	301.628040629	242.663539963	20.0	0.0	65	19045	1300	380900
87.30429148674011	293	275.52011449	13.6998388375	304.609409442	244.258011167	20.0	0.0	65	19110	1300	382200
87.59251356124878	294	276.032050437	13.9955573934	315.00250125	243.279906949	20.0	0.0	65	19175	1300	383500
87.88470315933228	295	273.651676358	14.5165570345	302.222405401	225.81501442	20.0	0.0	65	19240	1300	384800
88.16890406608582	296	273.653048117	14.1671270014	313.140205932	244.103535692	20.0	0.0	65	19305	1300	386100
88.45912146568298	297	274.479803347	15.7679442501	314.679763528	240.702051242	20.0	0.0	65	19370	1300	387400
88.74532413482666	298	273.357699718	13.0380376904	302.804734829	246.7281361	20.0	0.0	65	19435	1300	388700
89.0335373878479	299	276.026239527	11.0054197153	300.500367861	254.30855503	20.0	0.0	65	19500	1300	390000
89.3187358379364	300	275.36646414	15.1851681344	320.810679604	240.501822227	20.0	0.0	65	19565	1300	391300
89.60697984695435	301	275.124005156	13.3710208645	301.858872349	247.183603141	20.0	0.0	65	19630	1300	392600
90.17599058151245	302	274.426747417	11.7259727997	297.938239167	247.421511142	20.0	0.0	65	19695	1300	393900
90.46319460868835	303	270.704587215	14.9831971246	299.44005263	241.362738631	20.0	0.0	65	19760	1300	395200
90.76441931724548	304	269.426195684	13.4927387052	301.59501728	229.089206675	20.0	0.0	65	19825	1300	396500
91.0536117553711	305	271.872665604	12.6662339386	308.021820776	244.767781892	20.0	0.0	65	19890	1300	397800
91.33682441711426	306	272.52310069	14.5604979313	303.70353369	238.046580079	20.0	0.0	65	19955	1300	399100
91.62504601478577	307	275.306950334	13.294576917	298.95992124	241.69091777	20.0	0.0	65	20020	1300	400400
91.91822338104248	308	273.964586222	11.6572844577	302.7195174	245.478142749	20.0	0.0	65	20085	1300	401700
92.20542645454407	309	272.668303473	12.7968721536	298.472378043	237.32934223	20.0	0.0	65	20150	1300	403000
92.50365042686462	310	272.840349075	15.0230264377	310.718174425	236.391530911	20.0	0.0	65	20215	1300	404300
92.78983902931213	311	271.833316855	14.0377281824	311.333976052	236.701016891	20.0	0.0	65	20280	1300	405600
93.07404208183289	312	273.930249366	14.9272781801	321.769717767	239.053554922	20.0	0.0	65	20345	1300	406900
93.36528635025024	313	276.888763144	13.7943316502	315.749394081	248.190690194	20.0	0.0	65	20410	1300	408200
93.65449047088623	314	272.062948922	14.2618114132	303.241547103	226.666637564	20.0	0.0	65	20475	1300	409500
93.94870567321777	315	272.351131084	13.2272295283	308.573032296	245.025157381	20.0	0.0	65	20540	1300	410800
94.24895119667053	316	272.746933984	13.861945787	302.044246793	233.08917797	20.0	0.0	65	20605	1300	412100
94.55215215682983	317	270.933567773	13.803089413	299.708099753	236.168024088	20.0	0.0	65	20670	1300	413400
94.84535908699036	318	273.132975869	13.0192867054	300.055259897	244.569110534	20.0	0.0	65	20735	1300	414700
95.14056897163391	319	271.130692268	15.2159831211	310.207483016	244.841734293	20.0	0.0	65	20800	1300	416000
95.43577647209167	320	274.025088677	15.3201376543	316.493178822	242.843334066	20.0	0.0	65	20865	1300	417300
95.7390034198761	321	272.069744914	15.8446953352	305.984687802	233.951437606	20.0	0.0	65	20930	1300	418600
96.07022476196289	322	273.844293913	13.733999193	312.498626851	247.436339904	20.0	0.0	65	20995	1300	419900
96.34944009780884	323	273.447739895	13.6522339952	305.627427307	230.183157207	20.0	0.0	65	21060	1300	421200
96.63663959503174	324	271.685831844	12.6638020747	299.431715789	236.305121492	20.0	0.0	65	21125	1300	422500
96.93284440040588	325	274.671805616	15.104556134	301.277259254	239.945981725	20.0	0.0	65	21190	1300	423800
97.22004818916321	326	273.97793513	13.2383213375	306.70603979	247.929587816	20.0	0.0	65	21255	1300	425100
97.5012743473053	327	276.201688421	11.7211343996	307.187837813	247.89000706	20.0	0.0	65	21320	1300	426400
97.79047966003418	328	273.379571186	13.3458920372	315.507941838	233.171630961	20.0	0.0	65	21385	1300	427700
98.07768321037292	329	274.11338916	13.2360716707	302.959039878	244.865889231	20.0	0.0	65	21450	1300	429000
98.36588597297668	330	276.941954586	12.6666032514	304.842613198	246.526353173	20.0	0.0	65	21515	1300	430300
98.64910411834717	331	273.399150953	12.7299251032	308.63754013	247.538258177	20.0	0.0	65	21580	1300	431600
98.93228578567505	332	271.092980454	15.5748171934	320.153948849	235.916489113	20.0	0.0	65	21645	1300	432900
99.2214903831482	333	270.889561376	13.1974395406	305.486281076	241.433736931	20.0	0.0	65	21710	1300	434200
99.50268888473511	334	270.619606576	12.9440740916	304.152889074	235.168755437	20.0	0.0	65	21775	1300	435500
99.79490923881531	335	272.698431102	14.6292217603	308.336847272	239.396697569	20.0	0.0	65	21840	1300	436800
100.0820984840393	336	271.090974515	14.8682556003	300.949458333	231.800317626	20.0	0.0	65	21905	1300	438100
100.36030888557434	337	274.292914477	11.9108924316	297.584511695	244.426085428	20.0	0.0	65	21970	1300	439400
100.65350294113159	338	273.543351705	12.6986997094	298.212616579	244.076272713	20.0	0.0	65	22035	1300	440700
100.93671321868896	339	269.417819876	14.9647334965	319.210204555	236.23326888	20.0	0.0	65	22100	1300	442000
101.22290444374084	340	271.589015657	15.7043021092	309.37532439	239.634356709	20.0	0.0	65	22165	1300	443300
101.50712037086487	341	272.733634789	13.374447933	308.957649833	248.912939043	20.0	0.0	65	22230	1300	444600
101.78931093215942	342	273.784432984	13.7302725722	303.088668441	235.139853261	20.0	0.0	65	22295	1300	445900
102.07450652122498	343	274.94635667	12.5604369603	303.816770362	234.960990342	20.0	0.0	65	22360	1300	447200
102.35672426223755	344	272.322289303	12.5711460607	300.252202827	235.438472542	20.0	0.0	65	22425	1300	448500
102.64093804359436	345	272.586332757	14.1127124319	304.416707366	241.220059465	20.0	0.0	65	22490	1300	449800
102.92711973190308	346	272.922933563	14.3542971712	301.330838359	240.943095383	20.0	0.0	65	22555	1300	451100
103.2133297920227	347	271.327006475	14.4562139408	309.252128684	238.759977483	20.0	0.0	65	22620	1300	452400
103.50453305244446	348	271.997262854	12.5592459342	304.556662204	249.43025794	20.0	0.0	65	22685	1300	453700
103.79372215270996	349	273.608113333	15.1333451258	304.610924451	236.149120713	20.0	0.0	65	22750	1300	455000
104.07692313194275	350	273.521931757	13.3241275018	303.934391982	246.547859736	20.0	0.0	65	22815	1300	456300
104.35813903808594	351	275.027580883	13.9966359448	303.929442134	241.87716723	20.0	0.0	65	22880	1300	457600
104.64834117889404	352	272.473783431	15.5540281395	310.256927538	228.111892938	20.0	0.0	65	22945	1300	458900
104.93953156471252	353	274.838144693	15.4962626199	321.913279264	239.943357669	20.0	0.0	65	23010	1300	460200
105.2217493057251	354	274.992827778	12.5367564045	301.698972238	244.324255309	20.0	0.0	65	23075	1300	461500
105.50793385505676	355	270.193972878	14.553736297	308.850044675	236.524475848	20.0	0.0	65	23140	1300	462800
105.80416107177734	356	276.90907393	13.7119300816	321.678563343	241.73601163	20.0	0.0	65	23205	1300	464100
106.09234690666199	357	273.128324421	13.6742130139	302.213350653	242.744429427	20.0	0.0	65	23270	1300	465400
106.3785490989685	358	273.706436942	14.9180471475	312.337684688	239.785725343	20.0	0.0	65	23335	1300	466700
106.67577290534973	359	275.33541674	15.9720910343	318.902246017	245.965327991	20.0	0.0	65	23400	1300	468000
106.9779908657074	360	274.793720632	17.2959788652	313.737335314	237.90958618	20.0	0.0	65	23465	1300	469300
107.2651937007904	361	272.636870903	15.1599016224	305.822048609	232.676691547	20.0	0.0	65	23530	1300	470600
107.55137848854065	362	273.727035177	14.3844240655	308.774090584	240.4247916	20.0	0.0	65	23595	1300	471900
107.83759450912476	363	273.670696336	14.5541330671	310.453891372	237.107324887	20.0	0.0	65	23660	1300	473200
108.13078904151917	364	273.618635024	15.3506131127	309.829558951	237.361093569	20.0	0.0	65	23725	1300	474500
108.41300463676453	365	272.470905527	14.8030611745	303.42837723	232.013545708	20.0	0.0	65	23790	1300	475800
108.70119118690491	366	272.71660804	14.9005965656	304.919592705	238.054326326	20.0	0.0	65	23855	1300	477100
108.99239659309387	367	269.699037925	14.1212230173	303.976774953	245.419070354	20.0	0.0	65	23920	1300	478400
109.28362011909485	368	271.043310623	15.564558251	305.858142545	231.6682806	20.0	0.0	65	23985	1300	479700
109.56281733512878	369	269.517142783	12.8435628053	302.412041302	243.308588642	20.0	0.0	65	24050	1300	481000
109.85102462768555	370	274.712545576	14.1156425657	308.128438743	241.049472677	20.0	0.0	65	24115	1300	482300
110.15123081207275	371	271.236003365	12.8268779132	300.727047069	244.883777238	20.0	0.0	65	24180	1300	483600
110.44142079353333	372	271.7652203	15.6130994142	303.050717131	239.147865589	20.0	0.0	65	24245	1300	484900
110.74064660072327	373	273.914858417	12.8559952128	310.627827082	246.028095455	20.0	0.0	65	24310	1300	486200
111.03085517883301	374	273.525850567	14.112198383	300.963870429	248.379066877	20.0	0.0	65	24375	1300	487500
111.32906293869019	375	267.699851334	14.4291328832	298.460229066	243.811341765	20.0	0.0	65	24440	1300	488800
111.6212728023529	376	275.950242406	13.727064525	309.367605892	243.406913863	20.0	0.0	65	24505	1300	490100
111.907475233078	377	273.482304017	12.8615863895	306.120710599	246.924798953	20.0	0.0	65	24570	1300	491400
112.2156891822815	378	273.311628404	15.2629576098	308.684130408	234.859684149	20.0	0.0	65	24635	1300	492700
112.50189018249512	379	272.165684155	14.2920726756	305.425637027	243.325616714	20.0	0.0	65	24700	1300	494000
112.80108833312988	380	271.405057168	13.7973675274	301.392720184	245.201917049	20.0	0.0	65	24765	1300	495300
113.09029364585876	381	273.521639268	14.6377533363	301.062572127	244.655779983	20.0	0.0	65	24830	1300	496600
113.36950469017029	382	271.091567111	14.5203148411	298.011222265	232.485888016	20.0	0.0	65	24895	1300	497900
113.66970443725586	383	270.165181397	14.2161544545	304.466661689	236.214356845	20.0	0.0	65	24960	1300	499200
113.97292995452881	384	272.703511551	13.9292662843	296.043390446	240.141407567	20.0	0.0	65	25025	1300	500500
114.25711846351624	385	271.960012527	13.4363189026	305.034629894	242.688505524	20.0	0.0	65	25090	1300	501800
114.56934905052185	386	271.795662776	15.4729005871	306.857154629	234.173268634	20.0	0.0	65	25155	1300	503100
114.86154580116272	387	274.640098951	12.4913830966	301.719866058	241.392088945	20.0	0.0	65	25220	1300	504400
115.15176439285278	388	271.98332149	13.1457570853	300.971939971	245.940051001	20.0	0.0	65	25285	1300	505700
115.43696689605713	389	273.966584146	13.4842396629	303.23418117	243.36717797	20.0	0.0	65	25350	1300	507000
115.74317693710327	390	273.484506904	15.0365022228	314.250728313	243.132671614	20.0	0.0	65	25415	1300	508300
116.03138041496277	391	270.43418798	14.325716511	309.015113141	243.128384135	20.0	0.0	65	25480	1300	509600
116.33659601211548	392	272.61247497	13.0484815782	304.427663894	244.911124469	20.0	0.0	65	25545	1300	510900
116.62680149078369	393	271.181858665	11.0507462477	293.290410228	246.01192385	20.0	0.0	65	25610	1300	512200
116.9560341835022	394	273.596159794	12.8293783173	314.811408095	250.660161338	20.0	0.0	65	25675	1300	513500
117.24125242233276	395	272.41070353	14.0831123888	303.111109225	237.591086757	20.0	0.0	65	25740	1300	514800
117.53044891357422	396	274.196768635	12.8342852926	310.316024732	251.673513789	20.0	0.0	65	25805	1300	516100
117.82465767860413	397	270.418309517	14.8437373825	298.886016224	223.311301897	20.0	0.0	65	25870	1300	517400
118.12687087059021	398	275.780098102	13.9133961803	303.633330702	241.801695506	20.0	0.0	65	25935	1300	518700
118.41907739639282	399	273.098782482	12.7673146037	305.50300457	241.826209446	20.0	0.0	65	26000	1300	520000
118.7053074836731	400	272.824093655	14.2731377674	304.791142262	241.995231843	20.0	0.0	65	26065	1300	521300
119.00153017044067	401	275.105186439	14.8666024732	319.256759116	249.238089626	20.0	0.0	65	26130	1300	522600
119.32274889945984	402	274.652529295	12.0771703916	311.919696327	252.139655255	20.0	0.0	65	26195	1300	523900
119.61796617507935	403	271.996852685	12.4458246595	298.390054491	234.851798451	20.0	0.0	65	26260	1300	525200
119.91718196868896	404	275.133283929	12.5100301336	301.814413162	249.280167511	20.0	0.0	65	26325	1300	526500
120.20638608932495	405	272.668702853	14.0866393062	308.403048787	231.771210842	20.0	0.0	65	26390	1300	527800
120.50758218765259	406	274.127579037	14.8910459299	315.220719815	239.455464258	20.0	0.0	65	26455	1300	529100
120.82882642745972	407	272.836041039	14.8771023545	307.661494244	238.331795638	20.0	0.0	65	26520	1300	530400
121.1240336894989	408	273.437025229	14.7438793724	304.994980176	239.45039817	20.0	0.0	65	26585	1300	531700
121.41523909568787	409	273.691718085	13.2005619401	306.519107263	247.162626294	20.0	0.0	65	26650	1300	533000
121.7054443359375	410	274.120938599	11.338541389	300.653474314	246.832575699	20.0	0.0	65	26715	1300	534300
122.00465631484985	411	273.116816293	13.3702938261	299.104862792	247.063694903	20.0	0.0	65	26780	1300	535600
122.29586172103882	412	271.988726837	13.761517145	304.387629181	232.987080132	20.0	0.0	65	26845	1300	536900
122.59307169914246	413	272.030793346	12.2520479083	305.885862621	234.583086753	20.0	0.0	65	26910	1300	538200
122.90429139137268	414	274.095339901	14.0563464587	312.352692561	236.483101234	20.0	0.0	65	26975	1300	539500
123.19449734687805	415	270.085819545	13.7989520089	302.944664626	239.32677172	20.0	0.0	65	27040	1300	540800
123.48472332954407	416	271.006335155	15.2733682113	314.29521524	239.793879573	20.0	0.0	65	27105	1300	542100
123.7889392375946	417	271.271917832	13.7637926975	305.466382852	244.937180805	20.0	0.0	65	27170	1300	543400
124.1041693687439	418	270.294599299	12.4975122777	301.656770156	246.351354814	20.0	0.0	65	27235	1300	544700
124.40438199043274	419	273.483840238	11.7266272642	297.052661649	249.700020199	20.0	0.0	65	27300	1300	546000
124.69558691978455	420	272.683681299	12.3048190987	298.325201038	247.405627119	20.0	0.0	65	27365	1300	547300
124.99080967903137	421	272.11758295	12.0787499219	303.288231177	240.561728842	20.0	0.0	65	27430	1300	548600
125.28300261497498	422	270.877704007	14.4243317596	303.228140402	240.275165763	20.0	0.0	65	27495	1300	549900
125.58321523666382	423	272.335523592	14.015681628	301.398791584	239.525050428	20.0	0.0	65	27560	1300	551200
125.9034411907196	424	272.918169427	16.4218004467	311.618717778	237.436883112	20.0	0.0	65	27625	1300	552500
126.22066521644592	425	268.782190716	10.8133032991	294.282505184	234.104922176	20.0	0.0	65	27690	1300	553800
126.52287888526917	426	269.641573377	13.9739792331	306.742392387	226.801895678	20.0	0.0	65	27755	1300	555100
126.8261034488678	427	270.77592761	12.7902615517	303.070839916	238.889572752	20.0	0.0	65	27820	1300	556400
127.12630414962769	428	271.533163272	14.4971802859	301.030841645	238.625107729	20.0	0.0	65	27885	1300	557700
127.44753217697144	429	269.847574721	13.821660169	301.994826101	234.241168041	20.0	0.0	65	27950	1300	559000
127.74575662612915	430	274.181311997	12.9308645038	307.189773607	248.04152416	20.0	0.0	65	28015	1300	560300
128.02596402168274	431	269.396319622	14.2304930138	307.397024188	239.826943066	20.0	0.0	65	28080	1300	561600
128.3091423511505	432	271.168384025	13.5679966064	300.069326363	242.775604014	20.0	0.0	65	28145	1300	562900
128.5993456840515	433	270.076593692	15.5354691884	302.141368592	228.499030555	20.0	0.0	65	28210	1300	564200
128.88056349754333	434	271.679393213	13.1134123079	308.447885308	241.320671408	20.0	0.0	65	28275	1300	565500
129.16275763511658	435	269.738250694	13.7372103618	311.423040462	233.2073574	20.0	0.0	65	28340	1300	566800
129.4489607810974	436	270.62714883	12.8581331315	303.174745026	241.423000964	20.0	0.0	65	28405	1300	568100
129.73516654968262	437	274.701715472	16.5580432446	313.755302993	239.753817435	20.0	0.0	65	28470	1300	569400
130.03135895729065	438	272.79834561	14.8477530739	312.57167931	234.753746191	20.0	0.0	65	28535	1300	570700
130.3195629119873	439	269.543027259	11.3882804461	298.451168645	247.31406	20.0	0.0	65	28600	1300	572000
130.64779448509216	440	273.553679889	17.8114090202	330.3627314	239.45775291	20.0	0.0	65	28665	1300	573300
130.9500081539154	441	272.457374248	12.5248294709	294.143237907	243.587460457	20.0	0.0	65	28730	1300	574600
131.2592408657074	442	271.436931249	13.0995384646	302.320586974	235.423020348	20.0	0.0	65	28795	1300	575900
131.5464699268341	443	271.870060219	12.2725790285	313.232196486	241.630390423	20.0	0.0	65	28860	1300	577200
131.870680809021	444	272.944796499	14.0117604596	305.815169279	247.636137884	20.0	0.0	65	28925	1300	578500
132.17391228675842	445	272.181100948	16.0600842111	317.89325143	235.972751113	20.0	0.0	65	28990	1300	579800
132.47612810134888	446	272.851270296	13.8368255271	307.200073567	235.842313425	20.0	0.0	65	29055	1300	581100
132.7703492641449	447	275.231000586	14.4153173806	305.402981849	238.520999186	20.0	0.0	65	29120	1300	582400
133.08157634735107	448	273.495094327	14.8959039973	311.867868909	241.237891895	20.0	0.0	65	29185	1300	583700
133.40978741645813	449	274.391176354	12.1128421339	307.893205204	249.229818706	20.0	0.0	65	29250	1300	585000
133.71900725364685	450	274.081409426	14.4319932495	314.239298089	242.790998654	20.0	0.0	65	29315	1300	586300
134.00721096992493	451	270.705028789	14.2342591112	308.001185361	225.558369428	20.0	0.0	65	29380	1300	587600
134.28842186927795	452	272.96599178	15.5603148261	301.903187324	230.891479371	20.0	0.0	65	29445	1300	588900
134.58161664009094	453	270.956194631	12.25498717	301.161682443	233.346568288	20.0	0.0	65	29510	1300	590200
134.8928370475769	454	275.369907412	14.3882177336	305.19881166	245.587567785	20.0	0.0	65	29575	1300	591500
135.22808599472046	455	271.666680187	14.8032596348	312.970346472	235.740978112	20.0	0.0	65	29640	1300	592800
135.52828669548035	456	272.246663567	14.2864084122	308.744883119	239.635084645	20.0	0.0	65	29705	1300	594100
135.81950616836548	457	270.179395163	13.6349087255	310.203499484	240.235210426	20.0	0.0	65	29770	1300	595400
136.19675874710083	458	273.434950075	12.889994324	307.55250951	234.090739573	20.0	0.0	65	29835	1300	596700
136.5199863910675	459	274.082992056	14.2171066892	302.703927178	239.6325569	20.0	0.0	65	29900	1300	598000
136.85623717308044	460	274.557730739	14.3811848059	302.986895395	234.184558171	20.0	0.0	65	29965	1300	599300
137.1704478263855	461	270.364729419	14.3173394703	322.722452844	244.306604973	20.0	0.0	65	30030	1300	600600
137.46065211296082	462	272.904867293	12.1478636134	297.4086484	247.841434361	20.0	0.0	65	30095	1300	601900
137.7888844013214	463	272.529356513	12.4977690901	301.32392238	243.395750459	20.0	0.0	65	30160	1300	603200
138.13412761688232	464	269.918816741	15.2403435675	312.27925121	239.802431822	20.0	0.0	65	30225	1300	604500
138.47437024116516	465	271.572340482	15.8307543689	309.371388068	230.926047628	20.0	0.0	65	30290	1300	605800
138.79259276390076	466	270.580288966	13.6438743104	299.868558202	244.773176311	20.0	0.0	65	30355	1300	607100
139.11582112312317	467	272.347905859	13.0659036756	303.289226181	236.607127788	20.0	0.0	65	30420	1300	608400
139.4420521259308	468	269.891498084	14.7982242166	297.847375206	244.894660459	20.0	0.0	65	30485	1300	609700
139.83432984352112	469	272.894971305	14.3319159642	308.351618722	240.032139313	20.0	0.0	65	30550	1300	611000
140.14755177497864	470	268.356463228	15.5645221695	310.321475137	239.458860145	20.0	0.0	65	30615	1300	612300
140.47978520393372	471	271.967021896	13.5445441764	308.185820296	229.420747701	20.0	0.0	65	30680	1300	613600
140.79400825500488	472	272.143973323	13.7336861597	302.123977473	240.077083155	20.0	0.0	65	30745	1300	614900
141.10325026512146	473	272.421604597	14.2499684958	301.779781874	238.069953411	20.0	0.0	65	30810	1300	616200
141.41744899749756	474	273.675985471	16.1742859829	314.135064638	229.940448356	20.0	0.0	65	30875	1300	617500
141.75668859481812	475	273.026088424	15.6181933814	323.128159071	244.453116322	20.0	0.0	65	30940	1300	618800
142.08391952514648	476	271.826222135	14.2359986978	309.127932553	248.255712577	20.0	0.0	65	31005	1300	620100
142.4351840019226	477	269.537648149	14.7523974906	305.595111988	237.103601744	20.0	0.0	65	31070	1300	621400
142.79342031478882	478	268.363440828	14.0761802932	302.785379045	227.89719769	20.0	0.0	65	31135	1300	622700
143.15470123291016	479	271.015837342	17.0454311558	304.383208579	228.93195067	20.0	0.0	65	31200	1300	624000
143.50293231010437	480	270.377474512	15.4463670008	306.047407478	225.539207906	20.0	0.0	65	31265	1300	625300
143.83117198944092	481	272.508821609	16.8169029265	310.165902017	240.056644517	20.0	0.0	65	31330	1300	626600
144.17439723014832	482	270.309640735	16.1202352646	302.463241404	229.533901369	20.0	0.0	65	31395	1300	627900
144.52164387702942	483	271.753933001	15.9171290159	314.399793992	232.699007082	20.0	0.0	65	31460	1300	629200
144.84286975860596	484	267.513169461	15.1145937675	299.830757442	225.732639454	20.0	0.0	65	31525	1300	630500
145.16809916496277	485	269.745035528	13.49965709	309.398230365	238.745212703	20.0	0.0	65	31590	1300	631800
145.51636028289795	486	272.961783463	16.0860002448	322.563049076	244.211998192	20.0	0.0	65	31655	1300	633100
145.88560700416565	487	267.48417533	16.10286169	309.382555385	218.044133545	20.0	0.0	65	31720	1300	634400
146.18481850624084	488	270.001061071	15.8411592595	306.587828134	237.539630762	20.0	0.0	65	31785	1300	635700
146.49303698539734	489	269.098970033	16.7763296715	317.37480964	239.702106637	20.0	0.0	65	31850	1300	637000
146.84830045700073	490	265.18974084	16.2920386628	304.305733315	227.466634207	20.0	0.0	65	31915	1300	638300
147.1675136089325	491	270.611150118	13.5585281692	299.980314312	243.643824392	20.0	0.0	65	31980	1300	639600
147.4667239189148	492	269.783324358	14.517719033	306.616567373	237.378282864	20.0	0.0	65	32045	1300	640900
147.7619333267212	493	269.842024227	13.6129897046	304.637308251	241.595486424	20.0	0.0	65	32110	1300	642200
148.0601441860199	494	268.874203514	14.6936903939	301.265504965	235.47395129	20.0	0.0	65	32175	1300	643500
148.34234404563904	495	270.121089859	15.9333706645	310.182657434	231.810208091	20.0	0.0	65	32240	1300	644800
148.62455677986145	496	267.628487755	14.4837596209	307.803966785	243.625856812	20.0	0.0	65	32305	1300	646100
148.93876576423645	497	268.180434951	14.9788965209	298.503317821	233.478993647	20.0	0.0	65	32370	1300	647400
149.22096419334412	498	264.395540283	16.1925238166	296.879202392	221.086380007	20.0	0.0	65	32435	1300	648700
149.5291817188263	499	271.474508869	14.8861982688	300.983947065	234.417979961	20.0	0.0	65	32500	1300	650000
