Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
52.19537615776062	254	293.123230538	2.42155105509	297.984165174	287.187978677	20.0	0.0	51	13005	1020	260100
52.39651298522949	255	293.375735789	2.39435635809	298.106434253	288.695533513	20.0	0.0	51	13056	1020	261120
52.59465003013611	256	293.139087186	2.55568313911	300.10908771	287.356956819	20.0	0.0	51	13107	1020	262140
52.79679036140442	257	293.635943315	2.16639377505	297.717315499	288.700565482	20.0	0.0	51	13158	1020	263160
52.9969208240509	258	292.993549481	2.12028321196	297.640996289	288.655244623	20.0	0.0	51	13209	1020	264180
53.19906258583069	259	293.546850552	2.38513744116	297.341719138	288.495575985	20.0	0.0	51	13260	1020	265200
53.39919924736023	260	293.518033917	1.95395665917	297.51834776	289.990701083	20.0	0.0	51	13311	1020	266220
53.59732103347778	261	293.159178964	1.79149183975	297.86538344	289.539721093	20.0	0.0	51	13362	1020	267240
53.799474000930786	262	293.489239769	2.36487394977	297.967398757	288.813445764	20.0	0.0	51	13413	1020	268260
53.99861001968384	263	292.984217831	2.01095758343	297.36059052	288.209098875	20.0	0.0	51	13464	1020	269280
54.19874382019043	264	293.828830461	2.32111856371	297.841684976	289.994416789	20.0	0.0	51	13515	1020	270300
54.40088415145874	265	293.359583781	2.10291518287	298.167367988	288.339236215	20.0	0.0	51	13566	1020	271320
54.60102105140686	266	294.667955319	2.09479311949	298.646710075	288.163404343	20.0	0.0	51	13617	1020	272340
54.798152923583984	267	294.329469085	1.93414832101	299.672841712	289.837424714	20.0	0.0	51	13668	1020	273360
54.99828767776489	268	293.943580127	2.13670583111	297.728421585	289.462155863	20.0	0.0	51	13719	1020	274380
55.20042610168457	269	293.58557235	1.90751170463	297.107835105	289.931964744	20.0	0.0	51	13770	1020	275400
55.398561000823975	270	293.676251946	2.17510721374	297.585897253	288.603307101	20.0	0.0	51	13821	1020	276420
55.59769654273987	271	293.778420056	2.04188000677	298.130544166	290.306959051	20.0	0.0	51	13872	1020	277440
55.7958300113678	272	294.055123401	1.67269752525	297.636034265	290.999543576	20.0	0.0	51	13923	1020	278460
55.99597144126892	273	293.467500791	1.86047059637	298.792761399	289.499662126	20.0	0.0	51	13974	1020	279480
56.19910979270935	274	293.468367864	2.01808793735	296.938080979	289.004618714	20.0	0.0	51	14025	1020	280500
56.399242877960205	275	293.624390562	1.60852933343	297.092189554	291.127509719	20.0	0.0	51	14076	1020	281520
56.602386474609375	276	293.883198834	1.90023880007	297.35475609	290.284241885	20.0	0.0	51	14127	1020	282540
56.801520586013794	277	293.716329047	1.8553991939	297.389750089	289.682685072	20.0	0.0	51	14178	1020	283560
57.00765633583069	278	294.252706323	1.44536179088	297.449792352	290.544094276	20.0	0.0	51	14229	1020	284580
57.21280097961426	279	294.144046178	1.97893657125	298.769949503	290.320005019	20.0	0.0	51	14280	1020	285600
57.424957513809204	280	293.654050261	1.87662523092	298.519692703	288.4719549	20.0	0.0	51	14331	1020	286620
57.6220920085907	281	293.637234309	1.754404534	297.846262601	289.496393251	20.0	0.0	51	14382	1020	287640
57.82523036003113	282	294.15104659	1.77681949716	297.58114834	289.890291479	20.0	0.0	51	14433	1020	288660
58.02236461639404	283	293.797452923	1.73813793148	297.960793796	290.241175594	20.0	0.0	51	14484	1020	289680
58.220499753952026	284	293.588172059	1.99686495075	297.066886258	288.529320499	20.0	0.0	51	14535	1020	290700
58.424638986587524	285	294.182320247	1.8721880263	297.015205699	289.175552289	20.0	0.0	51	14586	1020	291720
58.62977862358093	286	293.358052505	2.07051217258	297.304638601	289.898132963	20.0	0.0	51	14637	1020	292740
58.83291721343994	287	293.433635781	1.81850612055	296.722966293	289.038356192	20.0	0.0	51	14688	1020	293760
59.03005242347717	288	293.427189782	1.59816105308	296.632088	289.612319561	20.0	0.0	51	14739	1020	294780
59.23118853569031	289	293.529528461	1.83802762537	296.889224315	288.824334754	20.0	0.0	51	14790	1020	295800
59.4283230304718	290	294.53109337	1.81273614211	297.58469291	290.21429753	20.0	0.0	51	14841	1020	296820
59.626458168029785	291	293.554518314	1.95348997237	297.593576487	288.81656505	20.0	0.0	51	14892	1020	297840
59.82359337806702	292	293.430518282	2.11233823535	297.68722989	288.014635179	20.0	0.0	51	14943	1020	298860
60.02372884750366	293	293.282306143	1.55058511019	296.138341459	289.868497025	20.0	0.0	51	14994	1020	299880
60.221863985061646	294	293.85940902	1.8150296367	298.61915997	290.647741882	20.0	0.0	51	15045	1020	300900
60.427003622055054	295	293.321926877	1.70674261986	296.72959726	289.906270371	20.0	0.0	51	15096	1020	301920
60.62413811683655	296	294.036623368	1.98753930877	298.527392177	288.840143139	20.0	0.0	51	15147	1020	302940
60.825275182724	297	294.012436385	1.73172166986	297.508715647	290.095144005	20.0	0.0	51	15198	1020	303960
61.02240967750549	298	293.518358614	1.67781022221	296.856460284	288.304823966	20.0	0.0	51	15249	1020	304980
61.22955083847046	299	293.898245577	1.75287816312	297.909431432	289.499741531	20.0	0.0	51	15300	1020	306000
