Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
105.28741979598999	254	270.995934325	13.4791136547	307.832615303	243.702455446	20.0	0.0	65	16575	1300	331500
105.64567351341248	255	272.55656406	14.2662450162	305.918249874	234.776153841	20.0	0.0	65	16640	1300	332800
106.01193237304688	256	273.51888429	16.1093382161	307.213850604	231.265436401	20.0	0.0	65	16705	1300	334100
106.38319444656372	257	272.9912876	14.9885561974	307.555487478	239.891000884	20.0	0.0	65	16770	1300	335400
106.82951021194458	258	274.594937728	14.7875099176	316.506978176	240.835145277	20.0	0.0	65	16835	1300	336700
107.20577573776245	259	272.988666678	17.3115047129	309.565689743	236.730977478	20.0	0.0	65	16900	1300	338000
107.5610282421112	260	270.467019773	13.7715958739	302.83712248	240.748654908	20.0	0.0	65	16965	1300	339300
107.9192795753479	261	277.373569697	14.4546520416	313.407165526	241.297683345	20.0	0.0	65	17030	1300	340600
108.28353714942932	262	274.573276581	13.7490261083	309.48898176	238.863497455	20.0	0.0	65	17095	1300	341900
108.73885989189148	263	274.682100643	14.3637411299	302.059178369	244.479319176	20.0	0.0	65	17160	1300	343200
109.1091206073761	264	275.60551078	14.7232408234	306.513475682	230.238153613	20.0	0.0	65	17225	1300	344500
109.46737432479858	265	275.395440444	14.9372158928	310.522696582	237.382006655	20.0	0.0	65	17290	1300	345800
109.82562685012817	266	272.47768839	12.348984589	296.748681991	241.339493608	20.0	0.0	65	17355	1300	347100
110.18788313865662	267	278.138830038	11.0051670529	299.144068573	247.400040868	20.0	0.0	65	17420	1300	348400
110.60717988014221	268	277.506939705	14.5653954647	305.384449036	247.529118687	20.0	0.0	65	17485	1300	349700
111.02247262001038	269	275.109481083	15.871580137	319.605873739	237.203943182	20.0	0.0	65	17550	1300	351000
111.39773869514465	270	272.68922949	14.2708109442	304.944454888	241.589873217	20.0	0.0	65	17615	1300	352300
111.7519884109497	271	275.36818972	14.5578484349	306.17598008	245.337111968	20.0	0.0	65	17680	1300	353600
112.10624098777771	272	274.46521912	13.7326138966	310.779580442	239.528897865	20.0	0.0	65	17745	1300	354900
112.46549439430237	273	275.53288426	15.2663035131	315.938288686	239.535841797	20.0	0.0	65	17810	1300	356200
112.8197431564331	274	272.196683003	12.4174286908	297.795674235	248.807855346	20.0	0.0	65	17875	1300	357500
113.17499423027039	275	273.437142992	15.4170350446	308.360235633	245.536656542	20.0	0.0	65	17940	1300	358800
113.54625654220581	276	275.223046265	12.6729251597	304.326170782	248.136210511	20.0	0.0	65	18005	1300	360100
113.86348295211792	277	274.438971982	13.562086058	306.578100436	241.421827915	20.0	0.0	65	18070	1300	361400
114.1626923084259	278	274.0442639	13.0853200282	302.596950073	247.539126319	20.0	0.0	65	18135	1300	362700
114.468909740448	279	272.132492779	13.0836385285	302.269442537	231.829146149	20.0	0.0	65	18200	1300	364000
114.7661201953888	280	274.861695861	13.7130658688	309.572914574	247.808894256	20.0	0.0	65	18265	1300	365300
115.06232905387878	281	272.887311597	16.0637465376	309.118671871	238.104664079	20.0	0.0	65	18330	1300	366600
115.36954617500305	282	275.414016409	12.9823352375	302.733226153	246.547145032	20.0	0.0	65	18395	1300	367900
115.66779685020447	283	275.566680318	15.8723511413	323.483263749	239.351554934	20.0	0.0	65	18460	1300	369200
115.96601915359497	284	272.740711006	14.3016543758	303.361225881	246.417148681	20.0	0.0	65	18525	1300	370500
116.26323056221008	285	271.174586678	15.6567465754	308.473169563	235.183635125	20.0	0.0	65	18590	1300	371800
116.55943989753723	286	270.838865599	13.2216219083	308.475591643	245.748054948	20.0	0.0	65	18655	1300	373100
116.8646547794342	287	271.463564987	14.4555571241	308.951731611	237.358697518	20.0	0.0	65	18720	1300	374400
117.1558609008789	288	274.633288023	12.9142379398	302.443848267	238.193346	20.0	0.0	65	18785	1300	375700
117.45508480072021	289	275.782678917	12.9872978766	303.989703853	247.425104157	20.0	0.0	65	18850	1300	377000
117.74827885627747	290	273.054618763	11.8610181248	296.116820966	235.278054704	20.0	0.0	65	18915	1300	378300
118.05049300193787	291	274.93049368	12.6309636182	301.851850502	242.400409847	20.0	0.0	65	18980	1300	379600
118.35570859909058	292	276.437321373	13.1388355297	307.809862832	245.645233589	20.0	0.0	65	19045	1300	380900
118.64591383934021	293	272.495325163	13.4250475318	302.844823752	238.979036186	20.0	0.0	65	19110	1300	382200
118.95014119148254	294	271.273471879	16.3007052481	307.654917688	231.620596845	20.0	0.0	65	19175	1300	383500
119.23733258247375	295	273.442577814	13.8545066845	306.836065916	241.423711489	20.0	0.0	65	19240	1300	384800
119.55155348777771	296	275.151116514	14.653383399	314.816469218	247.223530672	20.0	0.0	65	19305	1300	386100
119.84777188301086	297	273.410924386	13.6130202082	320.267064689	249.259869215	20.0	0.0	65	19370	1300	387400
120.14598274230957	298	271.936414008	14.2822944258	306.14298637	240.301331553	20.0	0.0	65	19435	1300	388700
120.44519376754761	299	273.275537429	15.0590205233	307.629453219	239.327603563	20.0	0.0	65	19500	1300	390000
120.74640655517578	300	272.174579693	14.2310684663	301.849302998	236.939031369	20.0	0.0	65	19565	1300	391300
121.06163835525513	301	272.650348579	12.7680659404	308.612598079	244.315819676	20.0	0.0	65	19630	1300	392600
121.37587714195251	302	273.36212041	14.7482940022	306.206487756	235.417148514	20.0	0.0	65	19695	1300	393900
121.68208932876587	303	268.8094571	13.7107031728	301.489588131	243.535415145	20.0	0.0	65	19760	1300	395200
122.00831604003906	304	274.137858241	13.2273148916	301.488801893	233.032513781	20.0	0.0	65	19825	1300	396500
122.31752562522888	305	271.707861163	13.1980746376	315.108917599	243.79911985	20.0	0.0	65	19890	1300	397800
122.62174105644226	306	273.48453023	15.196169008	310.259784002	226.068329469	20.0	0.0	65	19955	1300	399100
122.93196725845337	307	271.719930771	15.7263258854	326.643546445	226.343122208	20.0	0.0	65	20020	1300	400400
123.23518204689026	308	269.647920422	14.2067136531	304.086766837	230.687622363	20.0	0.0	65	20085	1300	401700
123.54241728782654	309	273.490873704	14.8204378667	310.744073437	236.939272477	20.0	0.0	65	20150	1300	403000
123.86762857437134	310	268.928129936	16.5290787071	322.460478356	223.27973297	20.0	0.0	65	20215	1300	404300
124.18084955215454	311	271.826847324	13.7101776339	308.631518506	235.139165527	20.0	0.0	65	20280	1300	405600
124.52609372138977	312	270.025351428	14.6605609503	300.663028432	217.662532856	20.0	0.0	65	20345	1300	406900
124.83431315422058	313	266.713049763	14.9082240326	299.751490264	228.816642363	20.0	0.0	65	20410	1300	408200
125.13952851295471	314	271.124523888	15.0422815974	304.759847774	234.397179158	20.0	0.0	65	20475	1300	409500
125.46776127815247	315	266.258222426	17.4478094361	302.42067761	230.980477206	20.0	0.0	65	20540	1300	410800
125.76797389984131	316	268.809496193	17.7553534945	316.226056376	220.124539249	20.0	0.0	65	20605	1300	412100
126.0681836605072	317	269.935471034	17.7299568198	312.040746946	224.105178024	20.0	0.0	65	20670	1300	413400
126.3814058303833	318	271.773823584	12.7120486739	299.034013939	247.854020989	20.0	0.0	65	20735	1300	414700
126.6926257610321	319	268.590485383	14.3478719107	304.618961651	237.526684079	20.0	0.0	65	20800	1300	416000
127.00186204910278	320	268.76277135	12.5238537009	304.648214094	240.110307918	20.0	0.0	65	20865	1300	417300
127.30907392501831	321	274.772382742	13.4283937363	314.727692072	241.266351383	20.0	0.0	65	20930	1300	418600
127.60328269004822	322	269.24147026	15.2967908089	298.525382884	229.190151503	20.0	0.0	65	20995	1300	419900
127.90849828720093	323	273.658580631	17.2945445081	305.262025873	235.479045463	20.0	0.0	65	21060	1300	421200
128.21369981765747	324	269.496493781	17.5116607948	325.798995846	235.051020344	20.0	0.0	65	21125	1300	422500
128.52592182159424	325	274.946455259	14.9080053122	306.887548905	242.488509961	20.0	0.0	65	21190	1300	423800
128.834139585495	326	273.471372621	13.9146512608	303.875400767	238.478822874	20.0	0.0	65	21255	1300	425100
129.15537905693054	327	276.182909575	16.352687484	322.383827075	249.025278919	20.0	0.0	65	21320	1300	426400
129.4665870666504	328	273.780507683	16.533230296	309.556503998	246.819807642	20.0	0.0	65	21385	1300	427700
129.77580523490906	329	274.929955981	15.6502927933	303.920038494	228.894530276	20.0	0.0	65	21450	1300	429000
130.08803820610046	330	271.16722413	13.8395327861	304.871782758	240.752702025	20.0	0.0	65	21515	1300	430300
130.39324116706848	331	271.5005965	14.9079583004	302.487686775	238.784077878	20.0	0.0	65	21580	1300	431600
130.7134816646576	332	275.114871109	13.2849263232	303.098668481	241.208453324	20.0	0.0	65	21645	1300	432900
131.02669978141785	333	275.445072188	16.235540379	322.123581443	239.912483156	20.0	0.0	65	21710	1300	434200
131.32790088653564	334	274.407715413	14.0926706406	314.868557238	245.052347633	20.0	0.0	65	21775	1300	435500
131.63513660430908	335	269.712672223	14.0530140139	307.497608933	239.239415522	20.0	0.0	65	21840	1300	436800
131.94233655929565	336	271.382756479	12.0714923876	306.620795026	244.572640211	20.0	0.0	65	21905	1300	438100
132.25155377388	337	275.098081456	14.1448443717	305.187738174	235.306009997	20.0	0.0	65	21970	1300	439400
132.5617744922638	338	273.023078327	14.3086577122	308.178947566	228.749309457	20.0	0.0	65	22035	1300	440700
132.88400220870972	339	272.385877739	13.8598083147	305.637234226	236.512026293	20.0	0.0	65	22100	1300	442000
133.20322823524475	340	273.096091175	13.9816840895	304.531597122	242.015762764	20.0	0.0	65	22165	1300	443300
133.4984369277954	341	275.867049419	15.6754421119	307.590340759	244.978855658	20.0	0.0	65	22230	1300	444600
133.80165123939514	342	274.776251806	14.221665236	314.154633111	248.705707563	20.0	0.0	65	22295	1300	445900
134.09687280654907	343	273.569793999	14.7222200919	304.352309911	237.371932669	20.0	0.0	65	22360	1300	447200
134.39907431602478	344	270.875437083	13.1075881665	301.810827043	238.968110909	20.0	0.0	65	22425	1300	448500
134.69928574562073	345	273.624390829	13.6007785568	302.358138597	239.890225538	20.0	0.0	65	22490	1300	449800
135.01651000976562	346	273.108131748	13.6924507854	309.252362693	236.268559844	20.0	0.0	65	22555	1300	451100
135.3237271308899	347	272.058494255	15.5516277517	307.987956131	242.334439514	20.0	0.0	65	22620	1300	452400
135.63794875144958	348	275.993528865	15.068087121	308.128259611	248.711874491	20.0	0.0	65	22685	1300	453700
135.95717477798462	349	272.456794729	14.3167812095	310.809049744	241.264912477	20.0	0.0	65	22750	1300	455000
136.2664086818695	350	273.21436312	12.5364032477	300.49921779	249.5030621	20.0	0.0	65	22815	1300	456300
136.56660556793213	351	273.520499656	13.150459674	300.273197415	237.384575776	20.0	0.0	65	22880	1300	457600
136.8888499736786	352	275.904808827	13.8643440655	307.106722668	247.853651698	20.0	0.0	65	22945	1300	458900
137.18505954742432	353	268.594595228	11.7598205122	293.460905089	240.390304908	20.0	0.0	65	23010	1300	460200
137.49127578735352	354	273.19565698	16.9863326579	309.719111362	232.632762154	20.0	0.0	65	23075	1300	461500
137.78946924209595	355	276.332969302	16.5904797606	315.330626064	245.409654282	20.0	0.0	65	23140	1300	462800
138.09368467330933	356	272.205357517	14.6564212825	314.324448301	233.480091395	20.0	0.0	65	23205	1300	464100
138.4019033908844	357	273.456197285	15.9767155399	318.324642461	243.247209212	20.0	0.0	65	23270	1300	465400
138.7081322669983	358	272.62837842	13.9934371249	299.809803517	235.763597991	20.0	0.0	65	23335	1300	466700
139.01134252548218	359	271.356966153	15.7767200041	305.445971912	241.946842299	20.0	0.0	65	23400	1300	468000
139.32455372810364	360	276.755807569	14.8918849116	306.646038118	247.429701032	20.0	0.0	65	23465	1300	469300
139.63977789878845	361	273.076223198	14.5970307617	301.035876236	221.745561823	20.0	0.0	65	23530	1300	470600
139.951997756958	362	270.509713996	13.0942687153	297.864989744	248.270176436	20.0	0.0	65	23595	1300	471900
140.25324058532715	363	271.218107459	12.6779995532	306.114696871	248.781225671	20.0	0.0	65	23660	1300	473200
140.56943368911743	364	273.753935126	14.7336330944	311.763599684	238.085322589	20.0	0.0	65	23725	1300	474500
140.898668050766	365	271.446968408	15.0856259189	317.444019731	236.892978836	20.0	0.0	65	23790	1300	475800
141.21090030670166	366	272.00795241	14.5563594471	300.61453898	244.191338967	20.0	0.0	65	23855	1300	477100
141.53912043571472	367	274.289585849	13.7686182159	313.267122974	241.626146342	20.0	0.0	65	23920	1300	478400
141.86334824562073	368	274.497640437	15.17099413	305.536619835	236.156389896	20.0	0.0	65	23985	1300	479700
142.1875786781311	369	274.069499519	15.9977544181	302.903453041	232.707042763	20.0	0.0	65	24050	1300	481000
142.50580286979675	370	272.465915503	17.0975160973	313.231330798	244.071070009	20.0	0.0	65	24115	1300	482300
142.8570511341095	371	270.768714077	13.2886095403	293.429089933	228.728333806	20.0	0.0	65	24180	1300	483600
143.19529104232788	372	269.587291361	14.0944532585	298.663983198	239.552625908	20.0	0.0	65	24245	1300	484900
143.5195198059082	373	277.124085312	13.9584396597	311.309269526	250.15199241	20.0	0.0	65	24310	1300	486200
143.84474873542786	374	274.746800908	14.9102751075	304.387278587	238.506159563	20.0	0.0	65	24375	1300	487500
144.16599082946777	375	273.214157157	15.6349925195	316.955138228	241.537277676	20.0	0.0	65	24440	1300	488800
144.4912190437317	376	275.443390081	13.4467625102	313.362875314	248.743608314	20.0	0.0	65	24505	1300	490100
144.81143307685852	377	269.49065165	13.2247775427	309.350368754	239.136677162	20.0	0.0	65	24570	1300	491400
145.13367104530334	378	274.012829436	13.843592399	308.943667069	244.396709205	20.0	0.0	65	24635	1300	492700
145.44688200950623	379	269.601177346	12.4121412773	299.885870758	251.889660287	20.0	0.0	65	24700	1300	494000
145.75511360168457	380	274.633958864	12.7530215633	311.849873387	244.517824672	20.0	0.0	65	24765	1300	495300
146.06531929969788	381	274.006919162	13.4169199698	303.215940334	246.364496026	20.0	0.0	65	24830	1300	496600
146.39755368232727	382	272.221055032	13.2663512036	304.558564238	241.233247064	20.0	0.0	65	24895	1300	497900
146.71577858924866	383	274.07597622	14.7180124968	309.188157373	242.723468245	20.0	0.0	65	24960	1300	499200
147.02799916267395	384	275.012057793	15.0513419443	309.398194813	241.258429221	20.0	0.0	65	25025	1300	500500
147.33521676063538	385	274.336017882	15.7148196279	307.963196759	242.091640089	20.0	0.0	65	25090	1300	501800
147.65544629096985	386	273.402249003	13.557421548	304.603704067	236.134720655	20.0	0.0	65	25155	1300	503100
147.96467924118042	387	272.362981593	15.1481068833	300.674433648	227.480589904	20.0	0.0	65	25220	1300	504400
148.2778878211975	388	272.630428821	15.2087092294	298.631499022	240.793650256	20.0	0.0	65	25285	1300	505700
148.59112238883972	389	275.901632894	12.5783790617	306.149561405	247.166712653	20.0	0.0	65	25350	1300	507000
148.9043447971344	390	275.840088274	12.8396177838	305.302775383	238.845895538	20.0	0.0	65	25415	1300	508300
149.20254182815552	391	271.351212331	14.6045995089	307.464904304	237.375253659	20.0	0.0	65	25480	1300	509600
149.5077669620514	392	271.270208032	11.2458394849	290.654652917	233.942851832	20.0	0.0	65	25545	1300	510900
149.8239905834198	393	271.92406399	12.8232124354	295.376834965	240.997113439	20.0	0.0	65	25610	1300	512200
150.13421368598938	394	274.426510381	13.8977773592	309.759669206	246.236972168	20.0	0.0	65	25675	1300	513500
150.44341802597046	395	272.76051629	14.0639824769	303.567025474	244.48163983	20.0	0.0	65	25740	1300	514800
150.76664686203003	396	271.305903956	13.919156124	303.028961629	234.318217276	20.0	0.0	65	25805	1300	516100
151.08488655090332	397	270.480269713	13.6930006424	307.629393122	229.270247943	20.0	0.0	65	25870	1300	517400
151.3911008834839	398	272.502139377	14.4698548686	309.676127462	238.301214296	20.0	0.0	65	25935	1300	518700
151.7013213634491	399	275.892468559	13.2648249046	304.256375281	242.829683325	20.0	0.0	65	26000	1300	520000
152.00151944160461	400	274.377859832	17.9263613224	313.847773629	231.54147175	20.0	0.0	65	26065	1300	521300
152.31273984909058	401	271.98044502	16.8549445583	313.959155817	214.835398523	20.0	0.0	65	26130	1300	522600
152.60894870758057	402	270.271195522	15.0343337044	304.176062283	234.860930901	20.0	0.0	65	26195	1300	523900
152.91616678237915	403	272.37907192	15.0553323838	313.515337495	243.270982678	20.0	0.0	65	26260	1300	525200
153.2203950881958	404	275.944505902	17.032342596	313.32768226	238.263215329	20.0	0.0	65	26325	1300	526500
153.5196075439453	405	273.832189545	14.5286283277	307.938570814	234.280711571	20.0	0.0	65	26390	1300	527800
153.82881140708923	406	273.746658613	13.8179891096	299.906144615	238.81486997	20.0	0.0	65	26455	1300	529100
154.1360285282135	407	272.946957261	13.9784145227	303.224114216	239.840542901	20.0	0.0	65	26520	1300	530400
154.4412682056427	408	272.137594017	14.6041780314	310.57932857	233.514029018	20.0	0.0	65	26585	1300	531700
154.74047899246216	409	271.590355035	14.9104351977	304.462163918	235.316971555	20.0	0.0	65	26650	1300	533000
155.04170513153076	410	273.209515772	15.2930865929	305.451325653	233.623069418	20.0	0.0	65	26715	1300	534300
155.34090328216553	411	273.131556819	16.2504476219	305.526067809	226.513652035	20.0	0.0	65	26780	1300	535600
155.6541247367859	412	272.904056364	13.1634342119	302.625115613	245.636550263	20.0	0.0	65	26845	1300	536900
155.95733904838562	413	274.064875688	15.4389665303	303.924394737	236.579977269	20.0	0.0	65	26910	1300	538200
156.26755714416504	414	275.232649826	14.1555740586	309.207118717	239.110419187	20.0	0.0	65	26975	1300	539500
156.59579038619995	415	272.164642787	14.5280699781	304.491787177	230.794038392	20.0	0.0	65	27040	1300	540800
156.9120135307312	416	273.039349115	11.9339675464	296.6580035	242.980514736	20.0	0.0	65	27105	1300	542100
157.22223234176636	417	273.605878034	14.4590193664	316.805504225	235.376633249	20.0	0.0	65	27170	1300	543400
157.52045369148254	418	275.944094893	12.9290398176	307.182832738	243.299736066	20.0	0.0	65	27235	1300	544700
157.8276708126068	419	276.05344836	14.9651752438	306.293536891	230.716029785	20.0	0.0	65	27300	1300	546000
158.1489052772522	420	275.088945599	13.5635987828	304.911260898	251.14990569	20.0	0.0	65	27365	1300	547300
158.45810723304749	421	273.028620347	17.7863657689	309.887182895	235.916322919	20.0	0.0	65	27430	1300	548600
158.77733278274536	422	274.009991374	13.1150535758	305.079236338	244.087698905	20.0	0.0	65	27495	1300	549900
159.08254766464233	423	274.289758816	14.12426207	303.473375057	236.393787269	20.0	0.0	65	27560	1300	551200
159.38876461982727	424	272.098141074	14.4282696844	309.368630068	245.792994474	20.0	0.0	65	27625	1300	552500
159.69898295402527	425	276.00052608	14.2532642463	317.094412183	251.067888375	20.0	0.0	65	27690	1300	553800
160.01020407676697	426	269.750284828	14.6578317632	300.573653114	230.674012307	20.0	0.0	65	27755	1300	555100
160.3284294605255	427	274.447844585	12.6937227898	296.120173653	233.313935091	20.0	0.0	65	27820	1300	556400
160.6426498889923	428	270.883343681	13.2691605201	298.74640995	244.448063615	20.0	0.0	65	27885	1300	557700
160.95086860656738	429	273.691427221	15.4287355027	306.990896393	233.931310648	20.0	0.0	65	27950	1300	559000
161.25908613204956	430	276.704068037	14.1759562001	310.739179336	235.820447021	20.0	0.0	65	28015	1300	560300
161.56230092048645	431	274.116279019	16.537497456	311.490351328	237.84150811	20.0	0.0	65	28080	1300	561600
161.87852430343628	432	274.303308556	13.6739929331	306.230496643	240.943077356	20.0	0.0	65	28145	1300	562900
162.19310450553894	433	274.317006741	15.0513850297	306.594103188	239.459682696	20.0	0.0	65	28210	1300	564200
162.50033020973206	434	274.347743472	12.3286675266	292.872554596	249.678295083	20.0	0.0	65	28275	1300	565500
162.81954836845398	435	270.327146312	16.1291840134	310.983416455	231.597210803	20.0	0.0	65	28340	1300	566800
163.1297836303711	436	277.607017848	13.8328664012	318.859311311	251.438380783	20.0	0.0	65	28405	1300	568100
163.44400095939636	437	272.105599953	13.8412367163	300.345616288	240.027349572	20.0	0.0	65	28470	1300	569400
163.745201587677	438	272.701604926	15.5482582613	312.774702196	239.272062453	20.0	0.0	65	28535	1300	570700
164.06442666053772	439	273.489702658	14.7164035236	306.47907375	238.310485045	20.0	0.0	65	28600	1300	572000
164.38266444206238	440	271.718572128	15.7099340998	305.0653557	231.203411867	20.0	0.0	65	28665	1300	573300
164.68186354637146	441	273.378564156	11.6879250726	294.341243653	242.058620389	20.0	0.0	65	28730	1300	574600
164.98908066749573	442	275.283654243	16.0557500367	313.387138348	229.857327848	20.0	0.0	65	28795	1300	575900
165.30330324172974	443	270.52400235	14.124678609	303.588103294	240.312550118	20.0	0.0	65	28860	1300	577200
165.63253474235535	444	272.827301527	14.5601789674	306.849596527	241.986584886	20.0	0.0	65	28925	1300	578500
165.947758436203	445	271.853735848	15.0853270737	300.60797877	231.988711044	20.0	0.0	65	28990	1300	579800
166.2619812488556	446	271.983639521	12.6590738606	307.844341098	240.115973317	20.0	0.0	65	29055	1300	581100
166.59021162986755	447	271.886743445	15.8729297648	310.185681166	234.699525435	20.0	0.0	65	29120	1300	582400
166.91143918037415	448	270.952786357	15.5528619611	303.452365724	225.004248781	20.0	0.0	65	29185	1300	583700
167.2236602306366	449	271.201338728	14.6874036569	306.378229144	245.297236337	20.0	0.0	65	29250	1300	585000
167.53087735176086	450	271.816603723	14.5296626793	309.133334588	236.878944164	20.0	0.0	65	29315	1300	586300
167.86713218688965	451	273.627405077	13.9822416407	316.601541505	218.568583846	20.0	0.0	65	29380	1300	587600
168.17433166503906	452	273.086277318	16.358162587	310.326025686	229.892569748	20.0	0.0	65	29445	1300	588900
168.49455738067627	453	273.673262171	11.9368188694	303.706276971	250.389267141	20.0	0.0	65	29510	1300	590200
168.80282187461853	454	276.141049359	15.5612826708	316.76837909	241.878772711	20.0	0.0	65	29575	1300	591500
169.10899233818054	455	271.657427021	13.8031818321	314.153836308	231.039284224	20.0	0.0	65	29640	1300	592800
169.4182207584381	456	273.653707211	15.9690968515	307.883611343	236.224278947	20.0	0.0	65	29705	1300	594100
169.73244881629944	457	275.535923542	18.4045639835	308.635279571	232.758969951	20.0	0.0	65	29770	1300	595400
170.03266096115112	458	272.801057847	12.725426575	302.567736188	238.800584335	20.0	0.0	65	29835	1300	596700
170.3448827266693	459	275.365401456	14.3578337318	310.445131266	248.827407193	20.0	0.0	65	29900	1300	598000
170.64809656143188	460	272.76789511	14.2402013476	306.857656136	241.1113919	20.0	0.0	65	29965	1300	599300
170.95631432533264	461	274.718164577	12.7432536703	303.456154518	235.149697632	20.0	0.0	65	30030	1300	600600
171.26152968406677	462	274.083172911	16.6665717704	311.545452633	238.196393433	20.0	0.0	65	30095	1300	601900
171.57475113868713	463	274.053323479	14.6974327504	310.360658413	240.829437719	20.0	0.0	65	30160	1300	603200
171.8809678554535	464	275.490988728	14.4387418834	316.091092001	236.034707934	20.0	0.0	65	30225	1300	604500
172.18218088150024	465	273.465539031	14.4267520274	307.385527915	241.538493345	20.0	0.0	65	30290	1300	605800
172.51741647720337	466	272.741858038	14.2203980138	302.589363808	243.876726763	20.0	0.0	65	30355	1300	607100
172.833642244339	467	272.793385156	14.7645172027	307.923351951	235.436851468	20.0	0.0	65	30420	1300	608400
173.15486764907837	468	273.37988623	15.8767524017	322.519316818	233.58374946	20.0	0.0	65	30485	1300	609700
173.46508812904358	469	273.852758272	14.4175025761	298.767632587	229.636673021	20.0	0.0	65	30550	1300	611000
173.7703034877777	470	277.182205618	15.7229130143	317.587634915	246.580540644	20.0	0.0	65	30615	1300	612300
174.1045777797699	471	272.588994432	15.3237028475	311.017065515	228.127528832	20.0	0.0	65	30680	1300	613600
174.4017903804779	472	277.910453516	12.8038884845	320.10308481	252.931352297	20.0	0.0	65	30745	1300	614900
174.70598888397217	473	277.690168869	15.9229684827	313.616745841	239.756291865	20.0	0.0	65	30810	1300	616200
175.00321125984192	474	274.02479271	15.8797877078	306.88687408	235.661573717	20.0	0.0	65	30875	1300	617500
175.30941486358643	475	273.870609379	15.226460629	307.367160698	233.902905209	20.0	0.0	65	30940	1300	618800
175.6166443824768	476	273.093878654	14.7963445478	303.635370526	233.947236315	20.0	0.0	65	31005	1300	620100
175.918860912323	477	275.263753431	12.2168506825	300.826498826	249.832530288	20.0	0.0	65	31070	1300	621400
176.2160680294037	478	273.858842599	15.1993393924	305.057578993	233.119033918	20.0	0.0	65	31135	1300	622700
176.51928281784058	479	271.140312381	15.1697705028	314.550055561	242.878050653	20.0	0.0	65	31200	1300	624000
176.82950639724731	480	272.681385896	16.4732868804	312.571590029	240.640201236	20.0	0.0	65	31265	1300	625300
177.1387276649475	481	270.779119005	13.967995224	297.852423626	235.845995091	20.0	0.0	65	31330	1300	626600
177.45494771003723	482	271.123586388	13.0353455206	303.61693912	241.915099125	20.0	0.0	65	31395	1300	627900
177.76917052268982	483	274.569392728	13.8053798431	308.512882512	235.762922362	20.0	0.0	65	31460	1300	629200
178.06838202476501	484	275.605920856	15.0812000413	301.101274078	241.234554579	20.0	0.0	65	31525	1300	630500
178.37559866905212	485	274.189960113	15.6114670007	308.366900383	229.29902048	20.0	0.0	65	31590	1300	631800
178.67481088638306	486	275.837359463	16.6087301952	311.791837976	242.47641098	20.0	0.0	65	31655	1300	633100
178.9900336265564	487	273.584820626	12.8646583718	298.037987299	242.142918309	20.0	0.0	65	31720	1300	634400
179.31827545166016	488	274.151003991	12.1159180221	297.199384398	240.455639051	20.0	0.0	65	31785	1300	635700
179.6335175037384	489	272.827095746	15.0317752808	314.221920324	240.029961373	20.0	0.0	65	31850	1300	637000
179.93772268295288	490	277.529424637	12.0615748795	310.559970683	256.047347972	20.0	0.0	65	31915	1300	638300
180.23994874954224	491	273.157859766	13.9579460273	303.201309361	236.968009247	20.0	0.0	65	31980	1300	639600
180.54315066337585	492	278.790567022	16.2842470586	315.454272201	244.314255945	20.0	0.0	65	32045	1300	640900
180.85738158226013	493	275.25098405	15.4606129528	310.69245883	236.358385684	20.0	0.0	65	32110	1300	642200
181.17860054969788	494	275.612512543	14.4913458603	312.906274814	246.270045042	20.0	0.0	65	32175	1300	643500
181.48383212089539	495	271.80766681	15.7854136064	322.287781913	228.378057643	20.0	0.0	65	32240	1300	644800
181.78704261779785	496	274.346057434	14.3583549991	311.418304749	244.156996676	20.0	0.0	65	32305	1300	646100
182.09125757217407	497	273.668516913	12.5654667636	307.129537431	247.441727206	20.0	0.0	65	32370	1300	647400
182.3934588432312	498	276.032604051	12.1987520109	301.077369451	249.779456834	20.0	0.0	65	32435	1300	648700
182.69268798828125	499	274.361289116	15.0302906823	304.526541257	237.762127922	20.0	0.0	65	32500	1300	650000
