Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
130.80573058128357	254	271.238247569	14.8827106959	308.599038688	234.546490816	20.0	0.0	65	16575	1300	331500
131.25885891914368	255	272.747110817	13.857086101	306.699292985	241.082588979	20.0	0.0	65	16640	1300	332800
131.711975812912	256	273.395187475	15.803627243	306.733750584	231.863624677	20.0	0.0	65	16705	1300	334100
132.14947986602783	257	272.764756195	14.3138460168	306.275989712	242.894057254	20.0	0.0	65	16770	1300	335400
132.5844259262085	258	275.584635208	15.7542445791	317.17103408	239.411268563	20.0	0.0	65	16835	1300	336700
132.92817997932434	259	272.255994179	17.7036869696	309.522623546	235.477736021	20.0	0.0	65	16900	1300	338000
133.2406816482544	260	270.093663138	13.2190224636	295.126297903	242.870282179	20.0	0.0	65	16965	1300	339300
133.5434079170227	261	277.37348488	14.9250144845	316.331537885	236.394103001	20.0	0.0	65	17030	1300	340600
133.85591053962708	262	274.418833268	12.98980568	311.065929061	251.4703322	20.0	0.0	65	17095	1300	341900
134.1684112548828	263	274.37253888	14.9920350672	303.018778067	244.626259459	20.0	0.0	65	17160	1300	343200
134.46529030799866	264	275.884477224	14.8083322436	312.471599644	239.972750909	20.0	0.0	65	17225	1300	344500
134.74656105041504	265	274.941015949	14.6883121401	311.412880883	235.187219187	20.0	0.0	65	17290	1300	345800
135.05908060073853	266	271.420292993	13.2644574674	299.126430638	241.024516635	20.0	0.0	65	17355	1300	347100
135.35592412948608	267	277.808235355	10.621056356	299.91090674	252.875008914	20.0	0.0	65	17420	1300	348400
135.66844153404236	268	276.091714975	14.8611417335	310.823511935	247.164717157	20.0	0.0	65	17485	1300	349700
135.98092913627625	269	275.977106995	15.419242797	316.998943221	239.975983524	20.0	0.0	65	17550	1300	351000
136.29325461387634	270	273.403753768	13.7325949712	303.060904505	242.562532045	20.0	0.0	65	17615	1300	352300
136.58689498901367	271	274.381620221	14.5609945369	306.086351768	244.972491368	20.0	0.0	65	17680	1300	353600
136.91181540489197	272	274.641717168	14.13766448	317.448021903	238.383778123	20.0	0.0	65	17745	1300	354900
137.2378432750702	273	274.200643866	16.2711248715	316.577791312	240.104158523	20.0	0.0	65	17810	1300	356200
137.57423281669617	274	271.585703595	12.1671406308	299.204040207	242.880630575	20.0	0.0	65	17875	1300	357500
137.8711142539978	275	272.690814959	14.7525963552	313.826932386	243.854306754	20.0	0.0	65	17940	1300	358800
138.1894474029541	276	274.465464173	12.7062735827	302.933430728	245.430230372	20.0	0.0	65	18005	1300	360100
138.50841641426086	277	272.856618384	12.7114248573	300.845781277	235.091290511	20.0	0.0	65	18070	1300	361400
138.82093238830566	278	272.464226279	12.6248863132	309.834721794	244.785771938	20.0	0.0	65	18135	1300	362700
139.1334240436554	279	271.27812774	12.869213731	298.931792106	234.150407479	20.0	0.0	65	18200	1300	364000
139.43084120750427	280	273.134373654	14.0125343692	306.496016226	238.354514757	20.0	0.0	65	18265	1300	365300
139.75897002220154	281	272.954034427	16.0826907783	307.506741679	237.187536085	20.0	0.0	65	18330	1300	366600
140.05584573745728	282	274.802033621	13.8757456766	308.791051794	244.312603799	20.0	0.0	65	18395	1300	367900
140.36695623397827	283	274.369952457	14.8911422914	324.376002295	239.665377795	20.0	0.0	65	18460	1300	369200
140.66583943367004	284	272.862705151	14.7951402362	303.159268807	246.799771264	20.0	0.0	65	18525	1300	370500
140.9610960483551	285	270.344825687	15.0163517903	309.550279882	236.322698821	20.0	0.0	65	18590	1300	371800
141.242347240448	286	270.482660851	11.8768972346	304.551699898	239.240751668	20.0	0.0	65	18655	1300	373100
141.53922581672668	287	269.708649068	14.4564117493	302.914413437	238.508751704	20.0	0.0	65	18720	1300	374400
141.85172843933105	288	274.858447799	12.7755535845	311.145504092	239.677815241	20.0	0.0	65	18785	1300	375700
142.1526222229004	289	272.936823652	12.1475442556	295.572920726	248.923655982	20.0	0.0	65	18850	1300	377000
142.44554615020752	290	272.923422236	11.4676567032	293.265318068	235.630703163	20.0	0.0	65	18915	1300	378300
142.7736735343933	291	273.223675666	12.1618709942	296.926625228	246.509950445	20.0	0.0	65	18980	1300	379600
143.07055234909058	292	273.875200915	12.5365174734	303.661512314	239.735656058	20.0	0.0	65	19045	1300	380900
143.38307094573975	293	269.588779859	14.0114837202	308.295793486	231.816131572	20.0	0.0	65	19110	1300	382200
143.67993354797363	294	269.0696404	15.9075430833	301.95943474	234.254396965	20.0	0.0	65	19175	1300	383500
143.99243640899658	295	270.595847681	14.4696884057	300.802152626	242.862494648	20.0	0.0	65	19240	1300	384800
144.29070162773132	296	272.17922385	13.6332848307	309.448082867	249.192793332	20.0	0.0	65	19305	1300	386100
144.60320448875427	297	270.47847002	12.9511662765	319.300985693	244.876512274	20.0	0.0	65	19370	1300	387400
144.88445615768433	298	269.835091394	15.1145120959	306.958252537	239.512619243	20.0	0.0	65	19435	1300	388700
145.1969609260559	299	272.034389564	15.127379877	307.685258285	231.920976947	20.0	0.0	65	19500	1300	390000
145.49383735656738	300	269.333331562	15.0213482383	301.252265161	233.241739505	20.0	0.0	65	19565	1300	391300
145.80634117126465	301	271.883049195	12.873854239	305.070391079	249.237643446	20.0	0.0	65	19630	1300	392600
146.10321950912476	302	272.514674489	14.3139787189	306.258842286	235.729379263	20.0	0.0	65	19695	1300	393900
146.4157202243805	303	267.312671382	13.397302514	299.113591387	239.119154476	20.0	0.0	65	19760	1300	395200
146.71261596679688	304	273.387764806	13.9740657129	299.948582397	234.114349141	20.0	0.0	65	19825	1300	396500
147.0251021385193	305	272.909098586	13.2437651253	313.982943672	240.390254112	20.0	0.0	65	19890	1300	397800
147.30635571479797	306	273.950363284	13.9629419513	304.246851806	226.383805598	20.0	0.0	65	19955	1300	399100
147.6188724040985	307	270.508061543	16.0839946789	329.949712365	225.214983853	20.0	0.0	65	20020	1300	400400
147.9313600063324	308	272.746236352	13.8414427885	305.709968735	236.756686976	20.0	0.0	65	20085	1300	401700
148.22709965705872	309	274.868053941	13.6746245917	308.51454778	244.184320309	20.0	0.0	65	20150	1300	403000
148.52947854995728	310	270.813555078	15.1958968779	328.460976705	232.738164219	20.0	0.0	65	20215	1300	404300
148.81662368774414	311	274.14167765	12.7549944756	303.710975225	244.878864401	20.0	0.0	65	20280	1300	405600
149.11350059509277	312	273.655365879	12.1545167887	304.75769897	237.225501372	20.0	0.0	65	20345	1300	406900
149.44163036346436	313	271.577525115	13.3060366008	304.980281805	240.05839381	20.0	0.0	65	20410	1300	408200
149.72288131713867	314	274.148152116	13.9743080886	303.971000242	243.070517578	20.0	0.0	65	20475	1300	409500
150.01976037025452	315	270.200285068	15.2874781546	304.556772765	234.221971201	20.0	0.0	65	20540	1300	410800
150.31665134429932	316	271.353122284	15.2934075574	308.746382728	233.320013932	20.0	0.0	65	20605	1300	412100
150.62914156913757	317	272.330203262	14.8343266228	302.330468594	231.921410271	20.0	0.0	65	20670	1300	413400
150.94166159629822	318	273.916755853	12.4392996315	309.800550691	251.292760345	20.0	0.0	65	20735	1300	414700
151.25414633750916	319	270.498652401	12.5429082408	298.999765192	235.612146368	20.0	0.0	65	20800	1300	416000
151.55102491378784	320	270.446936542	12.4700834992	303.777015363	247.362123258	20.0	0.0	65	20865	1300	417300
151.8479025363922	321	275.447924251	12.6265002673	308.039418282	243.079709756	20.0	0.0	65	20930	1300	418600
152.14477920532227	322	269.557158476	13.9350968959	297.605724835	229.880633862	20.0	0.0	65	20995	1300	419900
152.44165682792664	323	274.213562755	15.5769648514	311.471158949	235.95577285	20.0	0.0	65	21060	1300	421200
152.73854804039001	324	270.724101544	16.7054814708	322.993565437	234.183013809	20.0	0.0	65	21125	1300	422500
153.0666627883911	325	275.740875645	13.9852534914	305.384715047	244.417607419	20.0	0.0	65	21190	1300	423800
153.3635594844818	326	273.100514721	13.7171819022	303.961889548	237.632061126	20.0	0.0	65	21255	1300	425100
153.6604187488556	327	276.54938834	13.4245770146	312.067242145	249.149865458	20.0	0.0	65	21320	1300	426400
153.9729392528534	328	274.401468042	15.0825157602	315.992921484	243.218773146	20.0	0.0	65	21385	1300	427700
154.25417351722717	329	274.54684668	15.1148032418	308.003351893	231.161964752	20.0	0.0	65	21450	1300	429000
154.55105233192444	330	271.24246033	13.3778698534	301.837375051	239.425281522	20.0	0.0	65	21515	1300	430300
154.8479335308075	331	272.457630199	13.8956365389	305.585104891	244.176047208	20.0	0.0	65	21580	1300	431600
155.1291925907135	332	274.930711669	14.1378792629	311.228871624	242.856279013	20.0	0.0	65	21645	1300	432900
155.44168639183044	333	275.030476498	15.9662104473	327.619442324	244.256446532	20.0	0.0	65	21710	1300	434200
155.73856282234192	334	273.791313207	14.6183250428	309.437493976	246.999342195	20.0	0.0	65	21775	1300	435500
156.05107021331787	335	269.915414424	14.1955931314	297.251116217	237.035736395	20.0	0.0	65	21840	1300	436800
156.3479449748993	336	272.554507968	12.5734551764	304.149564557	243.666224196	20.0	0.0	65	21905	1300	438100
156.62919759750366	337	275.126804102	14.7020109392	307.221746512	232.839151979	20.0	0.0	65	21970	1300	439400
156.9260754585266	338	273.601811187	14.7123126388	314.528686033	223.917287882	20.0	0.0	65	22035	1300	440700
157.2229528427124	339	271.26364907	14.1613297239	304.711575423	236.986566671	20.0	0.0	65	22100	1300	442000
157.55109572410583	340	273.562672322	13.8712994253	306.461846614	240.100421431	20.0	0.0	65	22165	1300	443300
157.8469433784485	341	275.113820071	15.016582096	312.763971728	245.114949871	20.0	0.0	65	22230	1300	444600
158.14380502700806	342	273.673409143	14.2133899935	312.893769109	245.682214685	20.0	0.0	65	22295	1300	445900
158.47192883491516	343	272.734298037	13.7657229754	304.19476639	240.371911245	20.0	0.0	65	22360	1300	447200
158.78138756752014	344	272.21931674	12.3997192408	299.945169777	243.466358054	20.0	0.0	65	22425	1300	448500
159.0626404285431	345	272.689342127	13.3186126542	299.394819827	226.263408073	20.0	0.0	65	22490	1300	449800
159.35951852798462	346	273.636374541	15.7850317518	319.992278925	228.12688338	20.0	0.0	65	22555	1300	451100
159.6720209121704	347	270.820016421	14.3413196416	310.345282633	243.232247161	20.0	0.0	65	22620	1300	452400
159.95327711105347	348	276.578334851	15.7829373374	312.992546445	248.478411873	20.0	0.0	65	22685	1300	453700
160.25015783309937	349	272.791775493	14.6561059872	313.922642944	243.847866132	20.0	0.0	65	22750	1300	455000
160.562655210495	350	273.51712736	13.2448111459	299.559121853	248.91542422	20.0	0.0	65	22815	1300	456300
160.85953187942505	351	273.272924523	12.6770767347	297.38065366	234.134500632	20.0	0.0	65	22880	1300	457600
161.1407835483551	352	275.52637145	13.8933642466	305.425637839	249.107688564	20.0	0.0	65	22945	1300	458900
161.4376621246338	353	267.530539192	13.2262821004	298.363536206	240.594979792	20.0	0.0	65	23010	1300	460200
161.7345404624939	354	272.325598206	17.5417509378	307.515922249	227.755655473	20.0	0.0	65	23075	1300	461500
162.03141856193542	355	275.619741006	16.9274334466	313.185553831	246.049185665	20.0	0.0	65	23140	1300	462800
162.32829523086548	356	273.051822292	14.4787925536	312.40158778	240.098822109	20.0	0.0	65	23205	1300	464100
162.62517428398132	357	272.792346166	16.4267396608	317.106258399	242.826007483	20.0	0.0	65	23270	1300	465400
162.9156129360199	358	272.494461119	14.9863592677	301.992104413	234.224502916	20.0	0.0	65	23335	1300	466700
163.21249151229858	359	270.999255817	16.485391309	311.840234866	237.879162176	20.0	0.0	65	23400	1300	468000
163.52469897270203	360	275.165974571	14.0348700177	306.986696915	246.637162247	20.0	0.0	65	23465	1300	469300
163.80595469474792	361	271.23984436	16.2454658092	302.970254566	210.877416644	20.0	0.0	65	23530	1300	470600
164.1028289794922	362	269.2107053	14.4780987392	297.375228897	240.987140894	20.0	0.0	65	23595	1300	471900
164.4153323173523	363	270.423351757	13.44342986	306.916406128	242.481386648	20.0	0.0	65	23660	1300	473200
164.71220922470093	364	271.84670108	15.7046233063	308.223259643	232.233914468	20.0	0.0	65	23725	1300	474500
164.99346280097961	365	270.344432935	15.6878313572	313.253210281	238.391799653	20.0	0.0	65	23790	1300	475800
165.30596494674683	366	271.275593086	14.4972970111	300.050218106	238.28819387	20.0	0.0	65	23855	1300	477100
165.61846733093262	367	273.231798713	13.5619461135	311.201843147	242.774722083	20.0	0.0	65	23920	1300	478400
165.91534686088562	368	274.627808621	15.4444294248	306.21090989	231.202217243	20.0	0.0	65	23985	1300	479700
166.21222376823425	369	272.839827012	14.8477484276	300.161558612	238.734646547	20.0	0.0	65	24050	1300	481000
166.49347686767578	370	272.540177983	18.0811592181	311.424504882	242.256511625	20.0	0.0	65	24115	1300	482300
166.790358543396	371	270.037739367	13.4723725922	292.207371026	235.438422313	20.0	0.0	65	24180	1300	483600
167.07160997390747	372	270.442910186	13.4671279717	300.297848768	238.72200938	20.0	0.0	65	24245	1300	484900
167.38410902023315	373	274.981036355	14.0885636882	310.297897202	241.162276099	20.0	0.0	65	24310	1300	486200
167.68098759651184	374	274.967128034	15.6246814266	306.737623252	241.508624781	20.0	0.0	65	24375	1300	487500
167.97786593437195	375	274.335773589	14.4473123439	313.590254075	242.763363551	20.0	0.0	65	24440	1300	488800
168.27474403381348	376	276.142205453	14.0096265378	320.68675362	247.862556873	20.0	0.0	65	24505	1300	490100
168.5559949874878	377	269.569926262	13.1196627707	298.966571476	238.41682913	20.0	0.0	65	24570	1300	491400
168.8528745174408	378	273.592444311	13.5907385272	314.812294663	245.064241973	20.0	0.0	65	24635	1300	492700
169.14975261688232	379	270.516341744	11.8813895133	295.662038068	247.300517245	20.0	0.0	65	24700	1300	494000
169.46227097511292	380	274.261696573	13.5734498193	311.040175483	238.618696229	20.0	0.0	65	24765	1300	495300
169.75913333892822	381	273.542369279	13.4072691005	310.971652125	241.841259943	20.0	0.0	65	24830	1300	496600
170.05601048469543	382	273.389600366	13.504016207	310.321440385	245.660876671	20.0	0.0	65	24895	1300	497900
170.35288763046265	383	274.374498651	15.1966484949	308.896441882	243.870113406	20.0	0.0	65	24960	1300	499200
170.6810164451599	384	276.878887159	15.0819420515	309.445756225	237.346705232	20.0	0.0	65	25025	1300	500500
170.99353504180908	385	274.702740411	15.4283343145	311.2929968	244.942037292	20.0	0.0	65	25090	1300	501800
171.29039692878723	386	274.426258598	14.2405910534	309.874346509	232.514620668	20.0	0.0	65	25155	1300	503100
171.60290217399597	387	272.54354081	15.4423660538	304.447888065	234.965100999	20.0	0.0	65	25220	1300	504400
171.8997781276703	388	272.549025355	14.2798102035	298.640345776	240.433079304	20.0	0.0	65	25285	1300	505700
172.19665932655334	389	276.232481661	12.3416355754	308.108933384	250.082159469	20.0	0.0	65	25350	1300	507000
172.4935324192047	390	276.550716706	12.9022508014	307.514992424	241.325531741	20.0	0.0	65	25415	1300	508300
172.7904098033905	391	271.945462515	14.2547476625	312.188286766	241.861937186	20.0	0.0	65	25480	1300	509600
173.10291457176208	392	271.416979579	11.6633990528	293.374147584	233.453592596	20.0	0.0	65	25545	1300	510900
173.39979243278503	393	272.184575531	12.9229257754	298.910443482	240.137624577	20.0	0.0	65	25610	1300	512200
173.72791981697083	394	274.175459078	14.6788654614	313.26435028	249.462232689	20.0	0.0	65	25675	1300	513500
174.02481317520142	395	272.726148701	14.4596620829	299.598358311	243.92870322	20.0	0.0	65	25740	1300	514800
174.3060507774353	396	270.989611077	13.8232708009	302.90462747	232.459844715	20.0	0.0	65	25805	1300	516100
174.61855340003967	397	271.499014466	14.7238291566	314.098827661	236.214583182	20.0	0.0	65	25870	1300	517400
174.91543102264404	398	272.555360089	14.4214417745	316.942639647	237.488109196	20.0	0.0	65	25935	1300	518700
175.19668340682983	399	276.774241433	14.0899595565	311.603935748	242.954931032	20.0	0.0	65	26000	1300	520000
175.50918793678284	400	273.265951062	16.3288534519	306.920148404	235.462556185	20.0	0.0	65	26065	1300	521300
175.80606627464294	401	272.470105712	17.1801248143	313.231125858	210.99389497	20.0	0.0	65	26130	1300	522600
176.10295224189758	402	269.876095509	15.5461120278	304.275063981	235.182531796	20.0	0.0	65	26195	1300	523900
176.41544795036316	403	272.747863351	15.6106424137	314.234552353	237.830399237	20.0	0.0	65	26260	1300	525200
176.71232223510742	404	275.575083378	17.6768393267	317.813971413	240.010422163	20.0	0.0	65	26325	1300	526500
177.00920033454895	405	274.349074052	14.3850037158	305.145365268	232.643741943	20.0	0.0	65	26390	1300	527800
177.3060793876648	406	273.6489723	13.6787588996	296.811069724	243.622492262	20.0	0.0	65	26455	1300	529100
177.6029577255249	407	274.429941794	13.8904939198	301.160883309	240.199537196	20.0	0.0	65	26520	1300	530400
177.89983463287354	408	272.87356255	14.7758108231	302.756717229	240.125605302	20.0	0.0	65	26585	1300	531700
178.2123384475708	409	271.609977976	14.1241030491	296.487520096	241.85404993	20.0	0.0	65	26650	1300	533000
178.5092158317566	410	272.642096666	14.0010596484	304.361290927	240.759621832	20.0	0.0	65	26715	1300	534300
178.8060917854309	411	273.722664948	16.8380433387	310.694465892	225.853850881	20.0	0.0	65	26780	1300	535600
179.10297322273254	412	272.285993159	12.2061281819	302.547490066	245.044686408	20.0	0.0	65	26845	1300	536900
179.39825201034546	413	274.206635419	15.5108143593	307.592788513	246.465515067	20.0	0.0	65	26910	1300	538200
179.6996431350708	414	275.375471354	13.7873256822	305.663576115	233.861117819	20.0	0.0	65	26975	1300	539500
179.99651670455933	415	272.470767416	15.0068297166	298.514913765	234.583503187	20.0	0.0	65	27040	1300	540800
180.29340720176697	416	272.9444312	12.2413064993	301.257939067	242.89561331	20.0	0.0	65	27105	1300	542100
180.5902726650238	417	274.96138684	14.806298063	313.548770407	239.273747564	20.0	0.0	65	27170	1300	543400
180.88715171813965	418	276.119014607	13.0293523026	301.84448872	240.722254407	20.0	0.0	65	27235	1300	544700
181.19965434074402	419	275.562146155	14.9200723185	301.956620764	231.343263798	20.0	0.0	65	27300	1300	546000
181.49653244018555	420	274.63748646	13.3886189125	304.656595924	241.474185969	20.0	0.0	65	27365	1300	547300
181.79340982437134	421	273.790201875	17.706609681	317.180128444	233.77618112	20.0	0.0	65	27430	1300	548600
182.10591197013855	422	275.174736818	13.246421426	304.587501177	245.806105348	20.0	0.0	65	27495	1300	549900
182.40279984474182	423	275.367727536	14.5247154089	301.575337842	239.427314751	20.0	0.0	65	27560	1300	551200
182.7072069644928	424	271.113275564	13.9323882182	306.048370526	235.124337074	20.0	0.0	65	27625	1300	552500
183.00408554077148	425	275.047167881	12.6436211286	310.246890923	247.184332761	20.0	0.0	65	27690	1300	553800
183.30096292495728	426	270.730625657	14.44706554	299.573846453	230.804413268	20.0	0.0	65	27755	1300	555100
183.6134650707245	427	273.721219134	11.9100259694	293.466990186	236.763599595	20.0	0.0	65	27820	1300	556400
183.8947467803955	428	272.055782161	13.8292150023	302.766573633	240.959252722	20.0	0.0	65	27885	1300	557700
184.19159483909607	429	273.997663325	14.0871124832	310.158928973	236.685679576	20.0	0.0	65	27950	1300	559000
184.48848628997803	430	277.441440787	15.0014877438	307.030435357	227.213251077	20.0	0.0	65	28015	1300	560300
184.78535103797913	431	273.687224094	16.2362466057	312.40872675	237.519626052	20.0	0.0	65	28080	1300	561600
185.11347913742065	432	275.375761447	13.8139856158	304.58309128	245.747380137	20.0	0.0	65	28145	1300	562900
185.42598223686218	433	273.390159307	14.5981817021	305.238552406	243.315793271	20.0	0.0	65	28210	1300	564200
185.73848509788513	434	274.931854459	12.9084562992	300.423635985	242.6811347	20.0	0.0	65	28275	1300	565500
186.05098843574524	435	272.212572319	16.2179012662	309.088266965	225.288878014	20.0	0.0	65	28340	1300	566800
186.3322410583496	436	278.969909559	13.5934736931	317.41843949	250.825631269	20.0	0.0	65	28405	1300	568100
186.64474201202393	437	273.01194349	14.2409070449	310.448850597	241.072171833	20.0	0.0	65	28470	1300	569400
186.97288370132446	438	273.228967259	15.1730590481	308.109781914	242.066156181	20.0	0.0	65	28535	1300	570700
187.26975083351135	439	274.044528823	14.4668959908	312.141172745	235.795037086	20.0	0.0	65	28600	1300	572000
187.56662607192993	440	274.072948873	16.4654972286	317.003354136	236.581429428	20.0	0.0	65	28665	1300	573300
187.87912845611572	441	273.755434004	12.2290993558	296.793059345	242.39155824	20.0	0.0	65	28730	1300	574600
188.16492199897766	442	276.490019802	15.4124281517	313.951160016	233.427467771	20.0	0.0	65	28795	1300	575900
188.49306201934814	443	272.764841544	13.4648762044	305.716330105	241.75956467	20.0	0.0	65	28860	1300	577200
188.8055555820465	444	274.14995143	14.2472729726	305.843067385	236.23794691	20.0	0.0	65	28925	1300	578500
189.10244464874268	445	272.253377321	15.3609544503	303.170041858	232.425070634	20.0	0.0	65	28990	1300	579800
189.39932537078857	446	272.355013821	12.3582915774	302.568239472	242.407455295	20.0	0.0	65	29055	1300	581100
189.69618773460388	447	272.672393318	14.789558913	309.020484335	237.970334271	20.0	0.0	65	29120	1300	582400
189.9930658340454	448	271.968691601	16.4900945006	314.414068417	224.298440524	20.0	0.0	65	29185	1300	583700
190.3211944103241	449	272.817731824	13.9113046425	303.574350749	250.107720481	20.0	0.0	65	29250	1300	585000
190.63369703292847	450	272.573533689	14.3968872869	313.33969462	242.279252751	20.0	0.0	65	29315	1300	586300
190.91494870185852	451	275.317813629	15.1816201044	320.006637619	219.860013312	20.0	0.0	65	29380	1300	587600
191.2118275165558	452	274.007795394	16.0093286021	304.128310357	231.130000929	20.0	0.0	65	29445	1300	588900
191.50840663909912	453	274.05708859	12.6111954696	302.095569303	252.435803979	20.0	0.0	65	29510	1300	590200
191.80528140068054	454	276.441532423	15.1658695314	315.370742606	242.346839349	20.0	0.0	65	29575	1300	591500
192.10216283798218	455	272.061780622	14.1437809748	311.019366333	225.151127974	20.0	0.0	65	29640	1300	592800
192.4146807193756	456	273.663551167	15.7996942683	304.998257848	236.605642027	20.0	0.0	65	29705	1300	594100
192.7271659374237	457	275.542355712	17.4794100711	313.143394145	234.196060111	20.0	0.0	65	29770	1300	595400
193.03259944915771	458	272.920479541	12.81768771	308.591912673	244.455399258	20.0	0.0	65	29835	1300	596700
193.3294746875763	459	275.262635573	14.5460619425	311.336019865	244.167322946	20.0	0.0	65	29900	1300	598000
193.62634468078613	460	273.298879591	12.9481181536	304.642587293	247.222560373	20.0	0.0	65	29965	1300	599300
193.92321872711182	461	274.574145528	13.1806296075	299.984995002	232.728996501	20.0	0.0	65	30030	1300	600600
194.23573279380798	462	273.539739792	16.4052569434	308.805438206	238.852237473	20.0	0.0	65	30095	1300	601900
194.53259778022766	463	272.402464282	15.005759034	312.774291005	235.185101675	20.0	0.0	65	30160	1300	603200
194.86072707176208	464	274.994688611	13.0875773541	313.533422424	248.505965936	20.0	0.0	65	30225	1300	604500
195.157616853714	465	272.149231956	14.1133489653	306.080044877	235.09915033	20.0	0.0	65	30290	1300	605800
195.47010684013367	466	271.710860455	13.8525284592	307.919775184	246.497744431	20.0	0.0	65	30355	1300	607100
195.75651288032532	467	271.924488165	15.1834827896	305.668203588	230.128917938	20.0	0.0	65	30420	1300	608400
196.05338978767395	468	272.373431533	16.2046390497	320.440449707	231.720865685	20.0	0.0	65	30485	1300	609700
196.35027313232422	469	272.088589621	14.3873953631	297.595658633	220.080128836	20.0	0.0	65	30550	1300	611000
196.66493773460388	470	276.241197759	14.9640828571	311.005087776	242.457682088	20.0	0.0	65	30615	1300	612300
196.9774453639984	471	270.512250755	15.2593026627	306.357209902	227.510943942	20.0	0.0	65	30680	1300	613600
197.27433228492737	472	276.680016455	13.3951051368	320.644866163	248.479762014	20.0	0.0	65	30745	1300	614900
197.57119846343994	473	276.238504527	16.7267329591	315.241343041	242.401623401	20.0	0.0	65	30810	1300	616200
197.88370013237	474	272.812047525	15.3261456829	305.20555587	237.944417317	20.0	0.0	65	30875	1300	617500
198.18057823181152	475	273.135206977	14.7270380817	306.219266335	238.094457826	20.0	0.0	65	30940	1300	618800
198.47745609283447	476	271.20551671	15.0958668809	301.695506432	226.81148723	20.0	0.0	65	31005	1300	620100
198.789959192276	477	274.00566739	12.9715507261	303.986616742	245.180911734	20.0	0.0	65	31070	1300	621400
199.08683609962463	478	272.788894883	14.8473052314	301.829302248	230.22249833	20.0	0.0	65	31135	1300	622700
199.36808824539185	479	270.058445575	15.1849194888	309.664885308	240.138259299	20.0	0.0	65	31200	1300	624000
199.6649661064148	480	271.709290851	16.706841403	314.165079462	242.554205228	20.0	0.0	65	31265	1300	625300
199.98037481307983	481	269.294905831	14.6561641406	299.796777106	233.571970228	20.0	0.0	65	31330	1300	626600
200.2772536277771	482	271.29515105	14.2752407988	304.723585482	239.129442106	20.0	0.0	65	31395	1300	627900
200.58975553512573	483	274.306788672	14.0584343738	308.864696899	238.722055407	20.0	0.0	65	31460	1300	629200
200.886634349823	484	273.831039024	13.8192945511	300.308331655	241.436084803	20.0	0.0	65	31525	1300	630500
201.16788697242737	485	272.664268041	16.0142862807	306.069457603	222.384487645	20.0	0.0	65	31590	1300	631800
201.48039150238037	486	273.621331927	17.5330439345	312.97066347	234.284749358	20.0	0.0	65	31655	1300	633100
201.77726674079895	487	272.802632938	12.4994103633	304.38991507	245.91351099	20.0	0.0	65	31720	1300	634400
202.07414531707764	488	272.263709759	12.6203654407	297.157359584	239.082718938	20.0	0.0	65	31785	1300	635700
202.37102103233337	489	271.22775804	15.6981017185	306.355484896	237.429622279	20.0	0.0	65	31850	1300	637000
202.68352627754211	490	275.010902211	12.6736630974	307.906394241	250.158175934	20.0	0.0	65	31915	1300	638300
202.98040223121643	491	271.139217704	13.2115686493	298.825186675	240.469572623	20.0	0.0	65	31980	1300	639600
203.3085458278656	492	275.93465428	16.4120142304	313.331635012	239.452103058	20.0	0.0	65	32045	1300	640900
203.62104606628418	493	272.269871805	15.2865315708	304.978619414	239.229642419	20.0	0.0	65	32110	1300	642200
203.90229034423828	494	273.922394848	14.3923868217	305.197549987	246.58632043	20.0	0.0	65	32175	1300	643500
204.23041439056396	495	269.243315539	16.0061103927	310.795999981	227.468671669	20.0	0.0	65	32240	1300	644800
204.51166653633118	496	272.404325229	14.6094508885	312.366060041	243.240672092	20.0	0.0	65	32305	1300	646100
204.8397946357727	497	271.035985564	12.2361766595	299.41079346	245.731121026	20.0	0.0	65	32370	1300	647400
205.1210482120514	498	272.269634773	12.2496196346	297.52274971	244.513489095	20.0	0.0	65	32435	1300	648700
205.41793847084045	499	270.936943786	15.1794806927	298.775657351	237.092860895	20.0	0.0	65	32500	1300	650000
