Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
82.75116658210754	255	275.373063392	13.4278986111	301.884342586	242.394302329	20.0	0.0	65	16640	1300	332800
83.07139110565186	256	272.839742131	14.4387082899	309.959086466	240.852846545	20.0	0.0	65	16705	1300	334100
83.39161825180054	257	271.712435465	12.3495235119	296.572012689	242.043217716	20.0	0.0	65	16770	1300	335400
83.70284461975098	258	271.436209117	14.1826670803	300.199315185	227.488163386	20.0	0.0	65	16835	1300	336700
84.00605893135071	259	274.528589765	13.2635106029	316.872555363	244.529720156	20.0	0.0	65	16900	1300	338000
84.31627869606018	260	276.836212054	13.2775912051	308.807815995	245.799650499	20.0	0.0	65	16965	1300	339300
84.63550472259521	261	271.371833177	13.0000922644	308.369566161	243.68515326	20.0	0.0	65	17030	1300	340600
84.962735414505	262	268.711660008	14.428883745	291.980958798	234.876386772	20.0	0.0	65	17095	1300	341900
85.2689516544342	263	275.634004332	15.8547952994	308.917242049	239.079983882	20.0	0.0	65	17160	1300	343200
85.57917070388794	264	270.905560159	12.5999068144	302.155761975	247.706653254	20.0	0.0	65	17225	1300	344500
85.89739632606506	265	274.0464367	13.9312479273	312.550367451	242.058487118	20.0	0.0	65	17290	1300	345800
86.20061016082764	266	271.296497924	14.6727991036	310.869377939	243.558248529	20.0	0.0	65	17355	1300	347100
86.5238389968872	267	274.271395363	13.34801302	303.117851153	240.465641356	20.0	0.0	65	17420	1300	348400
86.8310558795929	268	276.656320603	13.003151673	305.015543123	244.905338027	20.0	0.0	65	17485	1300	349700
87.14027523994446	269	273.598788708	14.36754257	312.117787151	246.214970304	20.0	0.0	65	17550	1300	351000
87.44348931312561	270	272.852436707	12.6078439571	302.910569932	242.948434522	20.0	0.0	65	17615	1300	352300
87.7567093372345	271	271.01402049	13.5672519294	299.132065613	237.264666289	20.0	0.0	65	17680	1300	353600
88.06295108795166	272	273.372991662	12.8967782	317.336433996	247.253854533	20.0	0.0	65	17745	1300	354900
88.36815166473389	273	273.258754376	12.892840718	300.475565191	238.231101326	20.0	0.0	65	17810	1300	356200
88.6823947429657	274	273.874967628	14.0670906355	321.139712894	244.434859721	20.0	0.0	65	17875	1300	357500
88.98560833930969	275	273.749093216	10.844536008	302.252491458	253.688430424	20.0	0.0	65	17940	1300	358800
89.3038341999054	276	273.160380134	13.8615084176	314.208693763	228.53654089	20.0	0.0	65	18005	1300	360100
89.62506747245789	277	272.701338379	13.6401666938	299.276108695	240.093246531	20.0	0.0	65	18070	1300	361400
89.93928956985474	278	272.367316299	14.3216758673	303.101531072	238.579145814	20.0	0.0	65	18135	1300	362700
90.25951552391052	279	276.794954013	15.6772272104	316.493209215	245.942161994	20.0	0.0	65	18200	1300	364000
90.57273745536804	280	273.793425897	11.9129123982	301.64715648	248.204040665	20.0	0.0	65	18265	1300	365300
90.8809552192688	281	271.046242476	16.1490525519	313.572909777	237.736665041	20.0	0.0	65	18330	1300	366600
91.19517779350281	282	272.637127237	11.6077761497	297.33268085	243.549889993	20.0	0.0	65	18395	1300	367900
91.51140141487122	283	273.151343238	14.6802239654	309.630063306	247.647671515	20.0	0.0	65	18460	1300	369200
91.8266339302063	284	273.165966501	12.7292640323	300.905792335	227.884324349	20.0	0.0	65	18525	1300	370500
92.16286182403564	285	274.826240207	14.969465549	304.22341872	232.528033456	20.0	0.0	65	18590	1300	371800
92.48909187316895	286	272.887412013	15.5230974492	304.371669162	238.094831538	20.0	0.0	65	18655	1300	373100
92.82632994651794	287	268.946765974	13.4555909545	297.606606047	243.460602133	20.0	0.0	65	18720	1300	374400
93.15357494354248	288	271.370787629	13.249035488	306.226468053	243.759002721	20.0	0.0	65	18785	1300	375700
93.48579692840576	289	275.657625691	13.7449535375	306.090899008	241.802912713	20.0	0.0	65	18850	1300	377000
93.81202697753906	290	274.254766731	13.3733536111	300.558133766	243.276095626	20.0	0.0	65	18915	1300	378300
94.16728806495667	291	273.220384037	13.9158318648	306.805042953	240.272884949	20.0	0.0	65	18980	1300	379600
94.50153017044067	292	273.07172069	12.7720909183	294.399746262	237.785239052	20.0	0.0	65	19045	1300	380900
94.833749294281	293	273.25678066	14.3208810815	306.536418596	247.143511387	20.0	0.0	65	19110	1300	382200
95.16498327255249	294	276.942193347	13.6404903965	308.209181346	248.956676175	20.0	0.0	65	19175	1300	383500
95.48922657966614	295	273.335875423	13.7657455249	304.988536885	242.143869009	20.0	0.0	65	19240	1300	384800
95.81346321105957	296	269.863007905	15.6589969817	312.560830812	241.850955943	20.0	0.0	65	19305	1300	386100
96.12468314170837	297	274.116492138	13.9648924495	304.562542183	246.405931881	20.0	0.0	65	19370	1300	387400
96.44490909576416	298	276.402018464	13.5878396078	307.975006797	243.093648844	20.0	0.0	65	19435	1300	388700
96.77013969421387	299	275.679078553	12.1460221384	302.971420151	249.108475716	20.0	0.0	65	19500	1300	390000
97.08336162567139	300	272.047145603	12.1640476431	295.256157742	239.144564212	20.0	0.0	65	19565	1300	391300
97.40058493614197	301	271.065781624	12.7212760554	298.553561398	235.723284435	20.0	0.0	65	19630	1300	392600
97.71181344985962	302	270.184502112	13.9937730358	303.135886572	237.638398635	20.0	0.0	65	19695	1300	393900
98.02702641487122	303	271.033871962	12.4132991433	300.221111699	234.492505092	20.0	0.0	65	19760	1300	395200
98.33824849128723	304	270.638504145	12.5490679412	298.667487887	243.552315996	20.0	0.0	65	19825	1300	396500
98.65148329734802	305	270.78812433	13.8551287788	308.278956526	244.812847968	20.0	0.0	65	19890	1300	397800
98.97471261024475	306	271.661388729	13.7622612799	305.658116062	242.040222049	20.0	0.0	65	19955	1300	399100
99.29093480110168	307	271.727702882	13.2589970335	307.757874961	241.995382402	20.0	0.0	65	20020	1300	400400
99.62717461585999	308	271.432506045	12.27918797	305.713044712	241.689997232	20.0	0.0	65	20085	1300	401700
99.93539023399353	309	268.103558972	13.8048822844	302.000395581	237.508589024	20.0	0.0	65	20150	1300	403000
100.24761176109314	310	271.171893842	13.7836772144	307.507891996	238.500130291	20.0	0.0	65	20215	1300	404300
100.56984090805054	311	273.549276339	12.0738399952	305.039238388	238.261670045	20.0	0.0	65	20280	1300	405600
100.88407850265503	312	272.794282924	12.3538181606	302.536767617	243.683340821	20.0	0.0	65	20345	1300	406900
101.19027781486511	313	271.626573496	12.4845203184	302.475635092	245.025929706	20.0	0.0	65	20410	1300	408200
101.52351379394531	314	271.871906884	13.6229691001	302.296784665	240.305089025	20.0	0.0	65	20475	1300	409500
101.85074472427368	315	272.315243883	14.5254850964	300.189687152	229.681151902	20.0	0.0	65	20540	1300	410800
102.20799851417542	316	271.235583761	12.5621105814	299.815769519	230.669414841	20.0	0.0	65	20605	1300	412100
102.55525279045105	317	272.934972581	11.9586353518	301.198742992	239.056354268	20.0	0.0	65	20670	1300	413400
102.86446142196655	318	273.204401119	12.7740087638	301.304208551	240.215451525	20.0	0.0	65	20735	1300	414700
103.17369294166565	319	273.176738234	12.2733926915	303.708541293	239.719867758	20.0	0.0	65	20800	1300	416000
103.50391340255737	320	271.906031546	11.5942360584	299.19277589	241.337133493	20.0	0.0	65	20865	1300	417300
103.84415364265442	321	274.291224548	12.9215140038	304.247551387	244.855684913	20.0	0.0	65	20930	1300	418600
104.17340421676636	322	276.91203622	12.5207982695	305.542065738	242.280475128	20.0	0.0	65	20995	1300	419900
104.47860360145569	323	275.552846459	13.6530722712	311.266086123	251.349970413	20.0	0.0	65	21060	1300	421200
104.78982210159302	324	272.14520158	13.0879321476	301.037516212	237.56112007	20.0	0.0	65	21125	1300	422500
105.1140615940094	325	273.061422668	12.229714019	299.212095706	241.488968185	20.0	0.0	65	21190	1300	423800
105.4342770576477	326	275.268621953	16.0738413351	326.366543026	239.175116442	20.0	0.0	65	21255	1300	425100
105.7404944896698	327	272.367057764	13.6502046009	309.466267902	246.004347389	20.0	0.0	65	21320	1300	426400
106.05073118209839	328	272.19454853	15.711855529	306.982255952	223.910515338	20.0	0.0	65	21385	1300	427700
106.36993861198425	329	269.559210748	13.2238431371	307.192783188	246.605370239	20.0	0.0	65	21450	1300	429000
106.68717002868652	330	269.886615883	12.5342658079	309.602508919	240.405483212	20.0	0.0	65	21515	1300	430300
106.99738931655884	331	273.803415219	14.5224701125	303.981673944	239.046055363	20.0	0.0	65	21580	1300	431600
107.30964374542236	332	272.821452522	14.1873697	301.672200242	233.432250851	20.0	0.0	65	21645	1300	432900
107.62186646461487	333	273.92333841	12.4546540827	303.771061515	234.316419586	20.0	0.0	65	21710	1300	434200
107.94908118247986	334	271.485872273	12.6260865959	307.512247157	232.974812001	20.0	0.0	65	21775	1300	435500
108.26530647277832	335	273.670120949	13.0656941598	303.723103523	245.518355686	20.0	0.0	65	21840	1300	436800
108.57552409172058	336	272.03715749	12.8606171308	295.738783618	246.215195723	20.0	0.0	65	21905	1300	438100
108.89376211166382	337	269.508390996	15.546028677	321.522962902	233.429446878	20.0	0.0	65	21970	1300	439400
109.21198678016663	338	272.042400735	14.4455107157	302.089434447	233.244694125	20.0	0.0	65	22035	1300	440700
109.52020287513733	339	272.989646687	11.712367539	307.143750956	249.573513792	20.0	0.0	65	22100	1300	442000
109.8284227848053	340	268.138210627	16.8053012608	315.535722645	236.221506747	20.0	0.0	65	22165	1300	443300
110.15565204620361	341	270.583493445	12.727574027	294.552724128	239.207021574	20.0	0.0	65	22230	1300	444600
110.46787452697754	342	274.195996052	13.9225291247	299.75622444	237.971304515	20.0	0.0	65	22295	1300	445900
110.78708720207214	343	275.250006081	15.7770785582	309.720636473	243.660441024	20.0	0.0	65	22360	1300	447200
111.09932231903076	344	275.250505799	11.2875649175	306.70637004	247.403257169	20.0	0.0	65	22425	1300	448500
111.40452313423157	345	270.97718244	14.6143865375	302.816346158	231.967616258	20.0	0.0	65	22490	1300	449800
111.72274780273438	346	271.559845311	13.4578335686	300.406246968	235.30527005	20.0	0.0	65	22555	1300	451100
112.05099821090698	347	272.699422275	10.8804338906	297.619427204	246.906843149	20.0	0.0	65	22620	1300	452400
112.36521983146667	348	270.597692635	11.6700552732	303.419158245	242.151011859	20.0	0.0	65	22685	1300	453700
112.68846011161804	349	276.036789314	12.4517566518	299.50664156	244.577768408	20.0	0.0	65	22750	1300	455000
113.01868295669556	350	274.404835951	12.9438951915	302.157896778	249.431337819	20.0	0.0	65	22815	1300	456300
113.33490514755249	351	274.400633339	13.5527878538	304.513981237	248.843557388	20.0	0.0	65	22880	1300	457600
113.64012169837952	352	275.244593396	12.8489474702	306.015577114	247.542772062	20.0	0.0	65	22945	1300	458900
113.95034146308899	353	272.879362409	13.581210177	299.325971461	238.70331276	20.0	0.0	65	23010	1300	460200
114.264564037323	354	271.864464512	13.4248836472	295.335126496	243.755418497	20.0	0.0	65	23075	1300	461500
114.5767834186554	355	269.936517156	12.0682235156	298.439755228	240.789820108	20.0	0.0	65	23140	1300	462800
114.87899708747864	356	271.877011608	12.6717283418	298.998944805	239.610827195	20.0	0.0	65	23205	1300	464100
115.20222592353821	357	273.072160783	13.6017745912	311.20510044	237.044169356	20.0	0.0	65	23270	1300	465400
115.5184485912323	358	272.872795304	12.3500490246	309.766989914	249.080593893	20.0	0.0	65	23335	1300	466700
115.82668828964233	359	276.272581861	13.3218501536	312.1680537	249.695085263	20.0	0.0	65	23400	1300	468000
116.14493036270142	360	274.015416515	12.1581868761	308.000462065	247.776382538	20.0	0.0	65	23465	1300	469300
116.45715022087097	361	272.301220905	11.9245412335	292.314288402	248.046792885	20.0	0.0	65	23530	1300	470600
116.77137446403503	362	273.231540276	11.7326696342	295.682279788	240.974183382	20.0	0.0	65	23595	1300	471900
117.0715856552124	363	274.277148217	13.5470645899	313.397622415	239.376375195	20.0	0.0	65	23660	1300	473200
117.39983606338501	364	271.818579243	12.4784957174	299.491738114	247.641795314	20.0	0.0	65	23725	1300	474500
117.70205020904541	365	274.838566693	11.3523265899	304.816550064	247.778561258	20.0	0.0	65	23790	1300	475800
118.0212755203247	366	273.847474823	12.5302316066	303.621442199	248.822645434	20.0	0.0	65	23855	1300	477100
118.33449721336365	367	274.927564681	14.1917808758	305.747191477	234.749128949	20.0	0.0	65	23920	1300	478400
118.64771890640259	368	274.959187475	13.8416494158	309.429685757	244.03926589	20.0	0.0	65	23985	1300	479700
118.95694828033447	369	275.32455222	11.5610407683	297.19858812	251.105631368	20.0	0.0	65	24050	1300	481000
119.26115298271179	370	270.931579957	13.4888261185	305.730988249	241.931598178	20.0	0.0	65	24115	1300	482300
119.56337571144104	371	277.000927735	13.7445762987	306.676895016	247.418823689	20.0	0.0	65	24180	1300	483600
119.87358522415161	372	274.15245038	13.839229349	300.691007804	231.587440868	20.0	0.0	65	24245	1300	484900
120.18580627441406	373	274.699536661	13.5534581287	315.146598876	248.349992161	20.0	0.0	65	24310	1300	486200
120.50303030014038	374	274.188610567	13.0551601995	305.084889644	246.079822607	20.0	0.0	65	24375	1300	487500
120.82425665855408	375	273.432976323	14.0186084772	303.090796766	248.16753317	20.0	0.0	65	24440	1300	488800
121.15348935127258	376	273.980598034	15.7011787201	313.460467478	224.278658791	20.0	0.0	65	24505	1300	490100
121.46871209144592	377	274.698771948	16.4259074552	323.482733556	227.207257834	20.0	0.0	65	24570	1300	491400
121.77493190765381	378	273.125813186	15.3126671571	306.895765991	236.22063922	20.0	0.0	65	24635	1300	492700
122.09915947914124	379	274.526942731	13.8245700414	306.707788352	246.58478212	20.0	0.0	65	24700	1300	494000
122.41838479042053	380	273.375820107	15.7946027099	315.687109081	233.253141547	20.0	0.0	65	24765	1300	495300
122.72761821746826	381	275.30354155	12.2085179344	316.862023165	245.765111525	20.0	0.0	65	24830	1300	496600
123.04382586479187	382	271.963717787	13.78543273	306.71976504	239.759395472	20.0	0.0	65	24895	1300	497900
123.36608028411865	383	272.959441773	14.4550888843	309.967750309	237.581724873	20.0	0.0	65	24960	1300	499200
123.6702938079834	384	276.102278983	14.1049299043	318.257478599	236.908157108	20.0	0.0	65	25025	1300	500500
123.98950338363647	385	271.507166271	12.9986910823	314.822339119	242.03193367	20.0	0.0	65	25090	1300	501800
124.3147382736206	386	276.148383011	15.1721543612	316.555147455	242.892376605	20.0	0.0	65	25155	1300	503100
124.62797975540161	387	274.971685902	12.5257709746	301.184338194	249.827508502	20.0	0.0	65	25220	1300	504400
124.93617677688599	388	271.391950207	13.001978206	311.038464327	244.776082612	20.0	0.0	65	25285	1300	505700
125.23338651657104	389	274.668650563	12.4572004175	299.348949439	248.527221311	20.0	0.0	65	25350	1300	507000
125.55461359024048	390	274.524214917	13.4794507282	306.74446237	250.436799864	20.0	0.0	65	25415	1300	508300
125.86883568763733	391	275.152854347	14.8269045541	314.029637014	236.904029619	20.0	0.0	65	25480	1300	509600
126.18205642700195	392	272.152312246	14.5266741819	319.86104016	241.557619723	20.0	0.0	65	25545	1300	510900
126.49527788162231	393	272.537366267	14.8836441829	304.097257952	241.605106894	20.0	0.0	65	25610	1300	512200
126.80149435997009	394	272.59656892	11.531931427	301.373334665	243.913147168	20.0	0.0	65	25675	1300	513500
127.11171364784241	395	272.517739947	12.6838253877	297.687827885	240.191711437	20.0	0.0	65	25740	1300	514800
127.41793084144592	396	272.181346803	14.0854224918	313.93044105	226.85051057	20.0	0.0	65	25805	1300	516100
127.7321548461914	397	272.263180183	14.9244496663	306.283657695	238.629736184	20.0	0.0	65	25870	1300	517400
128.04937767982483	398	275.304258053	14.4326878787	312.986819999	239.789643406	20.0	0.0	65	25935	1300	518700
128.37060379981995	399	273.477712419	13.2761600338	304.224181472	245.845863871	20.0	0.0	65	26000	1300	520000
128.68882966041565	400	272.637478673	13.3208454157	298.65663541	235.382967736	20.0	0.0	65	26065	1300	521300
129.01606011390686	401	271.390419558	11.5601603017	303.992184951	246.095730548	20.0	0.0	65	26130	1300	522600
129.35231161117554	402	271.999353845	14.7465556408	312.050667071	231.530470468	20.0	0.0	65	26195	1300	523900
129.68052983283997	403	276.512079818	13.8919325256	306.471368211	243.592724859	20.0	0.0	65	26260	1300	525200
130.0217719078064	404	272.867608152	15.0155595531	303.319119218	245.724722063	20.0	0.0	65	26325	1300	526500
130.43306231498718	405	272.203257712	13.5344987756	308.044693798	243.472969655	20.0	0.0	65	26390	1300	527800
130.77330446243286	406	273.933538753	14.1076520496	316.164330173	243.034061985	20.0	0.0	65	26455	1300	529100
131.09954643249512	407	272.078931535	11.2436148502	305.504748024	246.02697661	20.0	0.0	65	26520	1300	530400
131.41075372695923	408	274.174452562	11.5887237031	298.018485283	246.260214642	20.0	0.0	65	26585	1300	531700
131.7339961528778	409	276.001831615	14.1037490679	310.465005929	238.24198191	20.0	0.0	65	26650	1300	533000
132.06021189689636	410	277.036693581	14.3063613925	307.391445701	244.078206877	20.0	0.0	65	26715	1300	534300
132.40747952461243	411	276.516642318	12.389256373	307.696508601	247.147646987	20.0	0.0	65	26780	1300	535600
132.71967840194702	412	271.708952665	14.3821202134	312.503908346	239.343241934	20.0	0.0	65	26845	1300	536900
133.05891752243042	413	270.252125181	13.6715853894	306.794631459	225.593259559	20.0	0.0	65	26910	1300	538200
133.38426399230957	414	273.479417394	12.8676980458	299.814356099	248.367925069	20.0	0.0	65	26975	1300	539500
133.7393193244934	415	273.264194875	13.8368831925	305.564924476	224.604108378	20.0	0.0	65	27040	1300	540800
134.0895552635193	416	270.344482086	12.9139399086	304.990411101	234.109331737	20.0	0.0	65	27105	1300	542100
134.45281076431274	417	271.587378913	12.3246443151	302.654434457	240.257506743	20.0	0.0	65	27170	1300	543400
134.79505252838135	418	273.436364951	14.0878012338	302.507556992	236.871403886	20.0	0.0	65	27235	1300	544700
135.12328457832336	419	271.264602021	12.5697940883	298.448805858	238.771300221	20.0	0.0	65	27300	1300	546000
135.4765501022339	420	272.841846507	12.7974265832	300.205890601	246.777970582	20.0	0.0	65	27365	1300	547300
135.80780482292175	421	274.350676527	12.721682645	305.186915489	247.536336197	20.0	0.0	65	27430	1300	548600
136.15204763412476	422	275.470481039	12.8405109739	306.549536151	250.68361706	20.0	0.0	65	27495	1300	549900
136.50729870796204	423	273.99469833	15.3465860822	302.796620225	230.148635532	20.0	0.0	65	27560	1300	551200
136.85154032707214	424	273.042196059	13.0698100456	301.749389223	246.415614058	20.0	0.0	65	27625	1300	552500
137.19379687309265	425	274.841740514	12.4925704157	300.106585551	237.51094102	20.0	0.0	65	27690	1300	553800
137.53602480888367	426	270.826345873	14.1266180262	302.231239393	234.923452967	20.0	0.0	65	27755	1300	555100
137.8782844543457	427	272.511328288	14.8113832512	306.91687453	236.299853103	20.0	0.0	65	27820	1300	556400
138.2335193157196	428	274.022549881	11.6326162835	297.159735056	237.95348737	20.0	0.0	65	27885	1300	557700
138.55374455451965	429	271.954634412	13.3186050162	314.048120365	240.801392743	20.0	0.0	65	27950	1300	559000
138.87897396087646	430	273.876521518	14.211653466	312.902256054	239.331951914	20.0	0.0	65	28015	1300	560300
139.2002010345459	431	274.128640909	12.8555759531	299.518904044	241.469174612	20.0	0.0	65	28080	1300	561600
139.5394411087036	432	271.895645841	14.6640448668	320.011762339	239.452597328	20.0	0.0	65	28145	1300	562900
139.8726785182953	433	273.09160743	12.7604873868	299.386331381	237.562749942	20.0	0.0	65	28210	1300	564200
140.225928068161	434	275.52206905	13.1014140292	300.675568048	240.876317136	20.0	0.0	65	28275	1300	565500
140.6122019290924	435	273.181309301	16.173350623	303.988176615	227.170377949	20.0	0.0	65	28340	1300	566800
140.95243906974792	436	273.632264559	13.4332237379	303.16828806	238.933750337	20.0	0.0	65	28405	1300	568100
141.27067232131958	437	271.348998859	13.1184168604	303.39126208	238.211279202	20.0	0.0	65	28470	1300	569400
141.5808846950531	438	274.430308614	12.86944596	296.791199365	243.776637868	20.0	0.0	65	28535	1300	570700
141.87809371948242	439	274.03454199	12.307767911	299.09436809	244.903513321	20.0	0.0	65	28600	1300	572000
142.18130946159363	440	271.50355245	14.9072629737	317.100624334	231.291353887	20.0	0.0	65	28665	1300	573300
142.4985318183899	441	274.121392845	14.1578260783	310.940832969	243.756365941	20.0	0.0	65	28730	1300	574600
142.8087511062622	442	271.270760326	12.2926750049	302.014396884	241.936640217	20.0	0.0	65	28795	1300	575900
143.11096572875977	443	275.170324657	12.4354431315	303.84959822	248.237955986	20.0	0.0	65	28860	1300	577200
143.4151816368103	444	276.16708646	14.064584561	311.607695453	234.815325982	20.0	0.0	65	28925	1300	578500
143.72039699554443	445	271.811946676	13.4262399654	304.405719323	233.929544203	20.0	0.0	65	28990	1300	579800
144.03061485290527	446	273.864759385	10.7944866131	304.531414775	249.589559824	20.0	0.0	65	29055	1300	581100
144.333829164505	447	270.852582355	13.7189909923	304.105082891	243.930579932	20.0	0.0	65	29120	1300	582400
144.63804459571838	448	271.642775353	14.6010806975	302.252390446	236.007310502	20.0	0.0	65	29185	1300	583700
144.94927501678467	449	272.981341692	15.1834159006	305.845676649	232.541994974	20.0	0.0	65	29250	1300	585000
145.2524790763855	450	276.572705341	13.1687623761	303.103303778	231.019937057	20.0	0.0	65	29315	1300	586300
145.54369640350342	451	269.590835269	12.466978045	301.68491042	238.785010768	20.0	0.0	65	29380	1300	587600
145.84190678596497	452	274.62072218	14.9452270154	309.688228991	247.273789005	20.0	0.0	65	29445	1300	588900
146.13711500167847	453	271.666903539	13.349379402	303.038873223	229.046594746	20.0	0.0	65	29510	1300	590200
146.44233202934265	454	275.941298067	11.4232351225	310.09446314	253.30803426	20.0	0.0	65	29575	1300	591500
146.73854041099548	455	274.477872198	12.3965224909	301.412282079	245.85762833	20.0	0.0	65	29640	1300	592800
147.03675174713135	456	272.423281953	12.8558470191	306.01590389	232.436857736	20.0	0.0	65	29705	1300	594100
147.34196710586548	457	274.243185789	10.9551152814	301.126680254	247.144617455	20.0	0.0	65	29770	1300	595400
147.6451816558838	458	273.116416881	12.1963013677	301.199321183	249.861280103	20.0	0.0	65	29835	1300	596700
147.96040415763855	459	272.669125049	11.8834007226	305.178593866	240.537047663	20.0	0.0	65	29900	1300	598000
148.26063346862793	460	272.113989503	13.0733105128	309.110358598	246.941543498	20.0	0.0	65	29965	1300	599300
148.56583213806152	461	275.218906067	14.5822414899	301.235053035	242.554632535	20.0	0.0	65	30030	1300	600600
148.86004042625427	462	274.262658179	14.073797777	306.359963002	246.739162731	20.0	0.0	65	30095	1300	601900
149.16426181793213	463	275.202090836	15.4797655269	319.524651807	241.999464041	20.0	0.0	65	30160	1300	603200
149.4584629535675	464	272.762097085	13.110830721	305.666072638	247.556023978	20.0	0.0	65	30225	1300	604500
149.75168299674988	465	275.818820021	13.0923293696	300.22147045	234.051588038	20.0	0.0	65	30290	1300	605800
150.04787921905518	466	273.166663694	14.6707804082	306.244833804	231.676975529	20.0	0.0	65	30355	1300	607100
150.3571105003357	467	275.24158	15.0328595345	310.631690733	245.183123637	20.0	0.0	65	30420	1300	608400
150.6493043899536	468	271.864277825	14.7874953315	300.665280129	239.758405248	20.0	0.0	65	30485	1300	609700
150.94953060150146	469	274.531176476	13.0730526345	303.339987458	243.912782517	20.0	0.0	65	30550	1300	611000
151.25074005126953	470	274.985372545	13.9535631263	310.994643028	240.270575456	20.0	0.0	65	30615	1300	612300
151.54094791412354	471	276.000199426	11.1615102388	300.213354847	250.222402845	20.0	0.0	65	30680	1300	613600
151.83914613723755	472	271.414471586	13.068263299	312.948137018	240.657628924	20.0	0.0	65	30745	1300	614900
152.13235306739807	473	273.296802188	14.2041062359	305.213902452	235.464881577	20.0	0.0	65	30810	1300	616200
152.44357419013977	474	273.838724917	12.203523281	300.826625683	246.979891893	20.0	0.0	65	30875	1300	617500
152.74578619003296	475	277.23575155	11.0321069001	303.150715796	254.25524635	20.0	0.0	65	30940	1300	618800
153.0500020980835	476	273.016210318	13.3227769819	310.1022825	240.950152309	20.0	0.0	65	31005	1300	620100
153.3492136001587	477	273.808556915	13.3233171383	300.905148825	244.014517938	20.0	0.0	65	31070	1300	621400
153.6474244594574	478	272.468315931	12.6080764107	308.826926132	251.762502168	20.0	0.0	65	31135	1300	622700
153.9406440258026	479	274.694069333	16.2439715581	310.907698044	237.48375665	20.0	0.0	65	31200	1300	624000
154.24684882164001	480	274.192151171	14.4443314347	304.120334882	246.372786659	20.0	0.0	65	31265	1300	625300
154.56007027626038	481	273.578765716	16.0359518016	318.101091027	239.115919129	20.0	0.0	65	31330	1300	626600
154.85327625274658	482	271.729730354	12.7706210693	300.958488181	241.696002583	20.0	0.0	65	31395	1300	627900
155.15350008010864	483	267.451623307	14.7143677689	296.692355199	227.374921083	20.0	0.0	65	31460	1300	629200
155.44672012329102	484	275.579517598	14.242315203	304.621242566	240.611622685	20.0	0.0	65	31525	1300	630500
155.7429165840149	485	273.023502129	17.2443876962	322.738356879	235.855284133	20.0	0.0	65	31590	1300	631800
156.03412246704102	486	274.27949704	16.9438667819	302.633802061	224.772737205	20.0	0.0	65	31655	1300	633100
156.32534670829773	487	274.358193686	17.5241129626	327.490624597	239.675813747	20.0	0.0	65	31720	1300	634400
156.62454843521118	488	273.454033591	15.2980032364	316.403868521	246.374593312	20.0	0.0	65	31785	1300	635700
156.9147629737854	489	271.149697973	15.132285329	300.255769741	233.050397114	20.0	0.0	65	31850	1300	637000
157.21096754074097	490	275.158310515	15.6836289092	324.311359166	233.561152996	20.0	0.0	65	31915	1300	638300
157.5041799545288	491	275.487156281	13.773204775	312.960368433	244.302077647	20.0	0.0	65	31980	1300	639600
157.79838395118713	492	277.558008142	16.3005375323	320.848579028	238.508802438	20.0	0.0	65	32045	1300	640900
158.0965986251831	493	269.830374513	15.3402503514	313.041104666	239.574307898	20.0	0.0	65	32110	1300	642200
158.43416929244995	494	271.731125872	17.9177893004	310.297008283	234.770625982	20.0	0.0	65	32175	1300	643500
158.7444019317627	495	269.975040347	14.769693002	294.319330746	233.727097129	20.0	0.0	65	32240	1300	644800
159.03859782218933	496	269.318799493	13.9289223007	301.991816931	242.37701514	20.0	0.0	65	32305	1300	646100
159.3688406944275	497	275.070302355	15.3577474905	310.951562879	246.797926957	20.0	0.0	65	32370	1300	647400
159.68807315826416	498	272.816537232	16.0440005876	313.222780804	240.997369114	20.0	0.0	65	32435	1300	648700
160.01033759117126	499	271.421881528	16.4629740861	310.121419204	240.768834872	20.0	0.0	65	32500	1300	650000
