Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
52.64295816421509	254	293.792957011	2.27517578302	298.154215373	288.023839954	20.0	0.0	51	13005	1020	260100
52.865110635757446	255	293.638410472	2.0543103571	298.202029603	288.065328363	20.0	0.0	51	13056	1020	261120
53.09526753425598	256	294.099189494	1.98370006812	297.852354418	289.303031677	20.0	0.0	51	13107	1020	262140
53.298405170440674	257	293.779554691	2.05491182104	298.364499002	288.546618461	20.0	0.0	51	13158	1020	263160
53.49654006958008	258	293.720503891	1.9557001747	297.981169028	289.251817253	20.0	0.0	51	13209	1020	264180
53.69767713546753	259	294.016418814	2.09220696302	298.631063294	290.451604786	20.0	0.0	51	13260	1020	265200
53.89781379699707	260	293.9981476	2.02816869347	297.409783295	289.364182308	20.0	0.0	51	13311	1020	266220
54.10295343399048	261	293.8335314	2.13954240508	298.243320266	289.761976553	20.0	0.0	51	13362	1020	267240
54.305091381073	262	293.394084951	2.18957586555	297.304683987	287.644651977	20.0	0.0	51	13413	1020	268260
54.50222659111023	263	293.726489873	1.77083700413	297.797873014	289.78401224	20.0	0.0	51	13464	1020	269280
54.70536494255066	264	293.828636597	2.14831833929	297.72959085	288.380913995	20.0	0.0	51	13515	1020	270300
54.902499198913574	265	293.631012041	2.07576128243	297.736352051	289.059123108	20.0	0.0	51	13566	1020	271320
55.10063338279724	266	294.375909748	2.15924619208	298.401232125	288.425760948	20.0	0.0	51	13617	1020	272340
55.30377244949341	267	294.129573543	1.96772759628	298.728495943	288.750729816	20.0	0.0	51	13668	1020	273360
55.50490999221802	268	294.055783339	1.77320976194	297.021688831	288.970249347	20.0	0.0	51	13719	1020	274380
55.704044818878174	269	294.144898543	1.48255850915	297.77367812	290.152608822	20.0	0.0	51	13770	1020	275400
55.904181241989136	270	294.422198958	2.22326210301	298.675473171	289.801868224	20.0	0.0	51	13821	1020	276420
56.105318784713745	271	293.828886141	2.28333405398	298.319172517	288.306305483	20.0	0.0	51	13872	1020	277440
56.31346011161804	272	294.15441904	1.84830694694	298.152388745	290.527618885	20.0	0.0	51	13923	1020	278460
56.51359701156616	273	293.451605407	1.87262181125	296.247693508	288.591244979	20.0	0.0	51	13974	1020	279480
56.714733600616455	274	294.382128161	2.04848903953	298.447187768	289.753272123	20.0	0.0	51	14025	1020	280500
56.914870262145996	275	294.36602229	1.6890040514	297.975836737	291.18664164	20.0	0.0	51	14076	1020	281520
57.11400580406189	276	294.669760702	1.77336170766	297.883168692	291.129603029	20.0	0.0	51	14127	1020	282540
57.31214094161987	277	294.526878713	1.87269650334	298.397848456	290.539834356	20.0	0.0	51	14178	1020	283560
57.511276721954346	278	294.645804585	1.73730513761	297.677778716	290.572196495	20.0	0.0	51	14229	1020	284580
57.7124137878418	279	294.434936932	2.06078425321	297.511844629	289.539032424	20.0	0.0	51	14280	1020	285600
57.91154956817627	280	294.660095469	1.879228534	297.680791399	289.659537614	20.0	0.0	51	14331	1020	286620
58.11168599128723	281	294.309960089	2.14930340772	298.873090929	289.787189344	20.0	0.0	51	14382	1020	287640
58.31083416938782	282	294.487529923	2.08754613363	298.15804676	288.229094951	20.0	0.0	51	14433	1020	288660
58.509957790374756	283	294.910687412	1.83341404893	298.802669969	291.398294521	20.0	0.0	51	14484	1020	289680
58.71209526062012	284	294.337727158	2.10255456445	298.469093328	288.745129794	20.0	0.0	51	14535	1020	290700
58.91223168373108	285	294.792876217	2.05704740295	299.159119026	290.532875577	20.0	0.0	51	14586	1020	291720
59.11036777496338	286	294.609679279	1.78674096799	297.715014924	289.823526111	20.0	0.0	51	14637	1020	292740
59.31450581550598	287	294.365011593	1.76876776688	297.989404296	290.217884825	20.0	0.0	51	14688	1020	293760
59.51364231109619	288	294.088331811	2.00151426914	298.497110532	288.120622384	20.0	0.0	51	14739	1020	294780
59.71477937698364	289	294.939155128	1.69206488521	297.950591143	291.610267249	20.0	0.0	51	14790	1020	295800
59.91291379928589	290	295.050254415	1.57838267997	298.196505901	292.049442098	20.0	0.0	51	14841	1020	296820
60.12305688858032	291	294.241573725	1.37137059483	297.320844031	291.23475546	20.0	0.0	51	14892	1020	297840
60.31919050216675	292	294.381012249	2.0416572544	297.777999975	290.225199713	20.0	0.0	51	14943	1020	298860
60.51932692527771	293	294.11785631	2.03495133309	297.873798562	287.814077803	20.0	0.0	51	14994	1020	299880
60.72246551513672	294	293.93645918	1.64618525564	296.66115535	289.724052854	20.0	0.0	51	15045	1020	300900
60.92260193824768	295	293.382609837	2.01521463774	297.515723946	289.177554959	20.0	0.0	51	15096	1020	301920
61.120737075805664	296	293.923157763	1.91695748466	298.248062548	289.977625328	20.0	0.0	51	15147	1020	302940
61.320873498916626	297	294.054657841	2.19909590429	297.653987638	288.064094418	20.0	0.0	51	15198	1020	303960
61.52000904083252	298	294.069670835	1.499427624	297.405549646	290.801381688	20.0	0.0	51	15249	1020	304980
61.72014546394348	299	293.838595286	1.77762954642	297.639834424	289.702541942	20.0	0.0	51	15300	1020	306000
